Time (s),W,X,Y,Z
9.934664726,0.03665635,-0.8004385,0.3108965,0.5078638
9.967229366,0.0336368,-0.7978338,0.3074824,0.5142102
9.999793530,0.03176793,-0.795764,0.3029858,0.5201709
10.034863472,0.03036809,-0.7943468,0.2989768,0.5247204
10.067428112,0.03009917,-0.7935832,0.2972074,0.5268921
10.099992275,0.02961582,-0.7925968,0.2983485,0.5277587
10.135061741,0.02856915,-0.791316,0.2993271,0.5291824
10.167625904,0.02708687,-0.7903023,0.2987268,0.5311108
10.200190544,0.02389582,-0.7889069,0.2985654,0.5334241
10.235259533,0.02215704,-0.7865477,0.2984557,0.5370324
10.267824173,0.02255123,-0.7844331,0.2955236,0.54171
10.300388813,0.02335535,-0.7826681,0.2909442,0.5466849
10.332952976,0.02278068,-0.7801645,0.2877529,0.5519514
10.368022919,0.02114988,-0.7753996,0.2863974,0.5593857
10.400587559,0.02234188,-0.7695639,0.283622,0.5687339
10.433151722,0.025086,-0.7642952,0.2796536,0.5776202
10.468221188,0.02435002,-0.759379,0.2793969,0.5842223
10.500785351,0.02277031,-0.7558826,0.2802159,0.5884129
10.533349991,0.02096249,-0.7541728,0.2806616,0.590458
10.568419933,0.01712375,-0.7543702,0.2829854,0.5892192
10.600984096,0.01343607,-0.7552823,0.2865518,0.586416
10.633548260,0.01141172,-0.7561696,0.2903115,0.5834588
10.666112423,0.01074425,-0.7565375,0.2938896,0.5811989
10.701182365,0.01280485,-0.7561185,0.2952209,0.5810276
10.733747005,0.01554987,-0.7554879,0.2951488,0.581817
10.766311169,0.01567365,-0.7544504,0.2969455,0.5822456
10.801380634,0.01402675,-0.7512432,0.3037075,0.5829462
10.833944797,0.01039494,-0.745807,0.3132758,0.5849357
10.866509438,0.003271017,-0.7360394,0.3286395,0.5889474
10.901579380,-3.909691E-05,-0.7222515,0.3426555,0.5979697
10.934143543,0.009103197,-0.7099323,0.3414146,0.6131697
10.966708183,0.02869495,-0.7021983,0.3274872,0.6288671
11.001777172,0.04588626,-0.7050521,0.3060865,0.6354013
11.034341812,0.04792366,-0.7172561,0.2927462,0.6278332
11.066906452,0.04286949,-0.7270214,0.2905371,0.6179141
11.099470615,0.03688443,-0.7324379,0.2953141,0.6095829
11.134539604,0.03268981,-0.7328345,0.302627,0.6057471
11.167104244,0.03427531,-0.7286752,0.3067726,0.6085852
11.199668884,0.03931266,-0.7245553,0.3057084,0.6137134
11.234738827,0.04421667,-0.7214823,0.3033062,0.6181756
11.267302990,0.04504414,-0.7223377,0.3025631,0.6174807
11.299867630,0.04180222,-0.7249147,0.3041287,0.6139095
11.334936619,0.03786694,-0.7254043,0.3080763,0.6116139
11.367501259,0.03614499,-0.7246347,0.3103611,0.611475
11.400065422,0.03726351,-0.7228434,0.3104601,0.6134746
11.435135365,0.03974689,-0.7208131,0.3089888,0.6164433
11.467700005,0.0419253,-0.7188326,0.3069334,0.6196302
11.500264168,0.04350365,-0.7162899,0.3060327,0.6229028
11.532828808,0.04423123,-0.7137122,0.3061574,0.6257426
11.567897797,0.04319462,-0.7124453,0.3057719,0.627445
11.600462437,0.03951735,-0.7126386,0.3082355,0.6262615
11.633027077,0.03516741,-0.7138702,0.3111443,0.6236742
11.668096065,0.03081228,-0.7161015,0.3128377,0.6204914
11.700660705,0.02811424,-0.7180625,0.3140961,0.6177112
11.733224869,0.02628214,-0.7192648,0.3153138,0.6157698
11.768294811,0.02528696,-0.7199404,0.3152977,0.6150295
11.800859451,0.02495373,-0.7201976,0.3146957,0.6150505
11.833423614,0.024813,-0.7203456,0.3141333,0.6151704
11.868493080,0.02554125,-0.7204454,0.31316,0.6155198
11.901057243,0.02652084,-0.7206576,0.3110158,0.6163167
11.933621883,0.02820726,-0.7206216,0.3076212,0.6179852
11.966186523,0.03144358,-0.7197858,0.3019197,0.6216041
12.001255989,0.03551193,-0.7179762,0.2947783,0.6268832
12.033820629,0.03922801,-0.7154737,0.2887155,0.6323208
12.066385269,0.04253943,-0.7130101,0.2829562,0.6374719
12.101454258,0.04468396,-0.7114308,0.2793638,0.6406662
12.134018898,0.04458817,-0.7104519,0.278138,0.6422904
12.166583061,0.04260423,-0.7100273,0.2757769,0.6439106
12.201653004,0.0382246,-0.7098799,0.2743552,0.6449546
12.234217644,0.03447289,-0.7093007,0.2741551,0.6458877
12.266781330,0.03172994,-0.7086377,0.2730296,0.6472313
12.301851273,0.02817588,-0.7079355,0.2718239,0.6486701
12.334415436,0.02511539,-0.7070057,0.2716749,0.6498712
12.366980076,0.02163954,-0.7066461,0.2723694,0.6500967
12.399544716,0.01885623,-0.7062894,0.2734751,0.6501067
12.434613705,0.01674999,-0.7067177,0.2730829,0.6498637
12.467178345,0.01447671,-0.7077367,0.2727703,0.64894
12.499742508,0.009689311,-0.7083895,0.2710737,0.6490278
12.534812451,0.004599369,-0.7091852,0.2656686,0.6504483
12.567377090,-0.0002352892,-0.7098895,0.2608877,0.6516305
12.599941254,-0.007873793,-0.7101771,0.2577123,0.6525325
12.635010719,-0.01865971,-0.7105322,0.2540428,0.6533648
12.667574882,-0.03034423,-0.7120897,0.2523229,0.651896
12.700139522,-0.04338052,-0.7139607,0.2544151,0.6482892
12.735209465,-0.05661162,-0.7145869,0.2586164,0.6449077
12.767773628,-0.06474617,-0.7144981,0.2572055,0.644805
12.800338268,-0.07361297,-0.7133505,0.2556185,0.6457546
12.832902908,-0.08402999,-0.7099982,0.2549034,0.6484546
12.867971897,-0.09215796,-0.7051495,0.2517296,0.6538585
12.933100700,-0.1024598,-0.6961425,0.2417364,0.6656417
12.968170166,-0.1105444,-0.6917743,0.2371137,0.6705468
13.000734329,-0.120328,-0.6878939,0.2342799,0.6738425
13.033298969,-0.1321496,-0.6836566,0.2308638,0.6771113
13.068368912,-0.1483616,-0.6784682,0.2267666,0.6803487
13.100933075,-0.1680412,-0.6720966,0.2252517,0.6825964
13.133497715,-0.1893568,-0.6637916,0.2209963,0.6865224
13.168566704,-0.2077312,-0.6569635,0.2063951,0.6922972
13.201131344,-0.2199689,-0.6525578,0.1861707,0.6983911
13.233695984,-0.2216933,-0.651973,0.1570888,0.7055026
13.266260147,-0.2076129,-0.6592202,0.1132496,0.7114266
13.301330090,-0.1782491,-0.670865,0.06272769,0.7147449
13.333894730,-0.1546886,-0.6769773,0.03635817,0.7162953
13.366458893,-0.1316127,-0.6827425,0.03485642,0.7155092
13.401528359,-0.1258226,-0.6896522,0.05128989,0.7089045
13.434092522,-0.1300652,-0.6956244,0.06574956,0.7010666
13.466657162,-0.1332431,-0.7042904,0.06985075,0.6913537
13.501727104,-0.1426987,-0.7078733,0.07801749,0.684904
13.534291268,-0.1517237,-0.7089037,0.08420125,0.6811559
13.566855907,-0.1573719,-0.7106516,0.08588108,0.6778353
13.599420547,-0.1624819,-0.7116811,0.09030725,0.674968
13.634489536,-0.1628978,-0.7143821,0.1017156,0.6703762
13.667054176,-0.1643902,-0.7171248,0.1092318,0.6658859
13.699618339,-0.1670581,-0.7175217,0.1147478,0.6638637
13.734687328,-0.1676942,-0.716575,0.1162592,0.6644626
13.767251968,-0.1684523,-0.7171953,0.1082751,0.6649503
13.799816608,-0.1705342,-0.7176785,0.1010228,0.6650398
13.834886074,-0.1736711,-0.7179913,0.09701592,0.6644865
13.867450714,-0.1762944,-0.7182661,0.09559602,0.6637041
13.900015354,-0.1772732,-0.7203858,0.09262713,0.6615637
13.935084343,-0.1788344,-0.7236047,0.08888464,0.6581351
13.967648983,-0.1801063,-0.7260121,0.0850069,0.6556446
14.000213146,-0.1816938,-0.7277603,0.08060858,0.6538214
14.032777786,-0.1832586,-0.7287912,0.07766548,0.6525913
14.067847729,-0.1844166,-0.7293638,0.07585604,0.6518379
14.100411892,-0.1846827,-0.7299666,0.07410723,0.6512887
14.132976532,-0.1848074,-0.7305756,0.07218471,0.6507862
14.168045521,-0.1848604,-0.7314638,0.07039597,0.6499687
14.200610161,-0.1836345,-0.7329665,0.06840153,0.6488354
14.233174801,-0.1826887,-0.7343199,0.06765836,0.6476489
14.268244267,-0.1826908,-0.7346085,0.06777504,0.6473088
14.300808430,-0.1839027,-0.7341191,0.0675371,0.6475458
14.333372593,-0.1851653,-0.7331777,0.06744099,0.6482621
14.368442535,-0.1867478,-0.7316758,0.0672764,0.6495209
14.401007176,-0.1883381,-0.7302155,0.06739588,0.6506914
14.433571339,-0.1888296,-0.7290829,0.06711443,0.6518473
14.466135979,-0.1889095,-0.7282869,0.06674694,0.6527511
14.501204968,-0.1884678,-0.7276896,0.06631963,0.653588
14.533769608,-0.1876133,-0.7272999,0.06618881,0.6542804
14.566334247,-0.1869376,-0.7268019,0.0663256,0.655013
14.601403713,-0.1861539,-0.7261405,0.06668363,0.6559328
14.633968353,-0.1854386,-0.7254639,0.06708121,0.6568428
14.666532993,-0.1851949,-0.7246825,0.06782544,0.6576972
14.701601982,-0.1844785,-0.7239903,0.06845575,0.6585948
14.734166622,-0.1839869,-0.7234097,0.06910416,0.6593023
14.766730785,-0.1838416,-0.7228429,0.07016676,0.659852
14.801800728,-0.1829217,-0.7220991,0.07121774,0.6608089
14.834365368,-0.1823259,-0.7212961,0.07124295,0.6618469
14.866929531,-0.1828138,-0.7204378,0.07120235,0.662651
14.899494171,-0.1829249,-0.7196864,0.07128602,0.6634274
14.934563160,-0.1827965,-0.7192497,0.0710005,0.6639667
14.967127800,-0.1829598,-0.7190236,0.07086455,0.6641811
14.999692440,-0.1831741,-0.7187348,0.07080549,0.664441
15.034761906,-0.1831302,-0.7186579,0.07076768,0.6645402
15.067326546,-0.1833023,-0.7185875,0.07068956,0.6645773
15.099891186,-0.183579,-0.7187136,0.07006038,0.6644312
