Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.076636791,-35.7545,1.319754,-1.583445,-0.03469018,-0.5009389,0.8425589,-8.593501,40.6048,-25.28773,1008.444
2.111284733,-140.8619,-14.54183,-7.834722,-0.1394571,-0.3373916,0.8979046,-7.832101,40.21863,-24.84346,1008.444
2.143454075,-214.7627,-27.14824,-24.25964,-0.08356693,-0.4421802,0.6887774,-8.169081,41.02605,-21.72129,1008.446
2.178101540,-409.9886,-34.07288,-78.06966,0.005945918,-1.149,0.4165334,-8.169081,41.02605,-21.72129,1008.446
2.210275173,-371.4717,-23.77469,-137.0891,0.06343732,-2.483347,0.00541896,-8.815027,43.81111,-13.37862,1008.446
2.244922638,-175.9387,-2.468087,-182.4415,0.1728351,-1.75407,0.35986,-10.87502,45.95203,2.562273,1008.444
2.277096272,-270.7258,19.43037,-230.0615,0.1781001,-1.828361,-0.08134911,-10.87502,45.95203,2.562273,1008.444
2.311743736,-140.7391,86.96046,-254.5763,0.07176538,-1.561826,-0.2044434,-16.11019,43.85984,11.90897,1008.442
2.343913078,-37.41312,114.7182,-249.8572,0.1440129,-1.085401,-0.3742277,-23.97226,36.04755,18.17284,1008.44
2.378561020,42.26212,129.8104,-224.9134,0.3471026,-0.7353739,-0.3597411,-23.97226,36.04755,18.17284,1008.439
2.410733700,75.49598,135.3738,-202.85,0.3873952,-0.4173191,-0.1902412,-30.79243,27.68436,17.35633,1008.437
2.442906857,48.52802,136.3208,-184.4026,0.4866809,-0.2648754,-0.1214669,-37.2795,20.09692,13.02737,1008.435
2.477554798,31.5118,136.0249,-160.3781,0.5166541,-0.1034364,-0.0008798395,-37.2795,20.09692,13.02737,1008.435
2.509727955,-10.26088,133.3615,-138.6212,0.5790402,0.08804805,0.07145257,-41.14283,14.35482,6.890444,1008.433
2.544371605,-21.8098,142.1801,-108.1616,0.5674369,0.02589928,-0.001733441,-43.09994,8.602131,2.018936,1008.433
2.576544762,-41.28324,171.4767,-79.7244,0.6321661,0.1100431,-0.06333967,-43.09994,8.602131,2.018936,1008.432
2.611192703,-56.70227,212.7878,-43.44248,0.6495861,0.03051619,-0.04246787,-43.93345,3.585041,-3.6909,1008.43
2.643365860,-5.960752,257.8868,-11.20551,-0.03044698,-0.4779198,0.1163358,-43.64975,-0.3853307,-10.75065,1008.43
2.678013802,919.857,-77.10039,-157.0073,0.1525819,0.8709857,0.7451178,-42.21858,-1.247848,-16.93884,1008.426
2.710186958,-4.486422,76.83983,-8.50888,0.7696299,1.883728,1.616754,-42.21858,-1.247848,-16.93884,1008.424
2.744831085,-75.1314,-16.25819,3.380804,1.051652,-0.4420333,0.9360557,-41.07609,-4.302464,-16.10095,1008.421
2.777004242,-55.90368,-8.445773,7.241886,0.9881902,-0.248608,0.5492688,-41.09306,-6.223561,-17.30298,1008.425
2.811652184,-4.916435,-5.723262,1.848628,0.9830185,-0.468761,0.4467643,-41.09306,-6.223561,-17.30298,1008.423
2.843824863,26.10592,3.805525,4.545257,0.7828838,-0.2644233,0.6320301,-41.08212,-4.689282,-16.54537,1008.423
2.878472328,44.90363,1.556494,10.73525,0.7159762,-0.2119508,0.6586329,-41.84816,-5.069424,-17.30469,1008.422
2.910645962,17.50567,1.556494,14.47375,0.7330952,-0.1390185,0.6860665,-41.84816,-5.069424,-17.30469,1008.422
2.945289612,17.5671,-0.04150105,18.27355,0.7386587,-0.3268261,0.5678224,-41.46032,-5.065047,-16.54157,1008.42
2.977462769,75.80313,3.5096,31.51155,0.6797746,-0.1495102,0.6758735,-41.46006,-4.683914,-16.54343,1008.418
3.009661198,94.17082,3.27286,50.51052,0.5439665,0.0259336,0.806317,-41.46006,-4.683914,-16.54343,1008.418
3.044309139,118.3744,-13.71324,79.80572,0.4247063,-0.01623884,0.8625121,-40.70418,-4.694651,-16.5473,1008.416
3.076482296,169.3002,-30.16667,104.198,0.4432048,-0.1685843,0.7564896,-40.69211,-3.921014,-15.65846,1008.414
3.111130238,282.1479,-36.73621,133.1254,0.4387206,-0.02454283,0.675779,-40.69211,-3.921014,-15.65846,1008.414
3.143299580,315.3203,-25.01758,168.9171,0.5882153,0.3047001,0.4780326,-42.18576,-2.739085,-14.31747,1008.414
3.177947521,278.032,8.066845,198.9477,0.627998,0.281153,0.3453994,-42.16162,-1.191811,-12.53979,1008.414
3.210120678,210.52,44.28807,209.6116,0.5204824,0.2065157,0.4793012,-42.16162,-1.191811,-12.53979,1008.414
3.244768620,95.27657,74.35406,207.0989,0.5101232,0.159968,0.604816,-43.31042,2.300963,-13.88988,1008.414
3.276941776,-18.24683,80.27256,204.4635,0.4451558,-0.2961824,0.7019175,-41.4523,6.813613,-16.59957,1008.414
3.311589718,84.8334,126.6736,185.6484,0.5635195,-1.109364,0.3138116,-41.4523,6.813613,-16.59957,1008.414
3.343759060,230.2392,172.6604,170.5718,0.3884112,0.01713985,0.8245659,-38.45794,12.45518,-19.19312,1008.415
3.378406525,37.04054,141.7658,143.3604,0.1817956,-0.05369159,1.010516,-34.38234,18.4098,-25.87462,1008.415
3.410579681,-21.37978,120.6959,143.5442,0.08165403,-0.4120216,1.055732,-34.38234,18.4098,-25.87462,1008.417
3.445227623,-7.005069,109.1548,131.3481,0.03097172,-0.4272557,1.187665,-28.40438,18.63682,-31.26279,1008.417
3.477400303,-16.83393,99.27095,112.7169,-0.05065566,-0.08233596,1.237542,-23.14475,21.95857,-33.92054,1008.418
3.512048721,-82.93306,79.3256,102.3593,-0.09636816,-0.2332086,1.155267,-23.14475,21.95857,-33.92054,1008.418
3.544217587,-53.26217,63.99668,86.42471,-0.111698,-0.4301298,1.226569,-18.24759,23.77739,-35.29383,1008.418
3.576390743,-53.99934,52.04131,67.6096,-0.05174648,-0.5613909,1.048997,-13.26329,27.14259,-34.88976,1008.418
3.611038685,17.01423,51.21272,49.46865,-0.06726293,-0.7395105,0.9146419,-9.098375,29.75716,-34.47778,1008.42
3.643211842,-9.892298,47.36569,26.66987,-0.2280678,-0.1306171,1.345322,-9.098375,29.75716,-34.47778,1008.42
3.677859783,-232.0861,0.4911641,5.770998,-0.1785977,-0.837933,1.360719,-6.085601,30.90976,-35.3917,1008.422
3.710032940,-12.47237,17.47726,-5.750963,0.06290003,-1.031162,0.6912311,-4.899833,32.08741,-31.45031,1008.422
3.744676590,19.28715,29.72856,-13.04412,-0.2234533,-0.2904957,0.6937433,-4.899833,32.08741,-31.45031,1008.424
3.776849747,-12.77953,29.1959,-12.92155,-0.2260531,-0.3574361,0.8233555,-4.13586,35.51256,-31.02465,1008.422
3.811497688,-9.032272,21.79777,-12.36996,-0.1486748,-0.4074885,1.054544,-3.758178,35.12606,-31.02472,1008.424
3.843670845,-37.65884,13.80779,-13.65699,-0.1617425,-0.3777523,0.9368218,-3.758178,35.12606,-31.02472,1008.424
3.878318787,-45.15335,-1.521126,-6.670268,-0.2336192,-0.3543134,0.9087658,-3.374203,35.50751,-30.58223,1008.425
3.910491943,-128.5759,-23.30121,0.3777394,-0.08165495,-0.2426244,0.7617407,-3.728772,35.91675,-28.79704,1008.425
3.945136070,-125.0743,-11.40502,7.119312,-0.1111258,-1.045562,0.6628523,-3.728772,35.91675,-28.79704,1008.427
3.977308273,-11.67378,3.450415,-8.754027,-0.1458589,-0.9691759,0.79009,-4.809613,38.65114,-24.85149,1008.427
4.011957169,27.64169,10.84854,-16.16976,-0.1471715,-0.5952695,0.6852169,-4.029078,40.94995,-23.0814,1008.429
4.044129372,5.342444,14.51801,-10.34749,-0.1354232,-0.5715997,0.6780725,-4.029078,40.94995,-23.0814,1008.429
4.076303005,4.543849,17.00378,-2.993047,-0.1416251,-0.5846074,0.8756428,-4.418832,40.56281,-23.97017,1008.429
4.110950470,-12.28808,11.0261,-1.215723,-0.1594855,-0.6577305,0.7600088,-4.419089,40.18168,-23.96831,1008.429
4.143119812,11.05547,17.41808,4.177535,-0.1340631,-0.6186449,0.7465978,-4.419089,40.18168,-23.96831,1008.429
4.177767754,9.642573,24.22436,6.935451,-0.1620814,-0.6303341,0.7862868,-3.668987,40.16526,-24.41846,1008.429
