Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.861162186,0.3291188,-0.282775,0.2257816,0.06115107,0.7523222,0.6433449,-15.96006,-37.28538,-74.57526,1008.385
2.896459103,1.012447,-0.5191457,0.04251458,0.05821136,0.7629991,0.6414104,-15.96006,-37.28538,-74.57526,1008.389
2.929236412,-0.0436059,0.07178105,-0.1407525,0.05964607,0.7722647,0.641393,-16.68073,-37.64212,-74.13348,1008.389
2.962012768,0.08063565,0.1899664,-0.2629305,0.05773758,0.758128,0.6419002,-15.95934,-37.27943,-74.14014,1008.389
2.994789124,0.7018434,0.3081518,-0.3851085,0.05967659,0.7596087,0.6423747,-15.95934,-37.27943,-74.14014,1008.389
3.030086994,0.826085,0.3081518,-0.3240195,0.05917963,0.7634674,0.6375564,-16.33017,-36.91412,-74.1454,1008.389
3.062863350,1.074568,-0.282775,-0.07966346,0.05723328,0.7659131,0.6414083,-16.32269,-37.27262,-73.70456,1008.391
3.095639706,1.136689,-0.2236823,0.1036036,0.06112717,0.7615455,0.6389988,-16.32269,-37.27262,-73.70456,1008.391
3.128416061,0.3912396,-0.282775,0.1646926,0.0601385,0.7698504,0.6438023,-16.33017,-36.91412,-74.1454,1008.388
3.161192417,0.266998,-0.105497,-0.1407525,0.06013983,0.7683558,0.6389909,-16.32341,-37.27856,-74.13967,1008.388
3.196490288,1.074568,0.07178105,-0.07966346,0.06257212,0.7674355,0.6438001,-16.32341,-37.27856,-74.13967,1008.388
3.229266644,0.7018434,0.1308737,-0.2018415,0.06012775,0.7737231,0.6404269,-16.33017,-36.91412,-74.1454,1008.387
3.262042999,0.2048772,0.4854299,-0.3851085,0.05916395,0.7697887,0.6361029,-16.32341,-37.27856,-74.13967,1008.387
3.294819355,0.2048772,0.3672445,-0.2018415,0.05431753,0.7658519,0.6361203,-16.32341,-37.27856,-74.13967,1008.387
3.330117226,1.136689,-0.6373311,0.3479597,0.05675633,0.7620028,0.6399713,-16.32341,-37.27856,-74.13967,1008.387
3.362893581,2.0685,-0.8146091,0.6534048,0.05576637,0.7702875,0.6418865,-15.95861,-37.27349,-73.70503,1008.387
3.395669937,2.254863,-0.8737018,0.5923157,0.06547475,0.7703217,0.6351244,-15.95861,-37.27349,-73.70503,1008.391
3.428446293,1.136689,0.839986,-0.8738207,0.06642768,0.7776217,0.6331857,-15.95934,-37.27943,-74.14014,1008.391
3.461223125,-1.596625,2.25821,-1.179266,0.05866334,0.776116,0.6360946,-16.68676,-37.27174,-73.70409,1008.391
3.496520519,-0.1678475,0.839986,-0.3240195,0.04269298,0.7550971,0.6443473,-16.31665,-37.643,-74.13394,1008.385
3.529296875,2.87607,-1.05098,0.8366718,0.05819229,0.7702777,0.6375486,-16.31665,-37.643,-74.13394,1008.391
3.562073707,1.571534,-1.760092,1.447562,0.06351816,0.776143,0.6341576,-16.32945,-36.90818,-73.71029,1008.389
3.594850063,-0.1678475,-0.5191457,0.1646926,0.06739821,0.7786307,0.6370328,-15.95944,-37.28028,-74.2023,1008.389
3.630147457,-1.907229,0.9581714,-0.9349097,0.06449564,0.7742299,0.638009,-15.95944,-37.28028,-74.2023,1008.389
3.662924290,-1.16178,0.6036152,-0.6294646,0.05725904,0.7546981,0.6394997,-15.95185,-37.63793,-73.6993,1008.391
3.695700645,1.820017,-0.282775,-0.01857444,0.05673708,0.7702889,0.6409215,-15.96006,-37.28538,-74.57526,1008.391
3.728477001,1.633655,-0.4009604,0.5312267,0.05672231,0.775109,0.6336939,-15.96006,-37.28538,-74.57526,1008.391
3.761253357,-0.0436059,0.2490591,-0.1407525,0.06012437,0.7746805,0.6380187,-16.32414,-37.2845,-74.57478,1008.391
3.796551228,-0.7269344,-0.1645897,0.1036036,0.05867649,0.7707654,0.6370654,-16.68,-37.63618,-73.69836,1008.391
3.829327583,-1.099659,-0.4600531,-0.1407525,0.06110613,0.7703087,0.6385043,-16.68,-37.63618,-73.69836,1008.391
3.862103939,-0.292089,-0.282775,-0.07966346,0.06014422,0.7653935,0.6332191,-16.31665,-37.643,-74.13394,1008.397
3.894880295,-0.0436059,-0.6373311,-0.2629305,0.06016706,0.7561533,0.6351584,-16.32414,-37.2845,-74.57478,1008.395
3.927656651,0.7018434,-0.7555165,-0.2018415,0.05576939,0.7678089,0.6356326,-16.32414,-37.2845,-74.57478,1008.393
3.962954521,0.4533603,-0.4009604,-0.5072865,0.06012638,0.7742069,0.6399449,-16.31665,-37.643,-74.13394,1008.395
3.995730877,-1.782988,-0.2236823,-0.4461975,0.06302356,0.7800386,0.6346342,-15.95257,-37.64387,-74.13441,1008.395
4.028507233,-0.5405721,0.4263372,-0.5683756,0.0625882,0.76011,0.640923,-15.95257,-37.64387,-74.13441,1008.395
4.061283588,1.19881,0.5445225,-0.6294646,0.05433038,0.7610018,0.6390157,-15.95934,-37.27943,-74.14014,1008.395
4.096581459,2.254863,0.3672445,-0.2629305,0.05672916,0.7726906,0.6361043,-15.95934,-37.27943,-74.14014,1008.397
4.129357815,1.633655,0.1899664,-0.2629305,0.05816269,0.7814324,0.6307927,-15.95934,-37.27943,-74.14014,1008.397
4.162134171,-0.6648136,0.1899664,-0.2018415,0.05915426,0.7736782,0.6351343,-15.95934,-37.27943,-74.14014,1008.397
4.194911003,-1.223901,0.07178105,-0.1407525,0.05913383,0.7814405,0.6307905,-15.95257,-37.64387,-74.13441,1008.397
