Time (s),W,X,Y,Z
4.232899189,0.2306184,0.7452024,-0.3170993,-0.5362502
4.265460014,0.2305861,0.7452261,-0.3170474,-0.5362617
4.300521850,0.2306067,0.7452233,-0.3170539,-0.5362532
4.333083629,0.2305897,0.7452301,-0.3170306,-0.5362646
4.365644932,0.2305359,0.7452365,-0.3170086,-0.536292
4.433272362,0.2304921,0.7452225,-0.3170365,-0.5363137
4.465834141,0.2304797,0.7452235,-0.3170291,-0.536322
4.498391628,0.2304673,0.745225,-0.3170395,-0.5363192
4.533457279,0.2304354,0.7452353,-0.3170087,-0.5363366
4.566019058,0.230443,0.7452371,-0.3170261,-0.5363207
4.598580360,0.2304309,0.7452372,-0.3170249,-0.5363264
4.633646488,0.2304143,0.7452399,-0.3170082,-0.5363397
4.666207790,0.2304226,0.7452306,-0.3169954,-0.5363567
4.698764801,0.2304362,0.7452424,-0.3169908,-0.5363373
4.733831406,0.2304258,0.7452374,-0.3169794,-0.5363554
4.766392708,0.2304156,0.7452238,-0.3170218,-0.5363535
4.798954487,0.2305064,0.7451454,-0.3173407,-0.5362348
4.834021568,0.2307231,0.744971,-0.3179479,-0.5360243
4.866581917,0.2309769,0.7447136,-0.3192238,-0.535514
4.899139404,0.2318335,0.7442413,-0.3208118,-0.534851
4.931700230,0.2311064,0.7445629,-0.3209308,-0.5346467
4.966766834,0.2303824,0.745211,-0.3204986,-0.5343153
4.999328136,0.2299786,0.7457111,-0.3202907,-0.5339162
5.031889915,0.2294112,0.7461383,-0.3202559,-0.5335841
5.066955566,0.2285935,0.7467702,-0.3207414,-0.5327588
5.099512577,0.227455,0.7475085,-0.320834,-0.5321546
5.132074356,0.2259425,0.7486116,-0.3200884,-0.5316969
5.167140484,0.2242657,0.749962,-0.3189806,-0.5311694
5.199702263,0.2233388,0.7510031,-0.3183427,-0.5304713
5.232263088,0.2232588,0.7516511,-0.31823,-0.5296541
5.267329693,0.2236672,0.7522429,-0.3184551,-0.5285051
5.299886703,0.2247301,0.7525485,-0.3192092,-0.5271626
5.332448006,0.2256641,0.7525071,-0.3197352,-0.5265036
5.365009785,0.225738,0.7521958,-0.3202774,-0.5265872
5.400075435,0.2255235,0.7513196,-0.3209764,-0.5275033
5.432637215,0.2243616,0.7503942,-0.3210926,-0.5292426
5.465198517,0.2225783,0.7492304,-0.3211697,-0.5315922
5.500260830,0.2211353,0.747594,-0.3226644,-0.5335895
5.532822132,0.2210805,0.7443653,-0.3275684,-0.5351357
5.565383434,0.2211166,0.7381966,-0.3341761,-0.5395619
5.600450039,0.2150148,0.7308287,-0.3366509,-0.5504107
5.633010864,0.2018161,0.7254975,-0.3325582,-0.5647623
5.665572643,0.1880703,0.7192547,-0.329185,-0.5792816
5.700634479,0.1760372,0.7101941,-0.3289108,-0.5942059
5.733195782,0.1665318,0.6997803,-0.3294701,-0.6088118
5.765757561,0.1549205,0.6918831,-0.3234103,-0.6239639
5.798318863,0.1394668,0.6886837,-0.3077387,-0.6388962
5.833384991,0.1257811,0.6907421,-0.2859285,-0.649559
5.865946293,0.1211925,0.6947346,-0.2766467,-0.6501926
5.898503304,0.09024048,0.7060676,-0.2548049,-0.6519412
5.933569908,0.09775434,0.7010158,-0.2578444,-0.6551068
5.966131210,0.09999196,0.6986198,-0.2588431,-0.6569322
5.998692989,0.1035007,0.6997656,-0.2589241,-0.6551348
6.033758640,0.1050873,0.7007608,-0.2599334,-0.6534166
6.066320419,0.1042606,0.7039115,-0.2555385,-0.6518943
6.098877430,0.1024139,0.7077795,-0.2496683,-0.6502715
6.133943558,0.0954364,0.715327,-0.2383843,-0.647302
6.166505337,0.0848055,0.7244678,-0.2246023,-0.6435339
6.199066162,0.07451974,0.7333767,-0.2110442,-0.6392914
6.231628418,0.07100137,0.7390788,-0.2038135,-0.6354597
6.266694069,0.07387321,0.7425448,-0.2026915,-0.6314381
6.299251079,0.08106146,0.744414,-0.2064058,-0.6271374
6.331812858,0.08851449,0.7458423,-0.211727,-0.6226426
6.366878509,0.09647711,0.7472355,-0.2172959,-0.617852
6.399440765,0.1040683,0.7473714,-0.2231795,-0.6143488
