Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.841685772,-7.738535,-90.86647,-80.85114,0.7536497,0.6097595,-0.07625952,-45.62781,-2.734374,11.77927,1007.801
3.876333237,-28.80917,-64.7067,-70.18719,0.6560388,0.439683,-0.2276167,-43.68977,-6.903333,15.74284,1007.799
3.908505440,7.926221,-33.45701,-66.69383,0.6907645,0.493779,-0.3026867,-41.38374,-9.944818,18.87009,1007.796
3.940679073,-29.30061,1.876442,-64.67136,0.7105554,0.4514119,-0.3080406,-41.38374,-9.944818,18.87009,1007.796
3.975326061,-85.20229,24.89941,-74.9063,0.6722628,0.3900168,-0.3636194,-40.23521,-12.61262,20.1524,1007.79
4.007498741,-151.8543,70.7678,-99.9114,0.6344916,0.1701137,-0.4547317,-39.87533,-14.92103,18.88654,1007.792
4.042145729,-112.9688,118.4117,-143.5478,0.5362874,0.006601691,-0.4474514,-38.41236,-18.79932,15.32717,1007.787
4.108965397,232.4544,-249.4823,91.24282,-0.9496322,1.473753,-2.430465,-38.11335,-25.73818,9.620836,1007.787
4.141138077,-63.2102,-65.8904,-50.69792,4.075641,0.9914677,0.4550091,-35.40735,-29.14424,14.46938,1007.787
4.175786018,-5.957053,63.07374,33.7556,-0.8840517,0.7348517,-0.7718601,-35.40735,-29.14424,14.46938,1007.787
4.207958698,54.98191,-68.43535,14.26632,0.575422,1.284565,-0.2994291,-33.88904,-28.01663,14.90234,1007.787
4.242605686,-85.32514,60.82471,66.11514,0.9842094,0.8113994,-0.08928053,-35.38295,-27.21583,16.2452,1007.787
4.274778366,65.05651,52.36126,83.45937,0.1990997,0.5577731,-0.1886395,-35.38295,-27.21583,16.2452,1007.785
4.309425354,154.8678,44.78558,89.64936,0.488329,0.7394334,-0.2370766,-35.78374,-26.85207,14.46015,1007.785
4.341598034,58.48345,97.69698,98.04568,0.682723,0.761874,-0.2859414,-38.40942,-22.9861,15.79392,1007.781
4.376245976,-13.02155,143.7429,98.53598,0.3293341,0.6272634,-0.3459316,-38.40942,-22.9861,15.79392,1007.783
4.408418655,-73.46908,154.1595,101.539,0.5081102,0.5365499,-0.2239918,-41.08105,-18.78448,13.55558,1007.783
4.440590859,-112.7231,183.5744,118.393,0.5612361,0.433114,-0.007476465,-44.17629,-15.00328,7.814554,1007.781
4.475238323,-144.3598,189.848,130.8342,0.7009147,0.3627394,0.2721277,-44.17629,-15.00328,7.814554,1007.781
4.507411003,-147.4313,211.5098,137.8822,0.7429229,0.1662015,0.4301393,-46.92794,-12.02303,-0.5386181,1007.785
