Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.229110718,108.8303,7.414331,-170.6211,0.681353,0.03119921,0.3445165,-20.30787,24.47775,-36.74657,1007.768
2.261887074,75.59566,16.5146,-173.2479,0.8125922,0.2228236,0.568231,-23.56048,19.65251,-39.21533,1007.766
2.294664383,61.43213,20.592,-161.0912,0.8152934,0.3109562,0.561834,-23.56048,19.65251,-39.21533,1007.766
2.327441216,56.33822,27.62403,-142.4591,1.216517,0.4908214,0.7310134,-25.63073,13.45637,-39.55021,1007.77
2.360218525,12.9158,49.48832,-123.5215,0.9949927,0.7873652,0.988139,-25.90796,8.640991,-40.77963,1007.77
2.395516872,-51.56557,24.25575,-89.25053,0.5735061,0.7735289,0.905884,-25.10075,4.24902,-41.95498,1007.769
2.428293705,-22.30668,12.25993,-60.90522,0.4582278,0.3795212,0.5553572,-25.10075,4.24902,-41.95498,1007.77
2.461071015,40.00046,-5.231503,-45.81623,0.4197482,0.4243037,0.5279433,-24.35835,3.524345,-41.50936,1007.77
2.493847847,24.47026,-12.44081,-35.24784,0.6122003,0.5780302,0.6211207,-23.99499,3.517528,-41.94493,1007.769
2.526625156,-2.738637,-2.217776,-26.0234,0.6682031,0.5123409,0.6326396,-23.99499,3.517528,-41.94493,1007.769
2.561923504,-13.42341,11.43263,-21.93043,0.6659474,0.4528851,0.7001252,-25.0395,0.9024043,-42.33757,1007.77
2.594700813,-7.397696,20.00107,-22.29697,0.6413331,0.3868261,0.6853609,-24.67542,0.9015317,-42.33804,1007.769
2.660254955,13.53701,29.98774,-23.09112,0.4779543,0.4803982,0.6803124,-24.3181,1.265096,-42.34424,1007.767
2.695552349,2.541629,30.81503,-20.64756,0.4969093,0.4798266,0.7154077,-22.49241,0.8844085,-43.21108,1007.767
2.728329658,2.541629,34.36059,-22.05261,0.4862206,0.4867132,0.7380467,-22.49241,0.8844085,-43.21108,1007.767
2.761106968,-1.620463,35.18789,-23.64092,0.4833742,0.4756163,0.8266407,-22.11481,0.1546612,-43.20009,1007.771
2.793883800,9.871881,15.09638,-21.31954,0.3779911,0.497236,0.910615,-20.63967,-0.9540272,-44.05501,1007.769
2.826661110,17.20213,-4.817854,-22.1137,0.3846657,0.5357726,0.841225,-20.63967,-0.9540272,-44.05501,1007.769
2.861959457,29.43992,-10.25438,-21.80825,0.4113798,0.5078281,0.7126802,-19.91079,-0.9498286,-43.62083,1007.769
2.894736290,20.9915,-3.813278,-19.8534,0.4373832,0.5864764,0.6451094,-19.47396,-1.691609,-44.48015,1007.769
2.927513599,25.15359,5.641551,-14.96628,0.4529969,0.5600071,0.6720685,-19.47396,-1.691609,-44.48015,1007.771
2.960290432,27.88691,3.100565,-10.01807,0.4159986,0.623376,0.7943266,-19.44692,-3.149357,-44.45723,1007.771
2.995588779,-8.267386,-0.7995514,-3.053926,0.4273717,0.7418308,0.7955652,-20.21547,-4.240777,-44.43902,1007.773
3.028366089,-57.21856,-1.154107,-3.359371,0.4388893,0.582718,0.7332007,-20.21547,-4.240777,-44.43902,1007.773
3.061143398,-46.72015,3.041473,-3.664816,0.4669001,0.4330903,0.6842608,-19.41166,-4.959654,-43.55835,1007.773
3.093919754,-15.65976,3.691492,-3.970261,0.4056396,0.4742817,0.728148,-19.44005,-3.512945,-44.38934,1007.773
3.126696587,-15.41128,0.02774611,-7.085801,0.3997974,0.4825795,0.7377765,-19.44005,-3.512945,-44.38934,1007.775
3.161994934,-6.900729,-0.2086246,-7.635602,0.4075648,0.4826176,0.7339072,-19.11592,-1.322101,-44.05124,1007.776
3.194772244,-8.143145,0.5595802,-8.246491,0.4075031,0.5129706,0.7564856,-19.4671,-2.055197,-44.41226,1007.775
3.227549076,-17.95823,1.682341,-9.651539,0.4158303,0.4818463,0.7531432,-19.4671,-2.055197,-44.41226,1007.775
3.260326386,-11.43555,2.450546,-9.834806,0.3798492,0.4974476,0.7286556,-19.47386,-1.69076,-44.41799,1007.775
3.295624733,-10.37949,2.391453,-9.285006,0.3977857,0.5193616,0.7767162,-19.12413,-0.9695516,-44.92719,1007.776
3.328402042,-9.696164,0.6777656,-5.192041,0.4162707,0.4988226,0.7425266,-19.12341,-0.9636073,-44.49208,1007.776
3.361178875,-1.868947,1.327785,-2.320858,0.4098694,0.5433472,0.7795395,-19.12341,-0.9636073,-44.49208,1007.775
3.393956184,-4.478019,-0.2086246,-0.91581,0.4171717,0.5351151,0.7776092,-18.76671,-0.6051383,-44.87123,1007.776
