Time (s),W,X,Y,Z
5.077510357,0.2235684,-0.6596335,0.6781794,0.2271589
5.109787941,0.223606,-0.6602201,0.6777771,0.226618
5.144548893,0.2236358,-0.6605669,0.6775413,0.2262831
5.176822186,0.2247393,-0.6604025,0.6769813,0.2273423
5.211583138,0.2278317,-0.65948,0.6756688,0.2308208
5.243860245,0.2315354,-0.6582463,0.6741287,0.2351196
5.278621673,0.2368336,-0.6561868,0.6722882,0.2408006
5.310898781,0.2423068,-0.6539654,0.6703718,0.2466698
5.343176365,0.2520271,-0.6503801,0.6663994,0.2569582
5.377933025,0.279611,-0.6394764,0.654811,0.2841438
5.410211086,0.3238375,-0.620484,0.6343357,0.3230708
5.444971561,0.381669,-0.6019209,0.599149,0.3600947
5.477249145,0.4105784,-0.5938606,0.5789409,0.3744465
5.512009621,0.4095746,-0.5996872,0.5763549,0.3702253
5.544287681,0.4023258,-0.6096058,0.5779387,0.3593456
5.576561451,0.3987843,-0.6188444,0.5776937,0.3477072
5.611321926,0.3937129,-0.6306027,0.5757585,0.335351
5.643599987,0.3917087,-0.6387393,0.5724078,0.3279533
5.678360462,0.3905028,-0.6487408,0.5667682,0.319444
5.710638046,0.3962199,-0.6530187,0.5578864,0.3193224
5.745398521,0.4073292,-0.6576199,0.5435979,0.3205433
5.777672291,0.4269365,-0.6546484,0.5248663,0.3321198
5.809950352,0.4728816,-0.6333268,0.4903794,0.362541
5.844710827,0.5180432,-0.6119649,0.4410951,0.3989896
5.876988411,0.5550032,-0.590241,0.3922,0.4317333
5.911749363,0.5693067,-0.5887938,0.3356666,0.4617006
5.944026947,0.4943206,-0.6515505,0.3643999,0.441552
5.978783607,0.2110749,-0.8031923,0.4934719,0.2518765
6.011061192,0.2142137,-0.7984079,0.4837853,0.2814898
6.043338299,0.3083055,-0.7759491,0.4238406,0.3461753
6.078099728,0.259805,-0.7940186,0.4190453,0.3508053
6.110376835,0.2178553,-0.805254,0.4202214,0.3523447
6.145137787,0.2079582,-0.8072077,0.4054666,0.3706665
6.177411079,0.1902565,-0.8099189,0.3947504,0.3855306
6.212172508,0.1787567,-0.8114365,0.3818448,0.4005486
6.244449616,0.175026,-0.8124138,0.3654602,0.4152304
6.276727199,0.1743497,-0.8125572,0.3446154,0.4326903
6.311487675,0.1743558,-0.811992,0.3186848,0.4531408
6.343765735,0.1745364,-0.80959,0.2899682,0.4760745
6.378522396,0.1692479,-0.8067453,0.2601164,0.4994841
6.410799980,0.1503417,-0.8053367,0.2485039,0.5135208
6.443078041,0.1287903,-0.808562,0.2486272,0.5142497
6.477838516,0.1136866,-0.8147633,0.2516265,0.5065057
6.510116100,0.1004069,-0.8212011,0.2600108,0.4945395
6.544876575,0.08474594,-0.8260867,0.2746225,0.4812579
6.577150345,0.07319222,-0.8274887,0.2862269,0.4739274
6.611910820,0.06764814,-0.8263647,0.2957084,0.4708814
6.644188881,0.06949037,-0.8225697,0.3030823,0.4725663
6.676466942,0.07510655,-0.8190245,0.3067234,0.4755065
6.711227417,0.07176154,-0.8158032,0.3140665,0.4767655
6.743505001,0.06407079,-0.8107938,0.3250259,0.4790556
6.778261661,0.07573771,-0.8000235,0.3308128,0.4913417
6.810539246,0.1026416,-0.787267,0.322338,0.5122509
6.845299721,0.1280096,-0.7681466,0.3127622,0.5407141
6.877577782,0.1515749,-0.7461438,0.3030828,0.570143
6.909855366,0.1687965,-0.7285134,0.2956034,0.5916268
6.944615841,0.1724044,-0.7124547,0.3018123,0.6068131
6.976890087,0.1809223,-0.7019638,0.3068951,0.6139682
7.011650562,0.1903153,-0.6956155,0.3113228,0.6161208
7.043928146,0.2004255,-0.6873599,0.3180505,0.6187387
7.078688622,0.2219803,-0.6792952,0.3145767,0.6220546
7.110966682,0.2398569,-0.6754082,0.3049368,0.6244467
7.143244267,0.2502425,-0.6734324,0.2964482,0.6265888
7.178000927,0.257457,-0.6737951,0.2868097,0.6277611
7.210278988,0.256816,-0.6757267,0.2784571,0.6297051
7.245039463,0.2432384,-0.6760811,0.270896,0.6379597
7.277317047,0.2306994,-0.6672825,0.2509795,0.6596581
7.312077522,0.211114,-0.6550909,0.2340059,0.6842191
7.344355583,0.2032037,-0.6401087,0.2245955,0.7036716
7.376628399,0.1971388,-0.6243266,0.2322539,0.7169647
7.411389828,0.2241029,-0.5996597,0.1990141,0.7397345
7.443666935,0.2317785,-0.5802172,0.1761988,0.7584249
7.478427887,0.230328,-0.5614457,0.1543125,0.7775236
7.510705471,0.2184169,-0.5466538,0.1420402,0.7936723
7.545466423,0.2018566,-0.5299167,0.139288,0.8097338
7.577739715,0.19011,-0.5126187,0.1405766,0.8233749
7.610017300,0.1827111,-0.4943606,0.1433741,0.8356409
7.644777775,0.1808685,-0.4742217,0.1470473,0.8469977
7.677055836,0.186708,-0.4576195,0.1472618,0.8547902
7.711816311,0.19844,-0.4447758,0.1497843,0.8584803
7.744093895,0.2165507,-0.440841,0.1415268,0.857533
7.776368141,0.2281058,-0.4424025,0.1268849,0.8560231
7.811128616,0.2265443,-0.4495736,0.112418,0.8547229
7.843406200,0.2134907,-0.4629297,0.1244873,0.8492635
7.878174782,0.2041577,-0.4805884,0.1352239,0.8400576
7.910452843,0.1969007,-0.4967489,0.1496844,0.8298752
7.945213318,0.1933295,-0.5110881,0.1739534,0.8171784
7.977487087,0.19586,-0.5205394,0.2083679,0.8024263
8.009764194,0.2167021,-0.5236936,0.2268727,0.7898997
8.044525146,0.2500221,-0.5205724,0.2343127,0.7798836
8.076803207,0.288425,-0.5140381,0.2292355,0.7724342
8.111563683,0.3292053,-0.5045469,0.2068821,0.7686896
8.143841267,0.3534918,-0.4999606,0.1886519,0.7655855
8.178597927,0.3621759,-0.4945018,0.184487,0.7660866
8.210875988,0.3603605,-0.4912928,0.1893413,0.7678212
8.243153095,0.3559321,-0.4883244,0.1939425,0.7706268
8.277914047,0.3567974,-0.4811838,0.1960318,0.7741815
8.310191154,0.3618532,-0.471359,0.1994056,0.7770123
8.344952583,0.3761228,-0.4549612,0.1941885,0.7813197
8.377371788,0.3956734,-0.4351605,0.1801092,0.786299
8.412132740,0.4162354,-0.4117925,0.1591942,0.7927545
8.444409847,0.4329301,-0.3900932,0.142985,0.7978607
8.476687908,0.4467187,-0.3694711,0.1302816,0.8022393
8.511448383,0.4608106,-0.3461789,0.1157648,0.8068705
8.543725967,0.4699651,-0.3271373,0.1039484,0.8111328
8.578482628,0.4775328,-0.3088674,0.09183134,0.815327
8.610760689,0.4825849,-0.2942245,0.08315899,0.8186917
8.645521164,0.487705,-0.2783454,0.07521027,0.8219725
8.677798748,0.4938743,-0.2608536,0.06756759,0.8246853
8.710076809,0.5000179,-0.2399718,0.05527262,0.828232
8.744837284,0.5077468,-0.2146536,0.04335279,0.831183
8.777111053,0.5148941,-0.1894725,0.03020906,0.8334863
8.811871529,0.5199095,-0.1661511,0.02579839,0.8354939
8.844149590,0.5257207,-0.1414203,0.02303707,0.8364897
8.878910065,0.5323468,-0.11055,0.01818278,0.8370678
8.911187649,0.5361156,-0.08312774,0.01419134,0.8379117
8.943465710,0.5397581,-0.05495066,0.009977881,0.8379556
8.978221893,0.5433531,-0.02379116,0.002238459,0.8371523
9.010499954,0.545407,0.004410942,-0.008617096,0.8361011
9.045260429,0.5395094,0.03158202,-0.02904788,0.8388778
9.077538013,0.5280464,0.04994657,-0.05064058,0.8442367
9.109816074,0.5137364,0.07031579,-0.07320434,0.8499408
9.144576550,0.4984357,0.104237,-0.09331474,0.8535904
9.176850319,0.4838278,0.1370416,-0.1204287,0.8539642
9.211610794,0.47721,0.1700312,-0.132497,0.8499602
9.243888855,0.4796504,0.1850118,-0.1377323,0.8446085
9.278649330,0.4816212,0.2049685,-0.1507876,0.8366121
9.310926914,0.4900284,0.2193933,-0.1519629,0.8278126
9.343204975,0.4953477,0.2423889,-0.1787993,0.8127341
9.377961635,0.4980339,0.2451979,-0.2102043,0.8026717
9.410239220,0.491679,0.2575055,-0.2421247,0.7936913
9.444999695,0.4956619,0.259422,-0.2379321,0.7918557
9.477277756,0.5088401,0.2668053,-0.2250628,0.7847745
9.512038231,0.5265085,0.2563647,-0.2092818,0.7809576
9.544315815,0.5390667,0.2541529,-0.2038046,0.7745352
9.576589584,0.5512244,0.247685,-0.1936889,0.7706595
9.611350059,0.5466835,0.2365661,-0.2246155,0.7689921
9.643628120,0.5117217,0.2374559,-0.2971796,0.7681585
9.678388596,0.4554559,0.3100223,-0.3868209,0.7371859
9.710666656,0.4067762,0.4011659,-0.43227,0.6952474
9.745427132,0.2999898,0.4758047,-0.5410827,0.6224728
9.777700901,0.1592416,0.5111725,-0.6712567,0.5092999
9.809978485,0.141296,0.5039983,-0.6849602,0.5034664
9.844738960,0.2036819,0.4912428,-0.6308128,0.5620469
9.877066135,0.2640957,0.4562904,-0.5502768,0.6448841
9.911826611,0.3170353,0.4187514,-0.4695333,0.7073203
9.944104671,0.3467874,0.4035524,-0.4155489,0.7354119
9.978861332,0.3636515,0.3952884,-0.3776294,0.7520161
10.011138916,0.3928349,0.3777843,-0.3220038,0.7719462
10.043416977,0.3937852,0.3806493,-0.3215354,0.7702479
10.078177452,0.3965818,0.3701237,-0.347229,0.7627522
10.110455036,0.4377543,0.321181,-0.3066085,0.7796363
10.145215511,0.4661781,0.2735968,-0.3269047,0.7730353
10.177489281,0.3574167,0.3262422,-0.5538823,0.6750264
10.212249756,0.5000689,0.2016375,-0.07522494,0.8368019
10.244527817,0.5137141,0.2486601,-0.1256892,0.8093792
10.276805878,0.4329376,0.3041179,-0.4001416,0.7460502
10.311566353,0.4546393,0.3079248,-0.3766233,0.7438199
10.343843937,0.4598604,0.2836788,-0.3584641,0.7590691
10.378600597,0.4419249,0.2878737,-0.381338,0.7569941
10.410878181,0.4159293,0.3075579,-0.4086913,0.7496733
10.445638656,0.4114158,0.297364,-0.3913935,0.7653433
10.477916717,0.4226604,0.2813702,-0.3713499,0.7751877
10.510194301,0.4446243,0.2781038,-0.3547096,0.7718654
10.544955253,0.4559175,0.2755588,-0.3438203,0.7711173
10.577229023,0.4511831,0.2803878,-0.3601336,0.7646882
