Time (s),W,X,Y,Z
4.632955074,0.3301733,0.5541279,-0.6418623,-0.410571
4.667717934,0.3299973,0.5543044,-0.6417482,-0.4106523
4.699998379,0.3295559,0.5545587,-0.6414393,-0.411146
4.734762192,0.3293152,0.5545976,-0.6412572,-0.4115702
4.767042160,0.3294382,0.5543935,-0.6414112,-0.4115068
4.801805973,0.3297462,0.5541349,-0.64169,-0.4111736
4.834085941,0.3299811,0.553979,-0.6418422,-0.4109573
4.866366386,0.3298927,0.5540758,-0.6417917,-0.4109769
4.901130199,0.3296187,0.5542536,-0.641588,-0.411275
4.933410168,0.3293653,0.5544379,-0.6413895,-0.411539
4.968173981,0.3292864,0.5545631,-0.6412885,-0.4115909
5.000454426,0.3294659,0.5545372,-0.6413127,-0.4114441
5.032734394,0.329773,0.5544461,-0.6413863,-0.4112063
5.067498207,0.3300973,0.5542992,-0.6414754,-0.4110048
5.099778175,0.3302452,0.5542441,-0.6415598,-0.4108288
5.134541988,0.3302754,0.5542443,-0.6415793,-0.4107738
5.166822434,0.3302555,0.5541862,-0.6416329,-0.4107845
5.201585293,0.3301041,0.5541606,-0.641676,-0.4108733
5.233865738,0.3299499,0.5541565,-0.6416411,-0.4110571
5.266146660,0.3298344,0.5541608,-0.6415809,-0.4112381
5.300909519,0.3297332,0.5542336,-0.6415002,-0.4113468
5.333189964,0.3298083,0.5542213,-0.6414503,-0.411381
5.367953301,0.3297937,0.5542524,-0.6414798,-0.411305
5.400233745,0.3297341,0.5542427,-0.6415063,-0.4113247
5.434997082,0.32967,0.5541427,-0.6415766,-0.411401
5.467277527,0.3295404,0.5541707,-0.641551,-0.4115067
5.499557972,0.3294424,0.5542235,-0.6415179,-0.4115661
5.534321308,0.3294335,0.5542482,-0.6414962,-0.4115735
5.566601753,0.3295444,0.5540823,-0.6415941,-0.4115556
5.601364612,0.3295042,0.5540373,-0.641623,-0.4116034
5.633645534,0.3294376,0.5540542,-0.6415563,-0.4117379
5.668409347,0.3294109,0.5540075,-0.6415204,-0.4118781
5.700688839,0.3294199,0.5539185,-0.6415558,-0.4119353
5.732969284,0.3295003,0.5536941,-0.6416634,-0.4120052
5.767733574,0.3294905,0.5535764,-0.6416947,-0.4121225
5.800013065,0.3294119,0.5535899,-0.6416628,-0.4122167
5.834776878,0.3293839,0.5535955,-0.641638,-0.4122702
5.867057323,0.3294251,0.5536148,-0.6416222,-0.4122358
5.899337292,0.3294613,0.5536243,-0.6416491,-0.4121523
5.934101105,0.3294799,0.5535927,-0.6417099,-0.4120853
5.966381073,0.3294308,0.5536363,-0.6416481,-0.4121624
6.001144886,0.3294316,0.5536303,-0.641685,-0.412112
6.033425331,0.329453,0.5533662,-0.6419415,-0.4120502
6.068188667,0.3294448,0.5532066,-0.6422614,-0.4117724
6.100469112,0.3293692,0.5530823,-0.6424162,-0.4117583
6.132749558,0.3291524,0.5531288,-0.6424252,-0.4118552
6.167512894,0.3287137,0.5534749,-0.6421467,-0.4121748
6.199793339,0.328465,0.5537096,-0.6419259,-0.4124017
6.234556198,0.3283783,0.5537757,-0.6418619,-0.4124815
6.266837120,0.3285575,0.5535026,-0.6420991,-0.4123364
6.301599979,0.3285907,0.5534106,-0.642204,-0.4122702
6.333880425,0.3285378,0.5534889,-0.6422344,-0.4121598
6.366160870,0.3287623,0.5534823,-0.6423944,-0.41174
6.400924206,0.3298616,0.5529182,-0.6428856,-0.410851
6.433204651,0.3319719,0.5514761,-0.6423108,-0.4119869
6.467968464,0.334443,0.5496603,-0.6415201,-0.4136437
6.500248432,0.3361867,0.5483453,-0.6410524,-0.4146992
6.535012245,0.3399096,0.5441627,-0.6392885,-0.4198649
6.567292690,0.3416806,0.541157,-0.6358662,-0.4274404
6.599572658,0.3455004,0.5359327,-0.6337694,-0.4340157
6.634336471,0.349971,0.5292152,-0.6323726,-0.4406633
6.666616440,0.3539587,0.5217548,-0.6313327,-0.4478079
6.701380253,0.3570472,0.5135783,-0.6301728,-0.4563601
6.733660698,0.3591261,0.5060909,-0.6294485,-0.4640288
