Time (s),W,X,Y,Z
7.949383259,0.8295114,-0.2122232,-0.1156344,-0.5001286
7.982159138,0.8225105,-0.22864,-0.1192582,-0.5035926
8.014935493,0.8114058,-0.2494253,-0.1156016,-0.5125148
8.050232410,0.7933143,-0.2741353,-0.09583656,-0.5319259
8.083008766,0.7589386,-0.3251513,-0.07109645,-0.5566523
8.115784645,0.7197437,-0.3650727,-0.02826138,-0.5869581
8.148561001,0.682974,-0.3791364,0.03757202,-0.6204982
8.181337356,0.6358569,-0.3921037,0.1053369,-0.6538137
8.216634273,0.5795076,-0.4003131,0.175636,-0.6853465
8.249411106,0.5241719,-0.4026303,0.2435368,-0.7074249
8.282186508,0.4666361,-0.4051483,0.3061952,-0.7217878
8.314963341,0.4142863,-0.4048241,0.369058,-0.7245055
8.350260258,0.367643,-0.4013615,0.4286737,-0.7187587
8.383036613,0.3330943,-0.3962944,0.4816736,-0.7047107
8.415812969,0.2978288,-0.3986015,0.5182801,-0.6931292
8.448588848,0.2650585,-0.4035254,0.5394386,-0.687419
8.481365204,0.2384824,-0.4099376,0.5534568,-0.6821953
8.516662121,0.2215541,-0.4136584,0.5729931,-0.669408
8.549438476,0.2049471,-0.4177428,0.5811701,-0.665099
8.582214355,0.1917886,-0.4184833,0.5839624,-0.6661115
8.614990711,0.1840933,-0.4153244,0.586785,-0.6677772
8.650288105,0.1795421,-0.40925,0.587202,-0.6723842
8.683064461,0.1772662,-0.3997963,0.5851379,-0.680427
8.715840816,0.1729347,-0.386091,0.5769895,-0.6962312
8.748616695,0.1704738,-0.3610089,0.5620217,-0.7220598
8.781393051,0.1880275,-0.3067986,0.5437956,-0.7559326
8.816689968,0.2150538,-0.2188086,0.5047284,-0.8048301
8.849466324,0.2092821,-0.1875712,0.4471918,-0.8471513
8.882242203,0.2230118,-0.1777185,0.5098562,-0.8095407
8.915018558,0.2179905,-0.1834521,0.4867166,-0.8237475
8.950315952,0.2270285,-0.1708119,0.492753,-0.8204288
8.983092308,0.2336889,-0.1668413,0.4993223,-0.8153886
9.015868664,0.2346857,-0.1700451,0.4937424,-0.8178346
9.048644543,0.2352026,-0.1722142,0.4848306,-0.8225503
9.081420898,0.2414218,-0.1696342,0.4873108,-0.8198143
9.116717815,0.2487051,-0.168166,0.4853858,-0.8190814
9.149494171,0.2543693,-0.170361,0.4801927,-0.8199489
9.182270050,0.2622073,-0.1697489,0.4801137,-0.8176498
9.215046406,0.2713736,-0.1674372,0.4762431,-0.8173991
9.250344276,0.2888975,-0.1656001,0.4644614,-0.8185464
9.283120155,0.3188745,-0.1599054,0.4600758,-0.8109914
9.315896511,0.362064,-0.1669465,0.4472099,-0.7985421
9.348671913,0.4234355,-0.1775876,0.42951,-0.7754442
