Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
229.589113235,63.44922,108.5625,3.844375,257.1875,0
230.468069077,63.44922,108.46875,3.84375,253.75,0
231.522858143,63.4375,108.75,3.845,250.9375,0
232.577760219,63.42578,108.75,3.843125,249.375,0
233.632622719,63.41406,108.75,3.8425,278.75,0
234.511899948,63.41406,108.75,3.843125,259.375,0
235.566097736,63.40234,108.5625,3.843125,263.125,0
236.620914459,63.39063,108.84375,3.841875,254.0625,0
237.499873638,63.37891,108.75,3.84375,261.5625,0
238.554866314,63.36328,108.75,3.84375,265.3125,0
239.609607696,63.36328,108.75,3.839375,261.5625,0
240.488648892,63.35156,108.84375,3.844375,253.4375,0
241.543243408,63.33984,108.75,3.843125,285.3125,0
242.598605156,63.32813,108.65625,3.844375,253.125,0
243.477048874,63.32813,109.03125,3.843125,264.375,0
244.532048226,63.31641,108.65625,3.844375,263.125,0
245.586639881,63.30469,108.9375,3.839375,265,0
246.465624333,63.29297,109.03125,3.8425,259.0625,0
247.520559788,63.28125,109.03125,3.8425,278.4375,0
248.575349331,63.26563,108.65625,3.8425,253.125,0
249.630752087,63.26563,108.65625,3.84375,255,0
250.509037495,63.25391,108.84375,3.84375,261.875,0
251.564007759,63.24219,108.84375,3.84,267.8125,0
252.618751049,63.23047,108.84375,3.843125,247.5,0
253.497968674,63.23047,108.84375,3.840625,273.4375,0
254.552392006,63.21875,108.84375,3.8425,254.0625,0
255.607307911,63.20703,108.84375,3.84125,269.6875,0
256.486293316,63.19531,108.46875,3.84375,267.5,0
257.541125775,63.18359,108.65625,3.84125,262.1875,0
258.595962047,63.18359,108.84375,3.845625,264.0625,0
259.474921703,63.16797,108.65625,3.840625,271.875,0
260.529548168,63.15625,108.65625,3.841875,254.0625,0
261.584650040,63.14453,108.75,3.843125,254.6875,0
262.463366509,63.13281,108.65625,3.843125,252.5,0
263.518199444,63.13281,108.5625,3.840625,264.6875,0
264.573051453,63.12109,108.75,3.84375,252.5,0
265.627834320,63.10938,108.375,3.840625,273.125,0
266.506844521,63.09766,108.375,3.84125,248.4375,0
267.561668396,63.08594,108.65625,3.83625,260.9375,0
268.616884231,63.08594,108.375,3.84125,263.75,0
269.495532513,63.07031,108.1875,3.83875,263.125,0
270.550364971,63.05859,108.46875,3.84375,253.125,0
271.604917526,63.04688,108.1875,3.841875,261.25,0
272.483876228,63.04688,108.46875,3.8425,241.5625,0
273.538814068,63.03516,108.5625,3.839375,256.875,0
274.593595982,63.02344,108.28125,3.8425,258.4375,0
275.472637653,63.01172,108.46875,3.8425,262.5,0
276.527646065,63,108.46875,3.84125,253.75,0
277.582712173,63,108.375,3.836875,269.6875,0
278.461503029,62.98828,108.46875,3.84,268.125,0
279.515859127,62.97266,108.65625,3.839375,255.3125,0
280.570631504,62.96094,108.5625,3.840625,262.5,0
281.625560760,62.94922,108.5625,3.8375,260.9375,0
282.504553795,62.94922,108.75,3.840625,253.125,0
283.559379101,62.9375,108.375,3.83875,272.5,0
284.614024162,62.92578,108.5625,3.839375,248.75,0
285.493659020,62.91406,108.1875,3.839375,305.3125,0
286.547800064,62.90234,108.375,3.84125,262.1875,0
287.602696419,62.90234,108.1875,3.84125,257.5,0
288.481658936,62.89063,108.46875,3.83875,247.1875,0
289.536397934,62.875,108.46875,3.8375,260.3125,0
290.591311455,62.86328,108.28125,3.840625,266.875,0
291.470309734,62.86328,108.375,3.840625,247.1875,0
292.525737286,62.85156,108.46875,3.840625,257.8125,0
293.579820156,62.83984,108.375,3.839375,269.0625,0
