Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.934723377,-0.06478031,-0.1322426,-0.06638871,0.0633169,-0.2345741,-0.9714647,-2.098429,17.21293,34.30202,1008.005
3.967283249,0.05877019,-0.3692357,0.05603114,0.0618396,-0.2340875,-0.9758063,-2.098429,17.21293,34.30202,1008.003
3.999843121,0.7344634,-0.1303853,-0.005031832,0.05644337,-0.2312309,-0.9781744,-2.460849,16.84389,33.85974,1008.003
4.034907818,0.6080882,0.2262891,-0.004971307,0.05841724,-0.2317288,-0.9699665,-2.10006,17.21034,33.85594,1008.003
4.067467690,0.1750913,0.4036599,-0.1272539,0.05791466,-0.2317065,-0.9762495,-2.460849,16.84389,33.85974,1008.002
4.100027084,-0.7462372,0.6984672,-0.004470728,0.05943465,-0.2360761,-0.972934,-2.460849,16.84389,33.85974,1008.002
4.135091782,-1.847869,0.8132254,-0.2483271,0.06281463,-0.23265,-0.9685346,-2.10006,17.21034,33.85594,1008.004
4.167650700,-1.840375,0.6312814,-0.2475259,0.06325443,-0.2282771,-0.9670182,-2.092748,16.84912,34.30463,1008.004
4.200210571,-0.9728785,0.3910087,-0.002391312,0.06863344,-0.2315778,-0.9738411,-2.092748,16.84912,34.30463,1008.004
4.235275269,-0.4769295,0.09283958,0.1203827,0.06715855,-0.2310956,-0.9772159,-2.094378,16.84653,33.85855,1008.003
4.267835140,0.1394203,-0.3229164,0.1812447,0.06958079,-0.2300898,-0.9776863,-2.459218,16.84647,34.30582,1008.003
4.300395012,0.5073022,-0.6185941,-0.0637545,0.06425614,-0.2311689,-0.9694801,-2.459218,16.84647,34.30582,1008.003
4.332954407,0.5667232,-0.4972971,0.1194315,0.05933881,-0.2278156,-0.9728079,-2.4649,17.21028,34.3032,1008.001
4.368019104,0.6869817,-0.1390498,0.180145,0.05986762,-0.231215,-0.9718935,-1.726277,16.85176,34.30344,1008.001
4.400578976,0.7458248,-0.0792071,0.05752993,0.06130958,-0.2306859,-0.977204,-1.726277,16.85176,34.30344,1008.001
4.433138847,-0.1786215,-0.01882467,0.05760247,0.06375273,-0.2306695,-0.9738225,-2.091116,16.8517,34.7507,1008.001
4.468203068,-0.7307928,0.2191999,-0.06420462,0.06175339,-0.2258446,-0.9718134,-2.094378,16.84653,33.85855,1008.001
4.500762940,-0.1141801,0.4556887,0.1199816,0.05934768,-0.228783,-0.9737895,-2.094378,16.84653,33.85855,1007.999
4.533322811,-1.589947,2.057315,-0.3688742,0.04375261,-0.2284871,-0.9766701,-2.10006,17.21034,33.85594,1007.999
4.568387508,0.2569726,2.591126,-0.1850058,0.07346634,-0.2304964,-0.9839801,-2.837051,17.57145,34.30178,1008.003
4.600946903,1.795159,-0.02603475,-0.001407614,0.08956634,-0.2293919,-0.9670606,-2.837051,17.57145,34.30178,1008.001
4.633506775,1.672104,-1.453577,-0.001407614,0.07203893,-0.2248691,-0.9432892,-2.092748,16.84912,34.30463,1008.001
4.668571472,-1.465796,-1.394096,0.05979179,0.05594172,-0.225503,-0.9568179,-2.82732,16.84124,33.86093,1008.001
4.701130390,-1.158159,-1.096692,0.05979179,0.05493004,-0.2321053,-1.003805,-2.82732,16.84124,33.86093,1008.001
4.733690262,-0.1737197,-0.02603475,0.1209912,0.05884454,-0.2339915,-1.005288,-2.459218,16.84647,34.30582,1008.001
4.766250133,-0.1737197,0.5687746,-0.2462052,0.06813832,-0.22824,-0.9612218,-2.091116,16.8517,34.7507,1008
