Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.900634766,5.631414,6.55563,-3.602023,0.1380386,-0.6196949,0.7228422,-0.0124855,43.79946,-34.14706,1008.137
1.932804108,5.631414,5.96378,-4.337468,0.1044073,-0.6378666,0.7365022,-0.0124855,43.79946,-34.14706,1008.137
1.964976788,12.45019,7.916886,2.465392,0.08450913,-0.6120758,0.7952223,0.3651972,43.41296,-34.14714,1008.135
1.999624729,-6.040364,6.200521,3.200836,0.1215632,-0.5726378,0.7720658,-0.02404213,43.78809,-35.03963,1008.141
2.031796932,-4.381743,6.31889,4.181429,0.1249404,-0.6872585,0.7648233,-0.02404213,43.78809,-35.03963,1008.143
2.066444874,2.129881,12.47413,7.429641,0.1116329,-0.6414111,0.7850875,0.7376165,43.78304,-34.59721,1008.143
2.098617554,12.75734,15.43338,14.17121,0.09302676,-0.5597273,0.8543784,1.493752,44.15344,-34.60294,1008.143
2.133261204,-13.35058,12.11902,8.839242,0.09319171,-0.5595399,0.8158185,1.871947,44.5292,-34.60674,1008.146
2.165434837,-10.27906,20.46411,15.02923,0.05481964,-0.5911007,0.8525483,1.871947,44.5292,-34.60674,1008.146
2.200081825,-26.06668,22.35803,16.1324,0.05205571,-0.6078246,0.8220703,2.633605,44.52415,-34.16433,1008.148
2.232254982,-34.29836,25.79076,18.76774,0.06966867,-0.6774673,0.8030158,4.151143,44.50836,-33.72578,1008.148
2.266902447,-33.99121,32.89296,24.59001,0.02621802,-0.6298793,0.7777855,4.151143,44.50836,-33.72578,1008.148
2.299075603,-38.59849,37.92369,29.92198,0.01888422,-0.6646726,0.7929911,4.935859,45.66864,-31.56758,1008.148
2.333718777,-47.93591,44.72997,36.35712,-0.02862873,-0.6525096,0.7660607,6.842891,45.65885,-30.23841,1008.154
2.365891933,-45.11011,52.18727,38.19573,-0.04925631,-0.7351806,0.7323138,6.842891,45.65885,-30.23841,1008.154
2.400539875,-11.75339,55.91593,43.89542,-0.09622207,-0.8012671,0.6922012,9.145711,46.42301,-27.57605,1008.152
2.432712555,29.40499,62.48547,42.85354,-0.1035821,-0.8075911,0.7486117,11.43723,47.55694,-25.80811,1008.152
2.464884758,88.0096,61.42014,41.6278,-0.06495709,-0.8856076,0.853166,11.43723,47.55694,-25.80811,1008.154
2.499532699,118.2948,76.21639,34.51851,0.0181849,-0.5991716,0.8523417,14.076,45.98914,-26.26049,1008.154
2.531702042,100.48,78.05112,20.79021,-0.1069121,-0.6639132,0.7474172,16.31321,43.6417,-28.49233,1008.154
2.566349029,87.39529,103.4415,10.80043,-0.3595538,-0.1420262,0.9767609,16.31321,43.6417,-28.49233,1008.152
2.598522186,65.52607,108.709,11.35201,-0.1270491,-0.6300068,0.5994288,17.47329,40.54153,-31.16125,1008.152
2.633169651,78.18073,127.3522,25.69317,-0.3614049,-0.06767704,0.5460016,18.96751,38.97928,-32.43663,1008.15
2.665342808,-139.5901,150.9079,6.449049,-1.357885,-0.5066774,0.8191903,18.96751,38.97928,-32.43663,1008.15
2.699989796,-40.13425,144.9302,49.59512,-1.021484,0.03050547,0.5789981,20.86062,36.67051,-32.05261,1008.149
2.732159138,-191.1916,137.8872,83.05782,-0.3753464,-0.1698574,0.5043193,25.45419,37.4252,-27.61673,1008.149
2.766807079,-130.2527,127.0563,116.9495,-0.6060468,-0.9811442,0.3889238,25.45419,37.4252,-27.61673,1008.147
2.798979759,-28.95391,112.0233,104.6921,-0.6324777,-0.8433803,0.4871881,30.47688,38.22488,-19.23001,1008.147
2.833627701,-17.77357,112.0825,108.4306,-0.7676517,-0.3098156,0.2291944,35.8465,37.08429,-13.13109,1008.145
2.865799904,-57.02761,101.1925,101.7504,-0.9900237,-0.2689927,0.3443938,35.8465,37.08429,-13.13109,1008.143
2.900447845,-42.59146,95.21478,102.4858,-0.8433167,-0.3500458,0.1876348,40.41439,34.00491,-10.46172,1008.143
2.932616711,-9.664758,101.1333,93.35404,-0.9344431,-0.3257433,0.1332555,44.25493,31.66261,-5.624256,1008.146
2.964789867,4.402806,90.89427,87.47049,-0.9630417,-0.1517861,0.01397463,44.25493,31.66261,-5.624256,1008.146
2.999436855,3.542781,81.01038,77.11298,-0.9774221,-0.1485387,-0.01478438,46.93807,28.61495,-2.562697,1008.146
3.031610012,32.04649,73.73062,68.83923,-0.9984824,-0.1581381,-0.07732693,49.25565,25.58484,1.457109,1008.144
3.066257954,13.18736,60.17725,58.29787,-0.9905413,-0.01015839,-0.01689514,49.25565,25.58484,1.457109,1008.144
3.098430634,11.28301,49.7015,53.27234,-1.020591,-0.1262859,-0.05227607,50.46774,22.53582,2.804714,1008.142
3.133074284,17.24176,43.84219,50.63699,-0.9382567,0.1105748,-0.1253196,51.62834,20.64166,4.975864,1008.14
3.165246964,2.314172,54.14038,45.4276,-0.9667291,-0.1031009,-0.1581454,51.62834,20.64166,4.975864,1008.14
3.199894905,-3.828869,57.33637,37.64415,-0.9471848,0.126445,-0.1501694,51.63886,19.12849,5.87587,1008.142
3.232067585,7.228605,63.60998,36.17326,-0.9975516,-0.02907117,-0.1451975,52.79502,17.99173,7.660774,1008.14
3.266715050,-1.740235,61.53851,36.17326,-0.9311432,0.06158495,-0.2424337,52.07804,15.75546,10.79977,1008.14
3.298887729,1.269855,62.60384,36.54098,-0.9760005,0.06232624,-0.238153,52.07804,15.75546,10.79977,1008.139
3.333570480,-4.381743,52.12809,40.2182,-0.9365535,0.1525214,-0.3496014,51.72136,14.25822,12.53051,1008.139
3.365743637,16.56603,45.73611,45.85661,-0.9677707,0.1275815,-0.3938597,52.49958,13.12682,14.31735,1008.139
3.400391579,0.1641077,39.40331,50.1467,-0.9597979,0.1779465,-0.3404989,52.49958,13.12682,14.31735,1008.139
3.432563782,-0.7573485,30.70312,56.39797,-0.9403762,0.230432,-0.3195215,52.13769,11.24358,15.66743,1008.14
3.467211723,-9.480467,31.88682,59.27847,-0.95072,0.2158886,-0.3238828,51.40364,9.371389,17.46572,1008.14
3.499384403,-19.80078,30.7623,62.89439,-0.9317055,0.2133979,-0.3828847,51.40364,9.371389,17.46572,1008.14
3.534032345,-9.234745,29.87453,65.77488,-0.90226,0.2917041,-0.34299,51.78607,7.466037,17.91938,1008.139
3.566200733,8.457214,27.38876,71.352,-0.897394,0.3095219,-0.2951705,51.41129,4.808344,18.31686,1008.139
3.598373890,34.62657,22.18048,75.39694,-0.9078717,0.3455194,-0.1656001,51.41129,4.808344,18.31686,1008.14
3.633021355,70.80908,43.90137,73.68091,-0.9919646,0.3469092,-0.4173717,50.68249,2.179571,20.56516,1008.14
3.665194511,99.68138,49.76069,84.65128,-1.124072,0.3331481,-0.3357586,49.91899,-0.5468335,20.13608,1008.139
3.699842453,137.7068,18.9253,80.05476,-1.151493,0.3350955,-0.2896967,49.91899,-0.5468335,20.13608,1008.139
3.732015133,114.9161,-22.20828,39.23761,-0.9111491,0.1718763,-0.5299466,47.617,-0.866437,22.38127,1008.139
3.766658783,46.72836,-53.22123,-19.59794,-0.9505447,0.03582629,-0.4482788,45.33754,-1.226729,21.50217,1008.137
3.798831463,21.3576,-75.29724,-60.78281,-0.8750606,-0.03287368,-0.4336435,45.33754,-1.226729,21.50217,1008.137
3.833520412,81.86655,-80.15041,-59.61836,-0.8305516,0.1064902,-0.8377895,43.80422,1.058806,19.71362,1008.141
3.865693092,89.85251,-62.27654,-40.00651,-0.9288502,0.5529322,-0.7883657,43.02289,4.916788,17.53092,1008.141
3.900341034,-23.67089,-75.59317,-34.06167,-1.039039,0.5737669,-0.6122,43.02289,4.916788,17.53092,1008.139
3.932513714,-94.62302,-80.91982,-43.49987,-1.030221,0.3431668,-0.6127374,42.60656,7.931431,14.394,1008.137
3.967157364,-103.5304,-68.72771,-49.38343,-1.086087,0.3160751,-0.5112196,43.34036,9.422488,12.59757,1008.137
3.999330044,-109.612,-70.97674,-60.90539,-1.020545,0.2815163,-0.4186082,43.34036,9.422488,12.59757,1008.136
4.033977985,-90.63004,-64.99905,-61.27311,-0.9647766,0.2343838,-0.2633492,43.31884,10.54396,10.87062,1008.138
4.066151142,-83.38126,-70.02978,-53.55095,-0.9476879,0.2637673,-0.2184405,42.92986,11.30023,9.976273,1008.138
4.098323345,-75.88674,-76.59931,-44.48046,-0.9054148,0.2271229,-0.2225111,42.92986,11.30023,9.976273,1008.136
4.132971287,-77.29964,-74.70539,-44.7869,-0.8413032,0.1728133,-0.1743931,42.92511,12.81907,9.522549,1008.133
4.165140152,-83.44269,-66.06438,-42.21284,-0.836929,0.1867615,-0.125155,42.89725,14.31519,7.283703,1008.133
4.199788094,-95.97449,-70.74,-44.7869,-0.8027172,0.1749963,-0.05519926,42.88069,15.44153,5.939278,1008.129
4.231960296,-111.1478,-66.18275,-45.70621,-0.721637,0.1543132,0.02147558,42.88069,15.44153,5.939278,1008.129
4.266608238,-133.6313,-63.9929,-46.50294,-0.7889678,0.1014663,0.04866014,42.49222,16.96006,5.041208,1008.127
4.298781395,-147.6375,-66.95216,-49.38343,-0.805113,-0.01209259,0.04064461,42.49273,17.72233,5.037487,1008.126
4.333428860,-134.6142,-62.63165,-51.77362,-0.8313394,-0.1399188,0.001275565,42.49273,17.72233,5.037487,1008.128
4.365597725,-100.8889,-57.12745,-49.87373,-0.8807562,-0.1915336,0.01095115,41.74315,18.50102,5.483913,1008.124
4.400245190,-64.33782,-55.52945,-47.85125,-0.9237025,-0.1961959,0.07108139,41.36598,19.64979,5.480265,1008.123
4.432418346,-45.41726,-57.54174,-44.97076,-0.9514945,-0.185435,0.1268594,41.36598,19.64979,5.480265,1008.123
4.467066288,-43.20577,-59.84995,-42.64186,-0.9663266,-0.1826732,0.1607605,40.22163,21.17906,4.586063,1008.121
4.499238968,-51.74459,-57.305,-43.07087,-0.9392668,-0.1603622,0.1761159,39.83374,22.31727,3.753607,1008.119
4.533886433,-62.0649,-51.03139,-45.09334,-0.9093654,-0.1637733,0.1936428,39.83374,22.31727,3.753607,1008.119
4.598228454,-38.78278,-30.02071,-41.4774,-0.8962851,-0.2630573,0.2302982,38.68464,25.36539,2.405682,1008.117
4.632875442,-11.44624,-20.66947,-32.77464,-0.8604162,-0.3026265,0.2204793,38.68464,25.36539,2.405682,1008.116
4.665048599,11.28301,-13.56727,-19.16893,-0.826764,-0.2960414,0.2149175,37.55159,26.52489,2.405901,1008.114
4.699696541,24.55198,-6.050777,-1.8247,-0.8408968,-0.286766,0.2127159,37.1689,28.04911,1.954111,1008.112
4.731869221,27.37778,-1.611901,12.3326,-0.8676379,-0.265266,0.2141067,37.1689,28.04911,1.954111,1008.11
4.766513348,26.45633,3.892305,23.30298,-0.8869879,-0.257761,0.2307371,37.15735,28.03774,1.06155,1008.11
4.798685551,25.47344,9.455696,28.57366,-0.9147889,-0.260511,0.2338658,37.14528,27.26411,0.1727104,1008.107
4.833333492,32.23078,14.1905,27.96079,-0.9298973,-0.2662584,0.2971013,37.14528,27.26411,0.1727104,1008.109
4.865506172,49.55416,14.78235,19.87091,-0.9029155,-0.2779055,0.3777295,37.14502,26.88297,0.174572,1008.107
4.900154114,76.70641,19.04367,8.348946,-0.8876114,-0.2536418,0.3869447,38.27255,26.09892,-0.2737904,1008.106
4.932326317,85.12237,20.40492,1.423512,-0.8732084,-0.1809484,0.3816256,38.27255,26.09892,-0.2737904,1008.106
4.966970444,74.86349,22.59477,-0.1699501,-0.8254179,-0.1304411,0.3531581,38.6329,25.69536,-1.612705,1008.106
4.999143600,49.73845,25.67239,2.220244,-0.805684,-0.1317566,0.3211511,38.62108,25.30285,-2.503405,1008.106
5.033790588,29.52785,34.3134,10.06498,-0.8490241,-0.2116929,0.3127025,38.62108,25.30285,-2.503405,1008.106
5.065964222,-9.849049,30.7623,12.94547,-0.8725401,-0.126293,0.6090917,38.99876,24.91635,-2.503478,1008.104
5.100611687,-101.5647,12.17821,-3.173014,-1.082914,-0.3921847,0.6744146,38.99902,25.29749,-2.505339,1008.104
5.132784367,17.79464,-1.907826,16.92913,-0.8396164,-0.3669532,0.5783625,38.99902,25.29749,-2.505339,1008.104
5.164953709,54.59145,-4.334412,2.833114,-1.033886,-0.2793613,0.3562856,38.6379,24.55764,-1.160842,1008.104
5.199600697,60.67306,-7.234478,-19.47536,-0.9805031,-0.2513668,0.3073363,39.39378,24.54691,-1.16471,1008.104
5.231773853,97.83846,-2.854786,-23.94932,-0.8788741,-0.2222584,0.3080739,39.39378,24.54691,-1.16471,1008.104
5.266421318,71.17767,-4.985447,-20.21081,-0.9273646,-0.07234977,0.3304883,38.99355,24.53035,-2.884144,1008.108
5.298594475,14.35453,-9.838618,-17.75933,-0.9233104,-0.1089464,0.3079768,38.97044,24.50761,-4.669267,1008.108
5.333242416,-8.804732,-9.483508,-15.67557,-0.9252031,-0.1842822,0.2933954,38.20956,25.65606,-5.117262,1008.108
5.365410805,-10.9548,-7.885513,-16.22715,-0.932915,-0.1836725,0.3045583,38.20956,25.65606,-5.117262,1008.108
5.400058746,-10.21763,-5.873222,-19.16893,-0.9028108,-0.2100732,0.2992398,37.83187,26.04256,-5.117188,1008.108
5.432231426,-3.091704,-0.7833109,-18.49477,-0.8851885,-0.1598571,0.3394953,37.44263,26.41769,-6.009676,1008.11
5.466879368,-10.09477,0.2228343,-17.14646,-0.8760683,-0.1895388,0.3357915,37.44263,26.41769,-6.009676,1008.108
5.499051571,-3.644578,2.64942,-10.3436,-0.8765894,-0.2171299,0.3452089,37.06521,27.18533,-6.011464,1008.108
5.533699512,3.174198,4.484155,-3.111727,-0.8752495,-0.2148322,0.3293093,36.31562,27.96402,-5.565038,1008.108
5.565868854,9.747252,5.60867,3.507272,-0.8854899,-0.2239624,0.3346316,36.31562,27.96402,-5.565038,1008.112
5.600515842,16.07458,6.378075,8.042511,-0.9023199,-0.1960869,0.3509245,36.3214,27.9697,-5.118757,1008.11
5.632689476,20.62044,0.3412043,13.19062,-0.9271181,-0.2301779,0.3200268,36.68805,28.3341,-6.015112,1008.11
5.664861679,30.75645,-0.842496,19.80962,-0.9454076,-0.1443376,0.4250171,36.68805,28.3341,-6.015112,1008.11
5.699509621,-7.023251,0.8146844,9.08439,-0.897806,-0.09351853,0.3738999,36.68779,27.95296,-6.013251,1008.11
5.731682301,-28.40103,-4.097672,8.410233,-0.9233742,-0.2042302,0.2883939,37.05866,26.03624,-6.452162,1008.108
5.766325951,-19.18647,-0.3690159,8.410233,-0.9134313,-0.2572674,0.2777418,37.05866,26.03624,-6.452162,1008.11
5.798499107,-0.8187789,3.71475,6.939345,-0.9387512,-0.2744991,0.292778,37.43686,26.41201,-6.455956,1008.11
5.833146572,2.00702,3.892305,9.390825,-0.9498659,-0.1742826,0.3153979,37.07047,26.42875,-5.561462,1008.11
5.865319729,-13.16629,1.643275,8.471519,-0.9253305,-0.1675104,0.3282388,37.07047,26.42875,-5.561462,1008.11
5.899967670,-18.87932,2.353495,5.836178,-0.9191621,-0.1991336,0.3226185,37.82635,26.41801,-5.56533,1008.108
5.932140350,-13.5963,4.720895,3.262123,-0.9285424,-0.2088575,0.3144319,38.21007,26.41833,-5.120983,1008.107
5.966784000,-9.787619,5.549485,0.3816331,-0.9339973,-0.2084263,0.3038824,38.21007,26.41833,-5.120983,1008.109
5.998956680,3.48135,4.720895,3.016975,-0.9404089,-0.2248978,0.3038064,37.84921,26.05962,-3.778346,1008.109
6.033604622,13.6788,5.076005,4.304003,-0.9298476,-0.1734053,0.3161823,37.84895,25.67848,-3.776485,1008.109
6.065776825,7.044314,8.09444,-0.2925241,-0.9200432,-0.1458499,0.308124,37.84895,25.67848,-3.776485,1008.107
6.100424767,-2.231678,9.514881,-2.621431,-0.9176816,-0.1976378,0.2657411,38.61087,26.05456,-3.335934,1008.107
6.132597923,1.822729,12.29658,-1.334404,-0.9084791,-0.2074183,0.2622006,38.22689,25.67311,-3.778419,1008.105
6.167241097,4.402806,15.43338,0.1977721,-0.9186821,-0.1937867,0.2609622,38.22689,25.67311,-3.778419,1008.109
6.199414730,6.307149,17.03138,4.181429,-0.914834,-0.1808005,0.2480194,37.85447,25.30304,-3.328344,1008.108
6.231586933,9.194379,18.45182,6.265187,-0.9236675,-0.1899897,0.24658,38.22689,25.67311,-3.778419,1008.108
