Time (s),W,X,Y,Z
6.098129272,0.4223448,0.6015934,-0.4206817,-0.5285497
6.133190632,0.4231209,0.6004869,-0.4206084,-0.5292452
6.165747643,0.4233071,0.5995902,-0.4211317,-0.5296966
6.198304653,0.4229053,0.5988624,-0.4229826,-0.5293659
6.230862618,0.4222654,0.5981811,-0.4254651,-0.5286571
6.265919685,0.4218374,0.5976193,-0.4271525,-0.5282734
6.298476696,0.4228141,0.5966736,-0.4267937,-0.5288513
6.331034660,0.4258069,0.5946708,-0.4253005,-0.5299077
6.366096020,0.4294627,0.5923602,-0.4235987,-0.5309079
6.398653030,0.4321099,0.5903138,-0.4230099,-0.5315082
6.431210995,0.433735,0.5889578,-0.4224876,-0.5321038
6.466268063,0.4347712,0.5883678,-0.421241,-0.5328988
6.498825073,0.4360079,0.5876222,-0.4202539,-0.5334899
6.531382084,0.4375287,0.5864738,-0.4195586,-0.5340557
6.566486836,0.4387044,0.585642,-0.4184405,-0.5348805
6.599043846,0.4398444,0.5849786,-0.4174278,-0.5354612
6.631600857,0.4408452,0.5843015,-0.4167231,-0.5359261
6.666658878,0.4414413,0.5838553,-0.4161705,-0.5363508
6.699215889,0.4418567,0.5835667,-0.4158077,-0.5366043
6.731772900,0.4423155,0.5832791,-0.4154837,-0.5367901
6.764330387,0.442862,0.5828635,-0.4153573,-0.5368887
6.799392224,0.4429969,0.582778,-0.4149388,-0.5371935
6.831949234,0.4431475,0.5827315,-0.4146565,-0.5373377
6.864502430,0.4433024,0.5826895,-0.4145192,-0.5373616
6.899564266,0.443308,0.5827094,-0.4145298,-0.5373272
6.932121277,0.4430005,0.5829009,-0.4142587,-0.5375823
6.964678287,0.4418313,0.583761,-0.412963,-0.5386069
6.999740124,0.4404649,0.5850958,-0.4106435,-0.5400493
7.032297134,0.4395502,0.5859891,-0.4083885,-0.5415341
7.064850330,0.4394166,0.5862809,-0.4067771,-0.5425383
7.099912167,0.4393125,0.5864435,-0.4061491,-0.5429173
7.132469654,0.4391191,0.5863227,-0.4065415,-0.5429105
7.165026665,0.4384482,0.5866048,-0.4072578,-0.5426111
7.197583675,0.4381252,0.5865244,-0.4086753,-0.5418928
7.232645512,0.4375224,0.5865627,-0.4102882,-0.5411189
7.265198708,0.4369182,0.5866721,-0.4115875,-0.5405014
7.297755718,0.436498,0.5867483,-0.4126305,-0.5399628
7.332817555,0.4370957,0.5863011,-0.4137175,-0.5391324
7.365374565,0.4385624,0.5853432,-0.4145097,-0.5383733
7.397932053,0.4401879,0.5845481,-0.4152412,-0.537346
7.432993889,0.4429636,0.5830841,-0.4170807,-0.5352268
7.465547085,0.4471599,0.5799956,-0.4207566,-0.5322074
7.498104096,0.4499667,0.5788036,-0.422429,-0.5298094
7.533165932,0.453973,0.5776364,-0.4223001,-0.5277641
7.565722942,0.4556746,0.5783312,-0.4198248,-0.5275117
7.598279953,0.4570213,0.5782268,-0.4199615,-0.526351
7.633341789,0.4593855,0.5772712,-0.4214702,-0.5241313
7.665894985,0.4599009,0.5796092,-0.4180859,-0.5238093
7.698452950,0.4616105,0.5816733,-0.4141279,-0.5231612
7.731009960,0.4649884,0.5807654,-0.4149623,-0.5205108
7.766071320,0.4652689,0.5824722,-0.4131691,-0.5197788
7.798628807,0.4647736,0.583994,-0.4137595,-0.5180416
7.831186295,0.464788,0.5855462,-0.4151471,-0.5151585
7.866243363,0.4641898,0.5866989,-0.4179144,-0.5121402
7.898800850,0.464193,0.5866216,-0.4220707,-0.5088065
7.931358337,0.4631063,0.5878037,-0.4249986,-0.5059874
7.966419220,0.4617245,0.5892281,-0.429097,-0.5021198
7.998977184,0.4599053,0.5912581,-0.4338392,-0.4973049
8.031534195,0.4582224,0.5934946,-0.4379395,-0.4925779
8.066596031,0.456356,0.5957481,-0.4427618,-0.4872505
8.099153042,0.4548973,0.5970435,-0.4493826,-0.4809267
8.131710529,0.4531077,0.5989878,-0.4566442,-0.4732977
8.164267540,0.4515539,0.6005067,-0.4626507,-0.4669826
8.199329376,0.449704,0.602387,-0.4691838,-0.4597722
8.231886387,0.4495907,0.6027049,-0.4754103,-0.4530208
8.264439583,0.4476638,0.6043319,-0.4785725,-0.4494176
8.299501419,0.4432158,0.6087079,-0.4816989,-0.4445541
8.332058430,0.4406841,0.6107854,-0.4858904,-0.4396328
8.364615917,0.4382513,0.6116041,-0.489266,-0.4371757
8.399677277,0.4340864,0.6141636,-0.4917127,-0.4349922
8.432234764,0.4315161,0.6155859,-0.4927056,-0.4344154
8.464788437,0.4298089,0.616197,-0.4935592,-0.4342725
8.499849796,0.4286209,0.6168258,-0.4931177,-0.4350549
8.532406807,0.4271842,0.6180009,-0.4901777,-0.4381121
8.564964771,0.4239079,0.6203805,-0.4864876,-0.4420265
8.600025654,0.4203471,0.6222534,-0.4852046,-0.4441994
8.632582665,0.4187547,0.6223302,-0.4859216,-0.4448116
8.665136814,0.4174884,0.6210309,-0.4869239,-0.4467178
8.697693825,0.4135077,0.6212378,-0.4847422,-0.4524685
8.732754708,0.4082901,0.6222605,-0.4807323,-0.4600165
8.765312672,0.4069004,0.621771,-0.4794095,-0.4632789
8.797869682,0.4072899,0.6206071,-0.4798843,-0.4640049
8.832931519,0.4080495,0.6195447,-0.4807077,-0.4639048
8.865484715,0.4094503,0.6181363,-0.4820506,-0.4631554
8.898041725,0.4102922,0.6168475,-0.4833547,-0.4627692
8.933103561,0.4090564,0.6168379,-0.4836576,-0.4635589
8.965661049,0.4071879,0.6170349,-0.4836687,-0.4649282
8.998218060,0.4046719,0.6175981,-0.4826693,-0.4674093
9.033279896,0.4017141,0.6183666,-0.4804536,-0.4712119
9.065833092,0.3980036,0.619954,-0.4768949,-0.4758665
9.098390102,0.3942808,0.6214781,-0.4737099,-0.4801398
9.130947113,0.3922235,0.6217999,-0.4721182,-0.4829676
9.166008949,0.3917947,0.6215772,-0.4722816,-0.4834423
9.198566437,0.3931785,0.622323,-0.4724656,-0.4811743
9.231123447,0.3944749,0.6232607,-0.4738797,-0.4774948
9.266180992,0.3987029,0.6208868,-0.4757481,-0.4752128
9.298738480,0.4031107,0.6189041,-0.4782082,-0.4715975
9.331295490,0.405212,0.6186913,-0.4794269,-0.4688304
9.366357327,0.406307,0.618755,-0.4792779,-0.4679502
9.398914337,0.406873,0.6187336,-0.4789277,-0.4678451
9.431471348,0.4069267,0.6188235,-0.4788757,-0.4677328
9.466529369,0.4068821,0.6186395,-0.4794704,-0.4674056
9.499086380,0.4080187,0.6175361,-0.481277,-0.466015
9.531644344,0.4091893,0.6166204,-0.4830852,-0.4643271
9.564414978,0.4110832,0.6154352,-0.4849246,-0.4623051
9.599476814,0.4128287,0.6145297,-0.4865651,-0.4602256
9.632033825,0.4147443,0.6133967,-0.4884188,-0.4580465
9.664587021,0.4163713,0.6123189,-0.4903219,-0.4559743
9.699648857,0.4178648,0.6112973,-0.4922712,-0.4538737
