Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.098640919,0.259132,0.2261413,-0.04785294,-0.8974234,-0.2383758,-0.3291544,33.48328,-10.07984,10.16907,1007.31
2.131198406,0.1360771,-0.07126342,0.2581441,-0.8969699,-0.236406,-0.3334752,33.48328,-10.07984,10.16907,1007.311
2.166259289,-0.1715602,0.1666603,0.01334646,-0.8988741,-0.2407914,-0.3364405,33.48896,-10.44365,10.17168,1007.316
2.198816299,0.1976045,0.04769846,-0.1702517,-0.9008026,-0.240852,-0.3287055,33.84975,-10.07719,10.16788,1007.314
2.231369495,0.5667692,-0.01178248,-0.1702517,-0.8969022,-0.2422369,-0.3335642,33.84975,-10.07719,10.16788,1007.314
2.266431332,0.259132,0.1666603,-0.04785294,-0.9008929,-0.2330774,-0.3285868,33.49464,-10.80746,10.17429,1007.314
2.298988342,0.1360771,0.1071794,0.01334646,-0.8959653,-0.2388272,-0.3325463,33.48164,-10.08242,9.722994,1007.314
2.331545830,0.1360771,0.1071794,0.07454586,-0.8925318,-0.2407308,-0.3316119,33.48164,-10.08242,9.722994,1007.314
2.366607666,0.259132,0.04769846,0.1357453,-0.8983819,-0.2403189,-0.3320834,33.84975,-10.07719,10.16788,1007.318
2.399164677,-0.1715602,0.1666603,0.2581441,-0.8964455,-0.2393217,-0.33207,33.48733,-10.44623,9.725605,1007.318
2.431717873,-0.04850529,0.1666603,0.1969447,-0.9013527,-0.2369381,-0.335896,33.48733,-10.44623,9.725605,1007.318
2.464274883,0.01302216,0.04769846,0.3805428,-0.8979016,-0.2379226,-0.3233465,33.84243,-9.715963,9.719194,1007.317
2.499336720,-0.2330877,0.04769846,0.3805428,-0.8920758,-0.2387654,-0.334966,33.84811,-10.07977,9.721806,1007.317
2.531893730,-0.7253073,0.1071794,0.1969447,-0.900776,-0.2437542,-0.3316501,33.84811,-10.07977,9.721806,1007.315
2.564451218,-0.3561426,0.1666603,0.01334646,-0.9028277,-0.2350289,-0.3324817,33.11517,-10.08507,9.724184,1007.315
2.599513054,0.8744066,-0.07126342,-0.1090523,-0.8998621,-0.2388758,-0.3330267,33.12249,-10.4463,10.17287,1007.313
2.632065773,0.4437144,-0.07126342,-0.4150493,-0.894927,-0.2441639,-0.331662,33.12249,-10.4463,10.17287,1007.311
2.664623261,0.5667692,-0.1307444,-0.04785294,-0.8945375,-0.2363699,-0.3344437,33.48164,-10.08242,9.722994,1007.316
2.699684143,-0.1715602,0.04769846,0.1357453,-0.9003305,-0.2412942,-0.3369302,33.48593,-10.44845,9.343258,1007.314
2.732241631,-0.3561426,-0.07126342,0.2581441,-0.8998601,-0.2393552,-0.3344841,33.48593,-10.44845,9.343258,1007.314
2.764798641,-0.4791975,0.1071794,0.1357453,-0.8984432,-0.235451,-0.3339426,34.21458,-10.07713,9.720617,1007.314
2.799860478,-0.2330877,0.04769846,0.1969447,-0.8969429,-0.2388333,-0.3339956,33.85543,-10.441,10.17049,1007.312
2.832413674,-0.41767,0.04769846,0.1357453,-0.9022614,-0.2413503,-0.3301619,33.85543,-10.441,10.17049,1007.316
2.864970684,0.1360771,-0.1307444,0.1969447,-0.900331,-0.2403421,-0.3325652,33.87084,-11.53502,9.73225,1007.315
2.900032521,0.1976045,-0.3091872,0.07454586,-0.8978673,-0.2417901,-0.3277559,33.86111,-10.80481,10.1731,1007.315
2.932589531,0.1360771,-0.01178248,-0.1090523,-0.8935226,-0.2392858,-0.3315889,33.86111,-10.80481,10.1731,1007.315
2.965146542,0.5052418,-0.07126342,-0.2314511,-0.898906,-0.2369283,-0.3310644,33.48733,-10.44623,9.725605,1007.315
