Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.365862369,-0.6235031,-0.2029073,-0.03486602,-0.008216915,-0.3226343,0.9450017,16.50512,-4.664583,-40.1175,1007.648
2.400509357,-0.06823912,-0.2614801,-0.09603849,0.0005318513,-0.3251277,0.9420074,16.50486,-5.045716,-40.11564,1007.652
2.432681084,0.05524659,0.2121746,-0.09591602,0.000535815,-0.3231899,0.9415414,16.50486,-5.045716,-40.11564,1007.652
2.467324257,0.5458693,-0.2025133,0.08786623,-0.007741052,-0.324582,0.9444991,16.12088,-5.427166,-40.55813,1007.654
2.499496937,0.05383867,-0.4381493,-0.1569286,0.000132978,-0.3192415,0.9497717,16.51038,-5.421165,-39.6675,1007.654
2.534144401,0.176502,-0.2596734,-0.09520306,8.432567E-05,-0.32122,0.9449359,16.51038,-5.421165,-39.6675,1007.654
2.566316605,0.1764182,-0.495596,0.1498142,0.00300794,-0.3202713,0.9439524,16.12666,-5.421481,-40.11185,1007.654
2.600964069,-0.06859417,0.5694404,0.02681269,0.002993746,-0.3207678,0.9425024,16.50486,-5.045716,-40.11564,1007.652
2.633136749,0.0548729,-0.02326413,-0.3413064,-0.005250718,-0.3201962,0.948368,16.50486,-5.045716,-40.11564,1007.658
2.667779922,-1.785389,-0.1999929,-0.217907,-0.0008874219,-0.3231455,0.946375,16.5046,-5.42685,-40.11378,1007.656
2.699952125,-0.9812315,-0.0811231,0.2110483,0.0004953863,-0.3270952,0.9386176,16.50512,-4.664583,-40.1175,1007.656
2.732124805,0.5559648,0.1552605,0.3328964,-0.004391986,-0.3328806,0.9405435,16.50512,-4.664583,-40.1175,1007.656
2.766771793,0.1847305,-0.08203065,0.02578828,-0.003323277,-0.3202282,0.9454579,16.50486,-5.045716,-40.11564,1007.656
2.798943996,-0.06110851,-0.1996765,-0.03535402,0.0005257325,-0.3246497,0.9410474,16.87677,-5.437903,-40.562,1007.656
2.833590984,-0.06215027,0.03721587,0.02595379,-0.002349523,-0.3178173,0.9440226,16.87677,-5.437903,-40.562,1007.656
