Time (s),W,X,Y,Z
4.380769730,0.4302008,0.5639775,-0.542591,-0.4461829
4.415536881,0.4302479,0.5639126,-0.5426245,-0.4461791
4.447821617,0.4303017,0.5639421,-0.5426499,-0.446059
4.480105877,0.4302428,0.564027,-0.5426382,-0.4460226
4.514873028,0.4300784,0.5641021,-0.5425429,-0.446202
4.547157765,0.4301096,0.56406,-0.5424266,-0.4463664
4.581924915,0.4301939,0.5639961,-0.5423519,-0.4464569
4.614209175,0.4301745,0.5640058,-0.5423889,-0.4464184
4.646493912,0.4300756,0.5640666,-0.5424311,-0.4463857
4.681261063,0.4300939,0.5641381,-0.5424328,-0.4462754
4.713545799,0.4302207,0.5640515,-0.5424381,-0.4462564
4.748313427,0.4302407,0.5640405,-0.5423764,-0.446326
4.780597210,0.4302588,0.564035,-0.5423852,-0.4463048
4.815365314,0.430206,0.5640703,-0.5424507,-0.4462313
4.847649097,0.4301549,0.5640836,-0.5425003,-0.4462035
4.879933357,0.430103,0.5640432,-0.5425404,-0.4462559
4.914701462,0.4301577,0.5639752,-0.5425853,-0.4462343
4.946985245,0.4301144,0.5640751,-0.542505,-0.4462477
4.981752872,0.4300458,0.5641617,-0.5424795,-0.4462353
5.014036655,0.4300079,0.5642293,-0.5425078,-0.4461519
5.048804760,0.429987,0.5642816,-0.5425757,-0.4460233
5.081089020,0.4299621,0.5643378,-0.5425929,-0.4459553
5.113372803,0.4299277,0.5643813,-0.5425516,-0.4459837
5.148140907,0.43002,0.5642899,-0.5425814,-0.4459741
5.180424690,0.4301046,0.5641817,-0.5426489,-0.4459475
5.215192318,0.4301568,0.5640762,-0.5427873,-0.4458619
5.247477055,0.4301376,0.5640646,-0.5428423,-0.445828
5.314528465,0.4302076,0.5640065,-0.5430437,-0.4455886
5.346812248,0.4301928,0.5640061,-0.5431617,-0.4454599
5.381580353,0.4300802,0.5641006,-0.5431443,-0.44547
5.413864613,0.4300494,0.5641507,-0.5430111,-0.4455987
5.448631764,0.4301168,0.5641589,-0.5428908,-0.4456697
