Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
66.541846752,49.82813,82.03125,3.76875,265.9375,0
67.596735478,49.81641,81.9375,3.77125,263.4375,0
68.475720883,49.80469,81.9375,3.77125,284.6875,0
69.531076908,49.78906,81.84375,3.76875,255.625,0
70.585480213,49.78906,81.9375,3.7725,255.625,0
71.464224339,49.77734,82.125,3.771875,251.5625,0
72.519207955,49.76563,82.125,3.771875,254.0625,0
73.574020863,49.75391,82.21875,3.77,250.9375,0
74.453015804,49.74219,82.21875,3.766875,257.1875,0
75.507903576,49.74219,82.125,3.77,252.8125,0
76.562455654,49.73047,82.125,3.770625,257.1875,0
77.441547394,49.71875,82.125,3.769375,269.375,0
78.496266842,49.70703,81.9375,3.7725,252.5,0
79.551001072,49.69141,81.9375,3.7725,255.9375,0
80.430031777,49.69141,81.84375,3.76875,263.4375,0
81.484766007,49.67969,82.03125,3.76875,255,0
82.539732456,49.66797,81.75,3.769375,252.5,0
83.594388962,49.65625,81.84375,3.77,264.0625,0
84.474023342,49.64453,81.75,3.76875,259.6875,0
85.528431416,49.63281,81.84375,3.77,250.625,0
86.582996369,49.62109,81.75,3.768125,260.9375,0
87.462079048,49.62109,81.75,3.77,271.25,0
88.516800881,49.60938,81.84375,3.77,256.875,0
89.571720600,49.59375,81.75,3.7675,269.0625,0
90.450591087,49.58203,81.84375,3.769375,259.0625,0
91.505400181,49.57031,81.65625,3.76875,267.5,0
92.560293675,49.57031,81.75,3.769375,251.5625,0
93.439197540,49.55859,81.84375,3.770625,267.1875,0
94.493943215,49.54688,81.84375,3.771875,264.6875,0
95.548730374,49.53516,81.65625,3.769375,262.5,0
96.427711010,49.52344,81.65625,3.769375,261.875,0
97.482713699,49.52344,81.65625,3.77125,267.8125,0
98.537673473,49.51172,81.65625,3.77,255.9375,0
99.592792034,49.49609,81.75,3.768125,276.5625,0
100.471282005,49.48438,81.75,3.768125,257.8125,0
101.525932789,49.47266,81.65625,3.766875,276.5625,0
102.580907822,49.46094,81.46875,3.7675,264.0625,0
103.459709168,49.46094,81.5625,3.770625,263.4375,0
104.514828205,49.44922,81.46875,3.770625,256.25,0
105.569458962,49.4375,81.5625,3.76625,263.125,0
106.448300839,49.42578,81.46875,3.765625,264.6875,0
107.503201962,49.41406,81.46875,3.768125,254.375,0
108.557923317,49.41406,81.65625,3.766875,270,0
109.436927796,49.39844,81.75,3.769375,269.6875,0
110.491671562,49.38672,81.46875,3.768125,255.3125,0
111.546608448,49.375,81.46875,3.765,258.125,0
112.601413250,49.36328,81.375,3.766875,259.0625,0
113.480490685,49.36328,81.375,3.77,260.3125,0
114.535721779,49.35156,81.5625,3.768125,247.5,0
115.589862824,49.33984,81.65625,3.765625,256.875,0
116.468998432,49.32813,81.375,3.766875,277.8125,0
117.523773670,49.31641,81.46875,3.76875,271.25,0
118.578866005,49.30078,81.46875,3.768125,272.5,0
119.457667351,49.30078,81.375,3.766875,258.75,0
120.512372494,49.28906,81.28125,3.76625,255.9375,0
121.567170143,49.27734,81.28125,3.769375,245.625,0
122.446190357,49.26563,81.28125,3.7675,264.6875,0
123.500841141,49.25391,81.28125,3.7675,263.125,0
124.555831909,49.25391,81.375,3.766875,263.75,0
125.434657097,49.24219,81.375,3.765625,255,0
126.489522934,49.23047,81.5625,3.768125,255.3125,0
127.544403553,49.21875,81.28125,3.766875,267.5,0
128.599220276,49.20313,81.375,3.76875,264.0625,0
129.478082657,49.19141,81.375,3.765,264.0625,0
130.532815933,49.19141,81.28125,3.766875,249.0625,0
131.587739945,49.17969,81.09375,3.765,258.125,0
132.466784001,49.16797,81.09375,3.7675,263.75,0
133.521796227,49.15625,81,3.768125,258.75,0
134.576184273,49.14453,81,3.768125,244.0625,0
135.455187798,49.14453,81,3.768125,258.75,0
136.510112763,49.13281,80.90625,3.76625,264.375,0
137.564888001,49.12109,80.8125,3.76625,268.4375,0
138.443818092,49.10547,80.625,3.765,262.5,0
139.498815537,49.09375,80.71875,3.766875,257.5,0
140.553429127,49.08203,80.8125,3.7675,245.625,0
141.432507515,49.08203,80.8125,3.768125,271.25,0
142.487333298,49.07031,81,3.76625,268.125,0
143.542221546,49.05859,81.09375,3.76875,251.875,0
144.596796513,49.04688,81,3.768125,255.625,0
145.475803852,49.03516,81.1875,3.76625,262.5,0
146.530683518,49.03516,81.28125,3.7675,246.5625,0
147.585744858,49.02344,81.28125,3.765625,255.625,0
148.464777470,49.00781,81.28125,3.76875,263.75,0
149.519217491,48.99609,81.375,3.769375,259.0625,0
150.573928356,48.98438,81.1875,3.765625,255.625,0
151.453072071,48.98438,81.1875,3.765625,269.375,0
152.507778645,48.97266,80.90625,3.76625,251.25,0
153.562767983,48.96094,81.09375,3.765625,254.6875,0
154.441755772,48.94922,81.09375,3.7675,266.5625,0
155.496344566,48.9375,80.90625,3.76625,265.9375,0
156.551265240,48.92578,80.8125,3.7675,251.5625,0
157.430122852,48.92578,80.8125,3.765625,266.875,0
158.485172272,48.91016,80.71875,3.7675,249.0625,0
159.539708138,48.89844,80.71875,3.763125,292.8125,0
160.594651222,48.88672,80.8125,3.765625,255,0
161.473585606,48.875,80.71875,3.76375,252.8125,0
162.528339863,48.875,80.625,3.764375,283.125,0
163.583531380,48.86328,80.4375,3.76625,270,0
164.462163448,48.85156,80.4375,3.765,260.625,0
165.516998291,48.83984,80.34375,3.764375,271.25,0
166.571789742,48.82813,80.34375,3.76375,258.75,0
167.450678349,48.8125,80.34375,3.765625,254.375,0
168.505678654,48.8125,80.34375,3.76375,270.625,0
169.560259342,48.80078,80.25,3.764375,263.75,0
170.439369679,48.78906,80.25,3.763125,258.125,0
171.494189739,48.77734,80.34375,3.76375,251.5625,0
172.548850060,48.76563,80.15625,3.763125,263.75,0
173.428195953,48.76563,80.0625,3.765625,266.875,0
174.482687950,48.75391,80.0625,3.763125,261.875,0
175.537602902,48.74219,80.15625,3.765,255.625,0
176.592373848,48.73047,80.15625,3.76375,255.9375,0
177.471330643,48.71484,80.0625,3.7625,267.8125,0
178.526388168,48.70313,79.78125,3.763125,269.6875,0
179.580945492,48.69141,79.875,3.764375,263.125,0
180.459959030,48.69141,79.875,3.7625,262.1875,0
181.514760971,48.67969,79.875,3.76125,257.8125,0
182.569622040,48.66797,79.875,3.76375,257.5,0
183.448460102,48.65625,79.875,3.763125,266.5625,0
184.503264904,48.64453,79.96875,3.7625,264.0625,0
185.558122158,48.64453,80.0625,3.765,259.6875,0
186.437329769,48.63281,79.5,3.763125,299.0625,0
187.492497921,48.61719,79.40625,3.76375,265,0
188.546605110,48.60547,79.40625,3.76625,258.4375,0
189.601535797,48.59375,79.5,3.765,261.5625,0
190.480607510,48.58203,79.5,3.764375,257.8125,0
191.535586357,48.58203,79.78125,3.76375,257.8125,0
192.590528488,48.57031,79.78125,3.763125,270,0
193.469071865,48.55859,79.59375,3.765,265.9375,0
194.523889542,48.54688,79.6875,3.765,265.9375,0
195.578749657,48.53516,79.6875,3.763125,254.6875,0
196.457602024,48.53516,79.6875,3.763125,268.75,0
197.512527466,48.51953,79.78125,3.76375,257.1875,0
198.567185879,48.50781,79.96875,3.7625,261.25,0
199.446291924,48.49609,79.96875,3.760625,266.25,0
200.501145363,48.48438,79.6875,3.76125,257.1875,0
201.555881500,48.47266,79.6875,3.76125,251.5625,0
202.435161591,48.47266,79.6875,3.7625,282.1875,0
203.489540577,48.46094,79.59375,3.76125,257.1875,0
204.544481754,48.44922,79.21875,3.7625,297.5,0
205.599532128,48.4375,79.3125,3.76375,256.875,0
206.478507996,48.42188,79.21875,3.76375,255,0
207.533183575,48.41016,79.03125,3.7625,301.875,0
208.587747574,48.41016,79.03125,3.76375,261.5625,0
209.466891289,48.39844,79.125,3.76125,253.75,0
210.521513939,48.38672,79.03125,3.763125,264.0625,0
211.576482296,48.375,79.21875,3.761875,264.0625,0
212.455491066,48.36328,79.40625,3.76,251.25,0
213.510229588,48.36328,79.3125,3.759375,266.875,0
214.565015316,48.35156,79.3125,3.7625,272.8125,0
215.444437981,48.33984,79.03125,3.763125,269.6875,0
216.498877525,48.32422,79.03125,3.76375,266.5625,0
217.553502083,48.3125,79.3125,3.760625,272.5,0
218.432637692,48.3125,79.3125,3.760625,260.9375,0
219.487441540,48.30078,79.40625,3.759375,260,0
220.542501450,48.28906,79.21875,3.758125,269.0625,0
221.597193241,48.27734,79.125,3.760625,273.4375,0
222.475876331,48.26563,78.9375,3.76125,263.75,0
223.530791760,48.25391,78.9375,3.758125,265,0
224.585558891,48.24219,79.03125,3.76125,259.6875,0
225.464459419,48.24219,78.9375,3.760625,260.625,0
226.519459248,48.22656,78.84375,3.76125,280.3125,0
227.574088097,48.21484,79.03125,3.763125,266.5625,0
228.453237534,48.20313,79.125,3.761875,255.9375,0
229.507853508,48.19141,78.9375,3.76,294.6875,0
230.563185692,48.17969,79.03125,3.76125,250.3125,0
231.441843987,48.17969,78.84375,3.761875,261.875,0
232.496411324,48.16797,78.84375,3.760625,278.4375,0
233.551336289,48.15625,78.75,3.7625,254.6875,0
234.430426121,48.14453,78.5625,3.761875,267.8125,0
235.485010624,48.12891,78.65625,3.759375,266.5625,0
236.539840698,48.12891,78.65625,3.7625,268.75,0
237.594796181,48.11719,78.65625,3.76125,264.0625,0
238.473775387,48.10547,78.65625,3.759375,255.9375,0
239.528442860,48.09375,78.65625,3.759375,266.875,0
240.583358288,48.08203,78.75,3.761875,254.6875,0
241.462199211,48.08203,78.84375,3.76,264.6875,0
242.517113209,48.07031,78.84375,3.760625,250.625,0
243.572350979,48.05859,78.9375,3.759375,260,0
244.450994015,48.04688,79.03125,3.75875,265.625,0
245.505898953,48.03125,79.125,3.7625,251.5625,0
246.560425282,48.01953,79.3125,3.76125,272.1875,0
247.439525128,48.01953,79.21875,3.75625,263.4375,0
248.494155407,48.00781,79.03125,3.759375,272.1875,0
249.548976421,47.99609,79.125,3.759375,262.1875,0
250.427996159,47.98438,79.125,3.759375,261.875,0
251.482921124,47.97266,79.03125,3.75875,270.625,0
252.537653923,47.97266,79.03125,3.760625,265.9375,0
253.592356205,47.96094,79.03125,3.7575,273.125,0
254.471362591,47.94922,78.9375,3.758125,261.25,0
255.526156426,47.93359,78.9375,3.759375,253.4375,0
256.581125260,47.92188,78.84375,3.75875,275.3125,0
257.460051060,47.91016,79.03125,3.761875,256.25,0
258.514723778,47.91016,79.03125,3.760625,247.1875,0
259.569560051,47.89844,79.125,3.755,262.5,0
260.448558331,47.88672,78.9375,3.759375,274.0625,0
261.503466129,47.875,78.9375,3.759375,270.3125,0
262.558143616,47.86328,78.9375,3.76,265,0
263.437200546,47.86328,78.9375,3.758125,255.3125,0
264.492161274,47.85156,78.84375,3.760625,268.4375,0
265.547002316,47.83594,78.28125,3.759375,272.5,0
266.601636887,47.82422,78.5625,3.759375,267.8125,0
267.480502606,47.8125,78.1875,3.75875,255,0
268.535305023,47.80078,78.09375,3.759375,260.9375,0
269.590104103,47.78906,78.1875,3.7575,274.6875,0
270.469221592,47.78906,78.09375,3.76,254.375,0
271.524002075,47.77734,78,3.756875,273.4375,0
272.578685761,47.76563,78.09375,3.7575,258.125,0
273.458126068,47.75391,78.1875,3.7575,272.8125,0
274.512454033,47.73828,78.46875,3.756875,259.375,0
275.567394734,47.73828,78.46875,3.756875,262.8125,0
276.446415424,47.72656,78.46875,3.76,262.8125,0
277.501272202,47.71484,78.46875,3.7575,277.1875,0
278.556091786,47.70313,78.46875,3.759375,260.625,0
279.434910774,47.69141,78.46875,3.759375,256.5625,0
280.489780903,47.67969,78.375,3.75875,263.4375,0
281.544681549,47.67969,78.5625,3.75875,275,0
282.599287510,47.66797,78.375,3.759375,266.5625,0
283.478251934,47.65625,78.375,3.75875,271.25,0
284.533246040,47.64063,78.46875,3.76125,251.875,0
285.587947846,47.62891,78.46875,3.76,259.6875,0
286.467246056,47.62891,78.46875,3.756875,262.5,0
287.521716118,47.61719,78.5625,3.7575,258.75,0
288.576467991,47.60547,78.46875,3.758125,257.1875,0
289.455569267,47.59375,78.375,3.755625,282.5,0
290.510346890,47.58203,78.28125,3.756875,262.1875,0
291.565256596,47.58203,78.1875,3.75625,258.75,0
292.444252014,47.57031,78.375,3.7575,265.625,0
293.498843670,47.55859,78.375,3.758125,249.375,0
294.553711891,47.54297,78.375,3.75875,265.9375,0
295.433204174,47.53125,78.46875,3.75875,257.5,0
296.487711907,47.53125,78.46875,3.7575,260.625,0
297.542201519,47.51953,78.1875,3.7575,261.875,0
298.597173214,47.50781,78.28125,3.75625,264.0625,0
299.476115704,47.49609,78.375,3.756875,265.9375,0
300.530841828,47.48438,78.1875,3.7575,264.0625,0
301.585991383,47.47266,78.09375,3.755625,259.375,0
302.464556217,47.47266,78.09375,3.7575,257.8125,0
303.519525528,47.46094,77.90625,3.7575,260,0
304.574312210,47.44531,77.90625,3.75625,273.75,0
305.453166008,47.43359,78,3.7575,244.0625,0
306.508148193,47.42188,77.90625,3.755625,261.25,0
307.562785626,47.41016,78.09375,3.755625,245.625,0
308.441901684,47.41016,78.1875,3.758125,263.4375,0
309.496835709,47.39844,78.09375,3.7575,260.625,0
310.551948071,47.38672,78.09375,3.75625,254.6875,0
311.430511952,47.375,78,3.75625,264.6875,0
312.485324860,47.36328,78.09375,3.756875,269.0625,0
313.540096283,47.34766,78,3.7575,271.5625,0
314.595131874,47.34766,78,3.756875,265.9375,0
315.473839760,47.33594,78,3.755625,254.6875,0
316.528512478,47.32422,78,3.75625,273.4375,0
317.583448887,47.3125,77.90625,3.758125,259.375,0
318.462439537,47.30078,77.8125,3.755,253.4375,0
319.517151833,47.30078,77.90625,3.755,249.0625,0
320.572130203,47.28906,78,3.756875,256.25,0
321.450888634,47.27734,78.09375,3.7575,256.5625,0
322.505919933,47.26563,78.1875,3.75125,260.3125,0
323.561104775,47.25,78.1875,3.75375,262.5,0
324.439837456,47.25,78.28125,3.7575,248.125,0
325.494374275,47.23828,78.28125,3.751875,269.6875,0
326.549271107,47.22656,78.1875,3.755625,257.1875,0
327.428298473,47.21484,78.1875,3.75875,264.6875,0
328.483000755,47.20313,78,3.75375,278.75,0
329.537774086,47.20313,77.90625,3.75625,262.5,0
330.592502594,47.19141,77.8125,3.755625,259.0625,0
331.471596241,47.17969,77.8125,3.753125,271.5625,0
332.526346684,47.16797,77.625,3.7575,258.125,0
333.581066609,47.15234,77.71875,3.756875,263.75,0
334.460100174,47.14063,77.8125,3.753125,267.8125,0
335.514843464,47.14063,77.90625,3.755625,265.625,0
336.569863796,47.12891,77.625,3.755,256.5625,0
337.448701382,47.11719,77.71875,3.754375,260.9375,0
338.503606796,47.10547,77.53125,3.7525,253.75,0
339.558272839,47.09375,77.4375,3.7575,258.125,0
340.437411785,47.09375,77.53125,3.753125,263.75,0
341.492134571,47.08203,77.4375,3.7575,251.25,0
342.546896458,47.07031,77.4375,3.755625,274.0625,0
343.601986885,47.05469,77.53125,3.755625,244.0625,0
344.480722904,47.04297,77.625,3.755625,255,0
345.535542011,47.03125,77.4375,3.755,267.5,0
346.590252400,47.01953,77.4375,3.750625,272.5,0
347.469203949,47.01953,77.34375,3.75625,255,0
348.524052143,47.00781,77.34375,3.755625,250.3125,0
349.578788757,46.99609,77.34375,3.754375,264.6875,0
350.457921028,46.98438,77.4375,3.7525,261.25,0
351.512795448,46.97266,77.34375,3.755,254.375,0
352.567550659,46.97266,77.15625,3.7525,266.5625,0
353.446516037,46.95703,77.25,3.755625,270.625,0
354.501303196,46.94531,77.15625,3.753125,255,0
355.556106091,46.93359,77.25,3.751875,265.625,0
356.434978962,46.92188,77.25,3.755,264.0625,0
357.490019798,46.92188,77.34375,3.753125,254.375,0
358.544561386,46.91016,77.25,3.7525,270.625,0
359.599488735,46.89844,77.25,3.75375,259.6875,0
360.478466034,46.88672,77.25,3.754375,261.5625,0
361.533551693,46.875,77.15625,3.751875,278.4375,0
362.587955475,46.85938,77.15625,3.75375,257.1875,0
363.466972351,46.85938,77.0625,3.75375,270.3125,0
364.521865845,46.84766,76.96875,3.754375,271.25,0
365.576688767,46.83594,76.875,3.7525,255.9375,0
366.455986977,46.82422,76.875,3.753125,258.75,0
367.510398388,46.8125,76.78125,3.7525,257.8125,0
368.565296650,46.80078,76.96875,3.7525,252.8125,0
369.444317341,46.80078,76.875,3.751875,263.4375,0
370.498927593,46.78906,76.875,3.753125,265.3125,0
371.553961277,46.77734,76.875,3.754375,272.8125,0
372.432726383,46.76172,76.875,3.753125,308.125,0
373.487645626,46.75,76.6875,3.751875,271.5625,0
374.542375088,46.73828,76.5,3.7525,255,0
375.597819805,46.73828,76.78125,3.753125,256.875,0
376.476384640,46.72656,76.78125,3.753125,267.1875,0
377.530898094,46.71484,76.78125,3.755625,262.5,0
378.585844517,46.70313,76.875,3.75375,245.3125,0
379.464894295,46.70313,76.78125,3.7525,265,0
380.519681454,46.69141,76.78125,3.755,261.25,0
381.574292660,46.67969,76.78125,3.753125,273.4375,0
382.453404904,46.66406,76.6875,3.750625,265.625,0
383.508235455,46.65234,76.6875,3.754375,246.25,0
384.562848568,46.64063,76.875,3.750625,260.3125,0
385.441879273,46.64063,76.875,3.7525,271.5625,0
386.496653557,46.62891,76.78125,3.753125,248.4375,0
387.551634312,46.61719,76.875,3.7525,271.25,0
388.430552960,46.60547,76.875,3.75375,243.4375,0
389.485703945,46.59375,76.875,3.751875,246.5625,0
390.540266514,46.58203,76.78125,3.750625,255.9375,0
391.595034123,46.58203,76.6875,3.755,279.375,0
392.474021435,46.56641,76.78125,3.75125,266.875,0
393.528844357,46.55469,76.59375,3.74875,269.375,0
394.583840847,46.54297,76.40625,3.750625,275.625,0
395.462461949,46.53125,76.5,3.7525,266.5625,0
396.517333984,46.53125,76.40625,3.75125,268.125,0
397.572198868,46.51953,76.3125,3.75125,266.875,0
398.451702118,46.50781,76.40625,3.75125,255.3125,0
399.505860806,46.49609,76.40625,3.751875,278.4375,0
400.560616493,46.48438,76.3125,3.749375,272.8125,0
401.439790726,46.46875,76.40625,3.75125,246.5625,0
402.494413853,46.46875,76.40625,3.7475,259.6875,0
403.549531937,46.45703,76.40625,3.75125,270.625,0
404.428383827,46.44531,76.5,3.75125,252.5,0
405.483148575,46.43359,76.5,3.75125,260,0
406.537977219,46.42188,76.59375,3.751875,257.8125,0
407.592827320,46.41016,76.40625,3.7525,261.5625,0
408.471777439,46.41016,76.5,3.748125,264.6875,0
409.526398182,46.39844,76.5,3.750625,256.875,0
410.581308365,46.38672,76.59375,3.75,273.4375,0
411.460330486,46.37109,76.59375,3.7475,271.25,0
412.515011788,46.35938,76.59375,3.749375,256.25,0
413.569816589,46.35938,76.59375,3.75125,258.75,0
414.448755741,46.34766,76.40625,3.75,273.4375,0
415.503730297,46.33594,76.5,3.753125,245.9375,0
416.558759689,46.32422,76.40625,3.748125,267.1875,0
417.437414646,46.3125,76.40625,3.75,275.3125,0
418.492226124,46.30078,76.5,3.75,269.0625,0
419.547172070,46.30078,76.40625,3.75125,250.3125,0
420.601917744,46.28906,76.5,3.75125,250.9375,0
421.480722427,46.27344,76.5,3.75125,266.25,0
422.535778046,46.26172,76.40625,3.749375,268.75,0
423.590336800,46.25,76.21875,3.75125,258.75,0
424.469519615,46.25,76.21875,3.74875,260.625,0
425.524175644,46.23828,76.21875,3.749375,258.125,0
426.579407692,46.22656,76.21875,3.75125,259.0625,0
427.457997799,46.21484,76.3125,3.748125,268.4375,0
428.512892723,46.20313,76.125,3.74875,251.5625,0
429.567635536,46.20313,76.125,3.75,272.8125,0
430.446503639,46.19141,75.9375,3.7475,265,0
431.501708984,46.17578,75.84375,3.749375,255.3125,0
432.556078911,46.16406,75.75,3.751875,266.875,0
433.435214043,46.15234,75.84375,3.75125,248.125,0
434.490022183,46.14063,75.75,3.751875,245.9375,0
435.544689655,46.14063,75.84375,3.7475,274.0625,0
436.599560261,46.12891,75.9375,3.750625,259.375,0
437.478497028,46.11719,76.03125,3.75,256.875,0
438.533402443,46.10547,76.03125,3.74875,271.5625,0
439.588518620,46.09375,76.03125,3.751875,262.8125,0
440.467204094,46.09375,75.9375,3.7475,258.75,0
441.522045612,46.07813,75.84375,3.7475,270.9375,0
442.576808930,46.06641,75.75,3.748125,265.9375,0
443.455792427,46.05469,75.65625,3.74875,252.8125,0
444.510695458,46.04297,75.65625,3.74875,270.3125,0
445.565551281,46.03125,75.75,3.74875,269.375,0
446.444290161,46.03125,75.75,3.75,257.8125,0
447.499170780,46.01953,75.75,3.746875,274.0625,0
448.553973675,46.00781,75.75,3.748125,249.375,0
449.433197975,45.99609,75.46875,3.74875,261.5625,0
450.487676144,45.98047,75.65625,3.74875,265.9375,0
451.542441368,45.96875,75.75,3.748125,257.5,0
452.597351074,45.96875,75.65625,3.7475,251.25,0
453.476339817,45.95703,75.65625,3.74875,262.5,0
454.531517029,45.94531,75.65625,3.749375,261.25,0
455.585909367,45.93359,75.5625,3.749375,245.625,0
456.464974880,45.92188,75.46875,3.749375,275.625,0
457.519771576,45.92188,75.5625,3.74875,265.625,0
458.574607849,45.91016,75.46875,3.748125,265.3125,0
459.453604698,45.89844,75.5625,3.74875,261.875,0
460.508243084,45.88281,75.46875,3.74875,266.5625,0
461.563104630,45.87109,75.46875,3.749375,253.125,0
462.442096710,45.85938,75.46875,3.74625,264.6875,0
463.497509480,45.85938,75.375,3.746875,263.75,0
464.551625252,45.84766,75.375,3.7475,264.6875,0
465.430566788,45.83594,75.1875,3.7475,306.25,0
466.485515595,45.82422,75.1875,3.745625,271.25,0
467.540575504,45.8125,75.28125,3.749375,270,0
468.595576286,45.80078,75.28125,3.749375,273.125,0
469.474133015,45.80078,75.28125,3.74875,246.875,0
470.528899193,45.78516,75.28125,3.7475,252.8125,0
471.583732128,45.77344,75.1875,3.74875,265.625,0
472.462588787,45.76172,75.1875,3.749375,261.25,0
473.517594814,45.75,75.1875,3.74875,257.8125,0
475.451284409,45.73828,74.90625,3.75,267.5,0
476.506127834,45.72656,75,3.74875,255.9375,0
477.560888767,45.71484,75,3.748125,248.75,0
478.439959049,45.70313,75,3.74625,263.75,0
479.494512558,45.70313,75.09375,3.746875,267.1875,0
480.549462319,45.6875,75,3.74875,259.375,0
481.428493023,45.67578,75,3.745625,261.875,0
482.483560085,45.66406,75,3.746875,253.125,0
483.537882805,45.65234,74.90625,3.745625,275,0
484.592852116,45.64063,74.90625,3.745625,260.3125,0
485.471822262,45.64063,75.09375,3.74875,262.8125,0
486.526502133,45.62891,75.09375,3.745625,265,0
487.581384659,45.61719,75.1875,3.744375,245.625,0
488.460379601,45.60547,75.09375,3.744375,287.8125,0
489.515225411,45.58984,75.09375,3.748125,269.375,0
490.569999695,45.57813,74.90625,3.748125,263.4375,0
491.449534416,45.57813,75,3.7475,280.625,0
492.503758431,45.56641,74.90625,3.74625,270.9375,0
493.558505535,45.55469,75,3.745625,256.25,0
494.437620163,45.54297,74.90625,3.74625,255.9375,0
495.492359161,45.53125,74.90625,3.74875,271.25,0
496.547049999,45.51953,74.90625,3.7475,243.75,0
497.426344395,45.51953,74.71875,3.745625,275,0
498.480903626,45.50781,74.8125,3.746875,274.0625,0
499.535894871,45.49219,74.8125,3.745625,269.375,0
500.590485573,45.48047,74.71875,3.7475,256.875,0
501.469453335,45.46875,74.71875,3.74625,273.4375,0
502.524320126,45.46875,74.90625,3.7475,250.625,0
503.579285145,45.45703,74.90625,3.743125,261.875,0
504.458145619,45.44531,74.8125,3.746875,253.75,0
505.512844086,45.43359,74.8125,3.74625,258.125,0
506.568055630,45.42188,74.8125,3.745625,253.4375,0
507.446783066,45.42188,74.8125,3.744375,267.5,0
508.501547337,45.41016,74.71875,3.745,270.625,0
509.556365490,45.39453,74.71875,3.74625,254.375,0
510.435414314,45.38281,74.625,3.745625,257.1875,0
511.490045548,45.37109,74.53125,3.745625,263.125,0
512.544799328,45.35938,74.53125,3.74375,257.8125,0
513.599736691,45.34766,74.53125,3.74125,259.0625,0
514.478620529,45.34766,74.4375,3.746875,276.5625,0
515.533441067,45.33594,74.34375,3.746875,261.25,0
516.588318825,45.32422,74.34375,3.743125,269.375,0
