Time (s),W,X,Y,Z
6.734389305,-0.5027342,0.09903973,-0.2451474,-0.8209628
6.767166614,-0.5030077,0.09931213,-0.2435015,-0.8212523
6.799943447,-0.50331,0.09954674,-0.2410039,-0.821775
6.835241318,-0.503442,0.100329,-0.238303,-0.8223864
6.868018150,-0.5033869,0.1009535,-0.2342315,-0.8235129
6.900795460,-0.5033115,0.1009814,-0.2309685,-0.8244765
6.933571815,-0.5034356,0.1017252,-0.2295077,-0.8247172
6.968870163,-0.5025296,0.1042829,-0.2300643,-0.8247952
7.001647472,-0.5014219,0.1065221,-0.2310763,-0.8249003
7.034423828,-0.5004568,0.1086556,-0.2321018,-0.8249203
7.067200661,-0.4994284,0.1105023,-0.2328436,-0.8250892
7.099977970,-0.4984175,0.1117859,-0.2326615,-0.8255787
7.135275841,-0.4971881,0.1128542,-0.232172,-0.8263122
7.168052673,-0.4956256,0.1142855,-0.2332764,-0.826743
7.200829983,-0.4942061,0.115486,-0.2336222,-0.827328
7.233606815,-0.4928444,0.1165168,-0.2343836,-0.8277804
7.268904686,-0.4917946,0.1170941,-0.2349916,-0.8281507
7.301681995,-0.4912913,0.1169916,-0.2345276,-0.8285954
7.334458828,-0.4906974,0.1167726,-0.23363,-0.8292316
7.367235184,-0.4899807,0.1174734,-0.2344345,-0.8293293
7.400012493,-0.4895574,0.1179323,-0.2348382,-0.8293999
7.435310840,-0.4889901,0.1184191,-0.2345483,-0.8297471
7.468087196,-0.4886832,0.1187838,-0.2333748,-0.8302066
7.500864506,-0.4883123,0.1197037,-0.2336907,-0.830204
7.533641338,-0.4878536,0.1206452,-0.2340355,-0.8302401
7.568939209,-0.4878333,0.1217458,-0.2344721,-0.8299682
7.601716041,-0.4881729,0.1229936,-0.2333635,-0.8298969
7.634493351,-0.4886892,0.1237594,-0.2284502,-0.8308458
7.667269707,-0.4894724,0.1237103,-0.2212173,-0.832348
7.700047016,-0.4905286,0.1234674,-0.2143519,-0.8335577
7.735345364,-0.4926142,0.1222224,-0.2035839,-0.8352091
7.800898552,-0.5048499,0.1191702,-0.1644081,-0.8369723
7.833675861,-0.5134755,0.1095945,-0.1146222,-0.8413211
7.868974209,-0.5225838,0.09416696,-0.05169934,-0.843797
7.901750565,-0.5256235,0.0817006,-0.01924415,-0.8445722
7.934527874,-0.5291588,0.07204178,0.002014996,-0.84346
7.967304707,-0.5330158,0.06510329,0.01776048,-0.8414084
8.000081062,-0.5352126,0.06336977,0.03121759,-0.8397529
8.035379887,-0.5342198,0.05659022,0.06216895,-0.839148
8.068156719,-0.5314238,0.05661258,0.08092888,-0.8393223
8.100933075,-0.5298616,0.05892316,0.09607736,-0.8385534
8.133710384,-0.5294339,0.05826971,0.1249693,-0.8350537
8.169008732,-0.5256479,0.05596919,0.1606378,-0.8314956
8.201785087,-0.5218177,0.06309195,0.1698244,-0.8315726
8.234562397,-0.5198504,0.06724802,0.1832677,-0.8296227
8.267339229,-0.5168752,0.07319429,0.1906296,-0.8293194
8.300115585,-0.5134953,0.07897735,0.1909274,-0.8308187
8.335413933,-0.5091469,0.08688204,0.1824306,-0.8346062
8.368191242,-0.5070973,0.09363933,0.1737284,-0.8369768
8.400967598,-0.5058423,0.09895125,0.1657976,-0.8387318
8.433744907,-0.5062927,0.09995257,0.1651054,-0.8384779
8.469043255,-0.5038931,0.1023158,0.1604619,-0.8405372
8.501820087,-0.5030369,0.1082066,0.1489173,-0.8424349
8.534596443,-0.5064123,0.1092529,0.1474048,-0.8405415
8.567373752,-0.5108769,0.1080599,0.1453646,-0.8383464
8.600151062,-0.5187311,0.1035769,0.1446858,-0.8341964
8.635448456,-0.5247878,0.08974519,0.1618202,-0.8288459
8.668225765,-0.5299743,0.08654959,0.157022,-0.826806
8.701002598,-0.5374746,0.09185372,0.1424149,-0.8240326
8.733778953,-0.547039,0.1041252,0.1179975,-0.8201283
8.766556263,-0.5578311,0.1230379,0.08332366,-0.814476
8.801854610,-0.5684044,0.1434795,0.05000974,-0.806509
