Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
47.123406887,80.77344,131.0625,3.9675,268.4375,0
48.178919792,80.77344,130.78125,3.96875,269.6875,0
49.057006359,80.76172,130.6875,3.966875,265.9375,0
50.111915588,80.74609,130.40625,3.969375,268.75,0
51.166753292,80.73438,130.3125,3.969375,275,0
52.221539021,80.72266,130.40625,3.96875,277.5,0
53.100749016,80.71094,130.5,3.97,258.125,0
54.155786991,80.71094,130.5,3.969375,247.5,0
55.210094929,80.69922,130.21875,3.965,263.75,0
56.089162350,80.6875,130.3125,3.96875,265.625,0
57.143908501,80.67578,130.5,3.97,257.8125,0
58.198945046,80.66406,130.875,3.9675,274.6875,0
59.077739716,80.64844,130.96875,3.966875,261.5625,0
60.132531166,80.64844,131.0625,3.9675,254.6875,0
61.187318325,80.63672,131.0625,3.96125,265.625,0
62.066336155,80.625,130.96875,3.96875,276.5625,0
63.121914387,80.61328,130.78125,3.9675,273.75,0
64.175913811,80.60156,130.5,3.96625,282.1875,0
65.054771900,80.60156,130.5,3.968125,264.6875,0
66.109738827,80.58984,130.5,3.968125,255.3125,0
67.164510250,80.57813,130.5,3.965625,268.75,0
68.219290257,80.56641,130.6875,3.9675,268.4375,0
69.098657608,80.55078,130.40625,3.969375,248.125,0
70.153106689,80.53906,130.6875,3.965625,260.9375,0
71.207893372,80.52734,130.78125,3.965,273.4375,0
72.086906910,80.52734,130.875,3.9675,255.625,0
73.141514778,80.51563,130.875,3.968125,272.5,0
74.196885586,80.50391,131.0625,3.966875,271.25,0
75.075536728,80.49219,130.78125,3.965625,288.75,0
76.130256176,80.48047,130.6875,3.965625,265.3125,0
77.185076237,80.46875,130.78125,3.966875,261.5625,0
78.063892365,80.46875,130.875,3.96375,265,0
79.118862152,80.45313,130.78125,3.96625,253.4375,0
80.173679829,80.44141,130.96875,3.9675,257.8125,0
81.228450775,80.42969,131.0625,3.966875,256.5625,0
82.107466221,80.41797,130.96875,3.965625,272.1875,0
83.162244797,80.41797,130.78125,3.964375,257.8125,0
84.216877461,80.40625,130.78125,3.965625,252.5,0
85.095877171,80.39453,130.78125,3.96625,259.0625,0
86.150873184,80.38281,130.78125,3.965625,265.625,0
87.205607891,80.37109,130.6875,3.965,266.875,0
88.084827423,80.35547,130.59375,3.960625,261.25,0
89.139708042,80.35547,130.59375,3.965625,254.0625,0
90.194232941,80.34375,130.59375,3.966875,257.8125,0
91.073057652,80.33203,130.59375,3.963125,280,0
92.128029823,80.32031,130.6875,3.96375,264.0625,0
93.182844162,80.30859,130.59375,3.964375,265,0
94.061806679,80.29688,130.5,3.96375,271.875,0
95.116617680,80.29688,130.40625,3.965,258.125,0
96.171433926,80.28516,130.3125,3.96375,264.6875,0
97.226187229,80.27344,130.40625,3.964375,258.125,0
98.105271339,80.25781,130.40625,3.963125,259.6875,0
99.159821987,80.24609,130.5,3.9625,268.4375,0
100.214780808,80.23438,130.5,3.96375,255,0
101.093626499,80.23438,129.9375,3.965625,264.6875,0
102.148576736,80.22266,129.84375,3.965625,256.875,0
103.203586578,80.21094,130.03125,3.965625,256.25,0
104.082274914,80.19922,130.125,3.96375,254.375,0
105.137195587,80.1875,130.40625,3.965,251.25,0
106.191967011,80.17578,130.40625,3.965,254.375,0
107.070911884,80.17578,130.59375,3.961875,270.9375,0
108.125753880,80.16016,130.59375,3.96375,261.5625,0
109.180582047,80.14844,130.78125,3.965,267.5,0
110.059570789,80.13672,130.59375,3.96375,263.125,0
111.114375591,80.125,130.5,3.965,254.375,0
112.169110298,80.11328,130.40625,3.960625,257.1875,0
113.224780083,80.11328,130.21875,3.965,270.3125,0
114.103375435,80.10156,130.125,3.96375,258.125,0
115.157588005,80.08984,130.21875,3.96375,260,0
116.212492943,80.07813,130.21875,3.961875,251.25,0
117.091513634,80.0625,130.5,3.965,260.625,0
118.146577358,80.0625,130.3125,3.96125,254.375,0
119.201571465,80.05078,130.125,3.961875,264.0625,0
120.080121994,80.03906,129.9375,3.9625,280,0
121.134894371,80.02734,130.03125,3.965625,260,0
122.189725876,80.01563,130.125,3.96125,273.125,0
123.068520546,80.00391,130.125,3.9625,272.5,0
124.123608112,79.99219,129.75,3.96375,271.5625,0
125.178202152,79.99219,130.03125,3.960625,263.75,0
126.057249069,79.98047,130.125,3.96375,273.75,0
127.112052441,79.96484,130.125,3.96375,258.125,0
128.166787148,79.95313,130.3125,3.96125,268.75,0
129.221714020,79.94141,130.3125,3.9625,256.875,0
130.100577354,79.94141,130.125,3.96375,265.3125,0
131.155504704,79.92969,129.9375,3.961875,275,0
132.210305691,79.91797,130.3125,3.96375,255,0
133.089567184,79.90625,130.3125,3.961875,256.5625,0
134.144431114,79.89453,130.40625,3.96,254.0625,0
135.198737621,79.88281,130.125,3.963125,274.0625,0
136.077841282,79.88281,130.125,3.961875,265,0
137.132648945,79.86719,130.3125,3.96125,268.75,0
138.187653542,79.85547,130.21875,3.96125,279.0625,0
139.066445351,79.84375,130.125,3.9625,245.625,0
140.121119976,79.83203,130.21875,3.9575,256.875,0
141.176013947,79.82031,130.3125,3.9625,259.6875,0
142.055062294,79.82031,130.21875,3.96125,256.875,0
143.109773159,79.80859,130.125,3.9625,261.875,0
144.164634705,79.79688,130.3125,3.96125,267.5,0
145.219254494,79.78516,129.9375,3.961875,265.625,0
146.098396778,79.76953,130.03125,3.96125,268.4375,0
147.153247356,79.75781,130.03125,3.960625,272.8125,0
148.207834244,79.75781,130.21875,3.963125,256.875,0
149.087293625,79.74609,130.125,3.96,250.9375,0
150.141627789,79.73438,130.3125,3.959375,273.4375,0
151.196586132,79.72266,130.21875,3.9625,252.1875,0
152.075564861,79.71094,130.125,3.961875,273.125,0
153.130281448,79.71094,130.125,3.958125,282.1875,0
154.185126305,79.69922,130.125,3.960625,262.8125,0
155.064022064,79.6875,130.125,3.95875,255.3125,0
156.118995190,79.67188,130.40625,3.96,266.5625,0
157.173758030,79.66016,130.5,3.961875,250.3125,0
158.228614330,79.64844,130.6875,3.96125,269.375,0
159.107408524,79.64844,130.59375,3.959375,279.0625,0
160.162198067,79.63672,130.59375,3.9625,261.875,0
161.217148781,79.625,130.40625,3.96125,269.375,0
162.096097946,79.61328,130.40625,3.95875,255.3125,0
163.151113987,79.60156,130.3125,3.96,267.8125,0
164.205863476,79.58984,130.5,3.961875,255.3125,0
165.084605694,79.58984,130.40625,3.959375,266.25,0
