Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
209.784530640,61.80078,102.65625,3.84125,259.6875,0
210.663526535,61.78906,102.65625,3.84,271.25,0
211.718375683,61.77734,102.9375,3.83875,259.375,0
212.773221016,61.77734,102.9375,3.84,258.125,0
213.652422428,61.76563,102.5625,3.8425,254.0625,0
214.707047462,61.75391,102.65625,3.84,266.25,0
215.761792660,61.74219,102.75,3.841875,251.875,0
216.640824318,61.73047,102.5625,3.841875,263.4375,0
217.695611000,61.73047,102.5625,3.8425,254.375,0
218.750354767,61.71875,102.84375,3.841875,259.375,0
219.805166721,61.70313,102.375,3.839375,271.25,0
220.684132099,61.69141,102.46875,3.8425,273.4375,0
221.739006519,61.67969,102.65625,3.84125,260.625,0
222.793940067,61.66797,102.46875,3.83875,277.1875,0
223.672749996,61.66797,102.65625,3.83875,284.0625,0
224.727571487,61.65625,102.65625,3.841875,261.5625,0
225.782189846,61.64453,102.65625,3.840625,270.3125,0
226.661579132,61.63281,102.65625,3.838125,274.0625,0
227.715964317,61.62109,102.75,3.840625,251.25,0
228.770894527,61.62109,102.5625,3.84,255,0
229.649764538,61.60547,102.65625,3.840625,254.0625,0
230.704725265,61.59375,102.65625,3.840625,255,0
231.759520054,61.58203,102.5625,3.838125,264.375,0
232.638469696,61.57031,102.65625,3.840625,261.5625,0
233.693511009,61.57031,102.1875,3.84,259.6875,0
234.747946739,61.55859,102.28125,3.83875,256.25,0
236.681695461,61.53516,102.09375,3.83625,277.8125,0
237.736571312,61.52344,102.1875,3.8375,261.875,0
238.791511536,61.50781,102.46875,3.839375,261.5625,0
239.670316219,61.50781,102.375,3.83875,274.375,0
240.725487232,61.49609,102.46875,3.83875,267.5,0
242.659235954,61.47266,102.375,3.84,264.6875,0
243.713771343,61.46094,102.375,3.83875,252.5,0
244.768458366,61.46094,102.28125,3.839375,275.625,0
245.647604465,61.44922,102.375,3.839375,270.3125,0
246.702408791,61.4375,102.375,3.83875,268.4375,0
247.757196903,61.42578,102,3.839375,301.25,0
248.636396408,61.41016,102.28125,3.84,261.875,0
249.690978527,61.41016,102.1875,3.833125,268.4375,0
250.745714188,61.39844,102.1875,3.838125,266.875,0
251.801167488,61.38672,102.28125,3.83875,265.625,0
252.679569244,61.375,102.1875,3.838125,275.3125,0
253.734361172,61.36328,101.71875,3.8375,264.375,0
254.789027214,61.35156,101.8125,3.83875,259.375,0
255.668345451,61.35156,101.90625,3.840625,260.3125,0
256.722808838,61.33984,101.90625,3.839375,255.625,0
257.777743816,61.32813,102,3.83875,255.9375,0
258.656589985,61.3125,102.1875,3.83875,260.625,0
259.711530685,61.30078,102.28125,3.83875,260,0
260.766342163,61.30078,102,3.838125,258.125,0
261.645328998,61.28906,101.71875,3.840625,254.6875,0
262.699942589,61.27734,101.71875,3.835625,255.9375,0
263.754837513,61.26563,101.53125,3.83625,276.875,0
264.633721828,61.25391,101.53125,3.83875,258.125,0
265.688641071,61.24219,101.53125,3.8375,285.9375,0
266.743297577,61.24219,101.71875,3.836875,257.5,0
267.798240185,61.23047,101.4375,3.83875,255.625,0
268.677081585,61.21484,101.4375,3.83625,280,0
269.732096672,61.20313,101.71875,3.839375,246.5625,0
270.786822796,61.19141,101.53125,3.83625,264.6875,0
271.665908813,61.19141,101.8125,3.84,259.0625,0
272.720580578,61.17969,101.90625,3.83625,255,0
273.775247097,61.16797,102,3.838125,253.125,0
274.654350758,61.15625,102.09375,3.839375,261.5625,0
275.709024429,61.14453,102.1875,3.8375,253.125,0
276.763839722,61.14453,102.09375,3.835,256.25,0
277.642843246,61.13281,101.90625,3.8375,266.25,0
278.697610855,61.11719,102.09375,3.838125,267.1875,0
279.752548695,61.10547,102.09375,3.83625,261.5625,0
280.631380558,61.09375,101.90625,3.838125,255,0
281.686291218,61.08203,101.90625,3.83625,295.3125,0
282.741179943,61.08203,101.71875,3.835625,258.75,0
283.795788288,61.07031,101.34375,3.8375,260.3125,0
284.675029755,61.05859,101.625,3.835625,270.3125,0
285.729598522,61.04688,101.71875,3.836875,273.125,0
286.784454822,61.03516,101.625,3.835625,255.9375,0
287.663314819,61.03516,101.8125,3.836875,253.75,0
288.718242168,61.01953,101.8125,3.8375,274.0625,0
289.773132801,61.00781,101.8125,3.836875,254.0625,0
290.651941299,60.99609,101.8125,3.83625,262.8125,0
291.706899643,60.98438,101.4375,3.836875,259.375,0
292.761612892,60.98438,101.53125,3.835625,273.75,0
293.640729904,60.97266,101.34375,3.8375,251.875,0
