Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.298735142,-0.7707455,0.3613129,-0.2388924,-0.9946818,0.03243712,0.1131384,27.7356,5.138968,-26.75725,1008.375
2.333490372,-0.4608772,1.124449,-0.3607738,-0.9956619,0.03677824,0.1097811,27.7356,5.138968,-26.75725,1008.375
2.365763187,0.0968858,1.300557,-0.117011,-0.9927328,0.02517389,0.1101922,27.72467,5.498654,-27.13535,1008.375
2.400517464,-0.2129825,1.183152,0.1876925,-0.9990231,0.02611558,0.107794,27.72467,5.498654,-27.13535,1008.379
2.432785988,0.4687278,0.4200157,0.1267519,-1.012589,0.03769607,0.1093394,27.72467,5.498654,-27.13535,1008.379
2.467541218,0.1588595,0.4787184,-0.2388924,-1.006296,0.03480884,0.1088259,28.09772,5.499496,-26.76738,1008.379
2.499813080,-0.02706152,1.007043,-0.1779517,-0.9913041,0.03681526,0.1170235,26.64462,6.608996,-26.75917,1008.379
2.532085419,1.088464,0.4200157,-0.3607738,-0.9888777,0.03246026,0.1150597,26.64462,6.608996,-26.75917,1008.378
2.566840649,0.9645171,0.5374212,-0.6045366,-1.009671,0.03093265,0.1102615,27.73362,6.232515,-26.7711,1008.378
2.599112511,0.4687278,0.7135295,-0.7873587,-1.004846,0.03432086,0.1064029,28.09772,5.499496,-26.76738,1008.376
2.633863449,-0.5228508,0.5374212,-0.4217145,-0.9995111,0.0290276,0.1107122,28.09772,5.499496,-26.76738,1008.376
2.666136265,0.5307015,0.3613129,-0.2998331,-1.002413,0.02706394,0.104906,27.3715,5.871987,-26.76097,1008.38
2.700890541,1.088464,0.06779898,0.004870433,-0.997605,0.04259951,0.1156197,27.37216,5.507472,-26.75635,1008.38
2.733163357,-0.7707455,0.009096205,-0.05607027,-0.9995117,0.02707059,0.1044164,27.37216,5.507472,-26.75635,1008.378
2.765435696,-0.2129825,-0.3431205,-0.117011,-1.007245,0.02510621,0.1024881,27.37084,6.236504,-26.76558,1008.377
2.800189972,0.5307015,-0.2844177,-0.2998331,-1.007743,0.03384502,0.1112408,27.7356,5.138968,-26.75725,1008.377
2.832458496,-0.5228508,-0.1083094,-0.05607027,-0.9922788,0.03971278,0.1160752,27.7356,5.138968,-26.75725,1008.383
2.867213726,-0.2129825,-0.2844177,0.1267519,-0.9975719,0.02318995,0.1000392,27.73494,5.503484,-26.76187,1008.381
2.899485588,0.6546488,-0.4018232,-0.2388924,-1.008216,0.0289978,0.1092805,27.74693,5.509119,-26.32614,1008.379
2.934240818,-0.7087718,-0.04960658,-0.05607027,-1.005814,0.03724952,0.11464,27.74693,5.509119,-26.32614,1008.383
2.966513157,-0.2749562,-0.04960658,-0.05607027,-0.9913,0.03390022,0.1136228,27.74627,5.873634,-26.33075,1008.383
2.998785019,0.1588595,0.1852045,-0.2388924,-1.004819,0.0222161,0.1044002,27.72401,5.86317,-27.13996,1008.381
3.033536434,1.026491,-0.04960658,-0.4217145,-1.009706,0.04544559,0.1088938,27.7456,6.238151,-26.33537,1008.381
3.065808773,-0.2749562,-0.5779316,-0.726418,-1.004836,0.02947667,0.104925,27.7456,6.238151,-26.33537,1008.381
3.100563526,1.274385,-1.341068,-1.579588,-0.9878901,0.02130809,0.1077426,28.0964,6.228527,-26.77661,1008.387
3.132835865,-0.02706152,-0.5192288,-0.7873587,-0.9845139,0.03056647,0.1237415,27.72533,5.134138,-27.13073,1008.387
3.167591095,-1.390482,0.596124,0.5533368,-1.004823,0.02464557,0.1073147,27.72533,5.134138,-27.13073,1008.387
3.199862957,-0.7707455,1.124449,1.162744,-0.9946222,0.007272831,0.1129952,27.73494,5.503484,-26.76187,1008.385
3.232131481,-0.3369298,1.711477,2.015914,-0.9999938,0.02512039,0.1005388,27.73494,5.503484,-26.76187,1008.385
3.266886711,-1.080614,0.596124,2.625321,-1.013551,0.03233898,0.1001256,27.73494,5.503484,-26.76187,1008.388
3.299158573,-0.2129825,-0.3431205,1.772151,-1.018421,0.04439879,0.09295313,28.08745,5.494666,-27.14086,1008.386
3.333913326,0.7166224,-1.106257,0.3095739,-0.9980897,0.04454859,0.1199827,26.63501,6.239652,-27.12803,1008.386
3.366186142,0.5307015,-1.223662,-0.726418,-0.9937651,0.05275505,0.1103513,26.63501,6.239652,-27.12803,1008.386
3.400940418,1.708201,-0.8714455,-1.518647,-0.9903243,0.03296134,0.1213504,28.09772,5.499496,-26.76738,1008.383
3.433208943,0.9645171,0.009096205,-1.701469,-0.9965876,0.01788916,0.1058082,27.72533,5.134138,-27.13073,1008.381
3.465481758,1.770175,0.1852045,-1.092062,-1.003374,0.0270841,0.1116764,27.72533,5.134138,-27.13073,1008.382
3.500236035,-0.6467981,1.183152,0.6142775,-0.9883556,0.01502875,0.1115754,27.7356,5.138968,-26.75725,1008.38
3.532508373,-0.8946928,0.596124,1.223685,-0.9985421,0.02464061,0.100533,27.72401,5.86317,-27.13996,1008.38
3.567263603,-0.8327191,-0.4018232,1.162744,-1.008218,0.02752308,0.102504,27.72401,5.86317,-27.13996,1008.377
3.599536419,0.5307015,-0.460526,0.9799218,-1.02322,0.03183067,0.1011105,28.1097,5.505131,-26.33165,1008.379
3.634286880,3.877279,-0.2257149,0.8580403,-0.9898638,0.03042349,0.08604397,27.7356,5.138968,-26.75725,1008.377
3.666559219,4.806884,-2.221609,0.8580403,-0.9347553,0.05055157,0.1242313,27.7356,5.138968,-26.75725,1008.377
3.698831558,4.0632,-0.1670121,-0.117011,-1.122485,0.079353,0.07113798,27.37282,5.142956,-26.75173,1008.377
3.733586311,-1.514429,-0.6953371,-1.701469,-1.018328,0.008131999,0.1009652,27.73428,5.867999,-26.76648,1008.379
3.765858650,-2.258113,-1.575879,-0.2998331,-0.9245102,0.0152833,0.1327106,27.73428,5.867999,-26.76648,1008.383
3.800613880,-0.3369298,-1.517176,0.7361589,-0.9704269,-0.002845118,0.1056339,27.72467,5.498654,-27.13535,1008.385
3.832881927,4.187148,-0.2844177,2.015914,-1.090884,0.0200425,0.1069905,27.00939,5.511461,-26.75083,1008.385
3.865154266,0.6546488,0.4200157,1.71121,-1.000497,0.02894785,0.08799226,27.00939,5.511461,-26.75083,1008.385
3.899909496,1.336359,-0.8127427,2.320617,-0.9366378,0.0277932,0.1216888,27.34991,5.497008,-27.56556,1008.385
3.932181358,1.150438,-1.282365,2.56438,-0.9972043,0.07841979,0.1182396,27.72599,4.769623,-27.12611,1008.387
3.966936588,0.4687278,-1.106257,1.467447,-1.004911,0.06581552,0.1181846,27.72599,4.769623,-27.12611,1008.385
3.999208927,1.336359,-0.8127427,-0.5435959,-1.005364,0.04981666,0.1098761,27.01005,5.146945,-26.74622,1008.385
4.033959389,1.336359,-0.5192288,-1.579588,-1.006768,0.03045701,0.1102525,27.73626,4.774452,-26.75263,1008.385
4.066231728,3.071621,0.3026101,-2.006173,-1.002927,0.03915257,0.1025587,27.73626,4.774452,-26.75263,1008.385
4.098504543,1.646227,0.3026101,-1.335825,-1.003408,0.04258292,0.1156321,28.08811,5.13015,-27.13624,1008.384
4.133258820,0.3447804,1.476666,0.1876925,-1.027995,0.009585621,0.1096962,27.36123,5.867158,-27.13445,1008.382
4.165531635,1.708201,1.35926,1.345566,-0.998482,0.001922177,0.1081387,27.36123,5.867158,-27.13445,1008.379
4.200286388,5.364647,0.596124,1.589329,-0.9985587,0.03385654,0.1068701,27.36255,5.138126,-27.12521,1008.381
4.232554913,8.525303,-0.6953371,1.406507,-1.002444,0.04061721,0.10595,26.99977,5.142116,-27.1197,1008.381
4.267309666,8.401356,-1.517176,1.467447,-0.9927704,0.04749685,0.1286899,27.72665,4.405107,-27.1215,1008.381
4.299582005,11.80991,-2.162907,0.3095739,-1.003309,0.004385327,0.1250834,27.72665,4.405107,-27.1215,1008.381
4.331854820,11.37609,-1.39977,-2.981224,-1.046729,-0.03002103,0.147703,27.38613,4.419559,-26.30677,1008.385
4.366609097,19.3707,-6.330804,-5.540734,-0.9932019,0.01936864,0.1111271,27.00044,4.7776,-27.11508,1008.385
4.398881435,13.73109,-8.091887,-4.809445,-0.8667821,0.1114627,0.04804783,27.00044,4.7776,-27.11508,1008.385
4.433632851,7.533725,-4.041396,-2.493698,-0.8969522,0.1736268,-0.00374506,27.34056,4.033311,-27.98282,1008.385
4.465904713,11.68596,-6.683021,-0.6045366,-1.177041,0.09664863,0.2231536,26.61567,3.676773,-27.96717,1008.385
4.500659943,3.877279,-4.745829,-3.407809,-1.066244,0.02930929,0.1074736,26.61567,3.676773,-27.96717,1008.385
4.532932282,0.03491214,-1.928096,-6.393904,-1.001788,-0.03343558,0.1016601,26.60606,3.307426,-28.33604,1008.388
4.565204620,7.96754,-0.988851,-3.346868,-0.9588497,0.03127928,0.1696169,26.97845,3.672785,-27.97269,1008.388
4.599959373,5.92241,-0.8127427,-0.6045366,-0.9612816,0.03219108,0.1551242,26.97845,3.672785,-27.97269,1008.388
4.632227898,-2.134166,-1.517176,-1.274884,-0.9278082,-0.04154094,0.07486539,26.61567,3.676773,-27.96717,1008.388
