Time (s),W,X,Y,Z
4.638154983,-0.3742168,-0.3882434,0.07521628,-0.8367789
4.670327663,-0.4151773,-0.3758123,0.1043788,-0.8198327
4.704975128,-0.4579449,-0.3534101,0.1358644,-0.8022196
4.737146854,-0.4941692,-0.3169559,0.1528796,-0.7928374
4.771793842,-0.5164291,-0.2867381,0.1759997,-0.785324
4.803966045,-0.5331984,-0.263017,0.192782,-0.77845
4.838609219,-0.5408844,-0.2529138,0.2206148,-0.7690483
4.870781898,-0.5403324,-0.2575173,0.2578471,-0.7562196
4.905428410,-0.5394484,-0.2554954,0.2892459,-0.7461112
4.937600613,-0.5382251,-0.2403484,0.299367,-0.748033
4.972247124,-0.5566586,-0.1911631,0.2567319,-0.7643979
5.004419804,-0.5695168,-0.1399688,0.2145306,-0.7788861
5.036587715,-0.5719756,-0.1183482,0.2027482,-0.7838103
5.071234703,-0.5761309,-0.1082384,0.2087271,-0.7806525
5.103407383,-0.5709119,-0.1181093,0.2439758,-0.7727956
5.138053894,-0.5707073,-0.1176459,0.2672621,-0.7652786
5.170226574,-0.5733595,-0.09583369,0.2678462,-0.7661337
5.204873562,-0.5742149,-0.0687793,0.267391,-0.7685547
5.237041473,-0.5735563,-0.05369231,0.2831582,-0.7645909
5.271688938,-0.5710564,-0.0424735,0.3107393,-0.7564121
5.303860664,-0.5677665,-0.02502487,0.3323783,-0.7504448
5.338508129,-0.5647557,-0.003241186,0.3546576,-0.7428904
5.370680332,-0.5633697,0.01413593,0.3796748,-0.7313614
5.405326843,-0.5633188,0.03044654,0.4124579,-0.7129173
5.437495709,-0.5628076,0.04393102,0.4464144,-0.6918522
5.472142220,-0.5616199,0.06514004,0.4757917,-0.6712597
5.504314900,-0.5616871,0.09229065,0.4952514,-0.6537152
5.536486626,-0.5653321,0.1193224,0.5100031,-0.6345755
5.571133613,-0.568208,0.1504066,0.5245434,-0.6131877
5.603306293,-0.5701948,0.1786079,0.5394162,-0.590453
5.637948990,-0.5718228,0.2093213,0.5533196,-0.5653921
5.670121193,-0.5720478,0.2417421,0.5630013,-0.5421984
5.704768658,-0.5745255,0.2691033,0.5758939,-0.5123258
5.736940384,-0.5701709,0.2983875,0.585877,-0.4891273
5.771587849,-0.5631635,0.3252985,0.5960641,-0.4672932
5.803759575,-0.5553437,0.3491475,0.6023656,-0.4510795
5.838402748,-0.5511449,0.3714656,0.6037056,-0.4363712
