Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.871319771,-58.0105,-3.683377,3.691133,0.03719839,-0.6616259,0.8222473,-8.122184,40.6315,-47.28841,1008.107
1.903492451,-3.398856,-0.0139058,3.139549,0.03185511,-0.6185392,0.8043364,-8.122184,40.6315,-47.28841,1008.107
1.938138962,35.11801,-0.07309081,0.3203461,0.01675373,-0.5628669,0.8386762,-8.11409,44.06739,-46.85888,1008.107
1.970311642,49.24701,0.3412043,-0.6602463,0.02272691,-0.4177933,0.8986205,-8.119868,44.0617,-47.30516,1008.107
2.004958630,35.79374,0.9330544,-1.027968,0.02378225,-0.3500637,0.933391,-8.119868,44.0617,-47.30516,1008.107
2.037126541,10.73014,1.58409,-1.089255,0.02303085,-0.3309955,0.9509071,-7.758952,43.27782,-48.57846,1008.109
2.071774006,-5.180338,0.8738694,-0.9666814,0.02424391,-0.3525079,0.9314385,-8.143955,41.37184,-49.0135,1008.109
2.103945732,-11.01623,0.2228343,-0.4150982,0.01804937,-0.3953409,0.9118632,-8.143955,41.37184,-49.0135,1008.109
2.138593197,-3.95173,-1.079236,-0.04737603,0.02417227,-0.4134654,0.8943047,-8.143955,41.37184,-49.0135,1008.107
2.170764923,5.078541,-1.020051,0.3203461,0.01977099,-0.4226399,0.897644,-8.13792,41.75866,-48.56908,1008.107
2.205411911,7.535758,-0.960866,-0.3538111,0.02182369,-0.4090181,0.9030392,-8.13792,41.75866,-48.56908,1008.107
2.237580776,8.088632,-0.5465709,-0.6602463,0.02634454,-0.3944156,0.9113114,-7.765759,41.7476,-49.0173,1008.107
2.272227287,6.982884,-0.2506458,-0.6602463,0.02545145,-0.3851475,0.9166981,-7.760496,40.99102,-48.5673,1008.107
2.304399967,5.447124,0.1636492,-0.4763852,0.02307658,-0.3831419,0.9234848,-7.760496,40.99102,-48.5673,1008.106
2.336571693,2.805616,-0.1322758,-0.2312371,0.02552639,-0.3807273,0.9234819,-8.155255,41.7416,-49.90792,1008.106
2.371218681,0.9627031,0.04527921,-0.2925241,0.02500006,-0.3851118,0.9210407,-8.539487,40.97902,-50.34855,1008.104
2.403391361,-0.388766,-0.07309081,0.07519802,0.02548571,-0.3797971,0.918188,-8.539487,40.97902,-50.34855,1008.104
2.438034058,-0.7573485,-0.07309081,0.3203461,0.02841804,-0.3904462,0.9238567,-7.771794,41.36079,-49.46172,1008.102
2.470206261,0.7169814,0.4003893,0.07519802,0.02293478,-0.391008,0.9104073,-8.149734,41.36616,-49.45978,1008.098
2.504853726,2.129881,0.2820193,-0.108663,0.0239615,-0.3914503,0.9166601,-8.149734,41.36616,-49.45978,1008.098
2.537025452,3.972794,0.2228343,-0.3538111,0.0220157,-0.3899843,0.9166903,-7.778087,40.59283,-49.90427,1008.098
2.571672916,2.314172,0.2228343,-0.2312371,0.02115653,-0.3685961,0.9202486,-8.149734,41.36616,-49.45978,1008.1
2.603844643,1.94559,0.2228343,-0.1699501,0.02211242,-0.3744221,0.9206738,-8.149734,41.36616,-49.45978,1008.098
2.638487816,0.4098293,0.1044642,0.1977721,0.02457842,-0.3710256,0.9221247,-7.783864,40.58715,-50.35056,1008.1
2.670660496,-0.8187789,0.04527921,0.136485,0.02647386,-0.380758,0.9200987,-8.527931,40.99039,-49.45599,1008.1
2.705307007,1.024133,0.8738694,0.01391099,0.02545967,-0.3870744,0.9186102,-8.527931,40.99039,-49.45599,1008.102
2.737479687,1.638438,0.8146844,0.07519802,0.02209025,-0.3778273,0.9196818,-8.161547,40.97365,-50.35048,1008.102
2.772126198,1.699868,0.4003893,-0.2925241,0.02406639,-0.3768479,0.9220815,-7.77783,40.97396,-49.90614,1008.103
2.804298401,1.761298,0.3412043,-0.108663,0.02309665,-0.378288,0.9235247,-7.77783,40.97396,-49.90614,1008.103
2.836466312,0.7784118,-0.07309081,-0.1699501,0.02118134,-0.3772779,0.9274068,-7.783864,40.58715,-50.35056,1008.103
2.871113777,0.7784118,0.5187593,-0.108663,0.02353595,-0.380269,0.9186843,-8.156027,40.5982,-49.90234,1008.105
2.903286457,1.515577,0.2820193,-0.04737603,0.02164086,-0.3773062,0.9240283,-8.161804,40.59252,-50.34862,1008.105
2.937932968,1.146994,0.4003893,-0.3538111,0.02900653,-0.3700474,0.9259474,-8.161804,40.59252,-50.34862,1008.107
2.970105171,0.8398423,0.4595743,0.136485,0.02266914,-0.3685592,0.9260188,-8.156027,40.5982,-49.90234,1008.107
3.004752636,1.024133,0.2228343,-0.1699501,0.02112437,-0.3753954,0.9197109,-8.155769,40.97934,-49.9042,1008.109
3.036920547,1.085564,0.2228343,-0.1699501,0.02259832,-0.3739429,0.9201911,-8.155769,40.97934,-49.9042,1008.109
3.071567535,0.4098293,-0.1322758,0.07519802,0.02412899,-0.3695374,0.9259971,-7.405926,40.58178,-50.35249,1008.109
3.103739262,-0.6959181,-0.07309081,0.07519802,0.02022129,-0.3695214,0.9255518,-8.156541,39.83594,-49.89862,1008.109
3.138466835,-0.2044748,-0.07309081,0.2590591,0.02310472,-0.3773136,0.9240146,-8.156541,39.83594,-49.89862,1008.11
3.170639038,-0.388766,-0.1322758,0.136485,0.02065683,-0.3773087,0.9230735,-7.778344,40.2117,-49.90242,1008.112
3.205286503,0.2255381,-0.1914608,0.01391099,0.02406007,-0.3725014,0.9192254,-8.534224,40.22243,-49.89855,1008.112
3.237454414,-4.320313,-0.4873859,0.01391099,0.02271569,-0.3651319,0.9299027,-8.534224,40.22243,-49.89855,1008.109
3.272101402,-15.93066,0.2820193,-1.334404,-0.00559335,-0.3418222,0.9761489,-7.766531,40.6042,-49.01171,1008.109
3.304273605,-90.56861,-13.98157,-10.09845,-0.09772438,-0.1924835,1.148386,-8.149991,40.98502,-49.45792,1008.11
3.338920593,-192.9117,-48.19051,-50.60917,-0.1459866,-0.5784584,1.166862,-8.149991,40.98502,-49.45792,1008.109
3.371093273,-180.4413,-50.9722,-105.6449,0.07753953,-1.601325,0.9090778,-8.103563,42.55423,-45.95888,1008.109
3.403264999,-62.31063,-71.98288,-108.4641,0.3054271,-1.066408,0.9976392,-10.61528,46.59579,-35.82731,1008.109
3.437908173,-104.1447,-92.28334,-158.1679,0.3415128,-0.8876533,0.8498383,-10.61528,46.59579,-35.82731,1008.109
3.470080376,-172.0253,-104.4163,-198.985,0.5982623,-0.8339649,0.4242077,-14.28603,47.51813,-27.45987,1008.105
3.504727364,-177.7384,-79.26264,-227.9125,0.8080691,-0.95083,0.06990889,-20.64955,45.00309,-17.65892,1008.103
3.536899090,-92.28867,-54.64167,-223.9289,0.6402751,-0.6981744,0.2475593,-20.64955,45.00309,-17.65892,1008.101
3.571546554,-50.02454,-61.80306,-190.4049,0.4417777,-0.2567003,0.280525,-28.84241,41.05135,-7.968994,1008.101
3.603718758,-83.13553,-52.1559,-167.6061,0.5419399,-0.2788084,0.2475962,-35.21531,33.95712,-3.501712,1008.101
3.638361454,-31.84114,-18.36126,-145.9105,0.4817396,-0.6500147,0.3482455,-35.21531,33.95712,-3.501712,1008.101
3.670534134,63.99031,-18.71637,-113.4284,0.4784727,-0.4038377,0.4211594,-38.5647,26.81993,0.9500999,1008.099
3.705181122,46.23692,4.957635,-73.89825,0.531747,-0.1039916,0.6925721,-41.59837,20.37793,0.5509224,1008.099
3.737353325,1.208425,9.514881,-48.46412,0.4875008,-0.1993336,0.6999108,-41.59837,20.37793,0.5509224,1008.099
3.772000313,35.11801,10.6394,-27.56525,0.6642972,-0.3121949,0.6549147,-43.49064,16.59344,0.5791988,1008.099
3.804172039,56.86438,6.43726,-18.98507,0.7340334,-0.1815369,0.5859333,-43.50374,14.29527,-0.3021984,1008.099
3.838815689,26.33346,-0.724126,-7.034097,0.8642592,-0.1116081,0.4855208,-43.89426,12.76473,-1.185382,1008.099
