Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.859024525,1.237092,-0.5631807,-0.91581,0.5197558,0.4637342,0.685052,-25.79939,3.162946,-37.08751,1007.952
1.894322395,2.479508,-0.03134657,-1.160166,0.519235,0.4813635,0.6994675,-25.80012,3.157003,-37.52262,1007.952
1.927098751,2.603749,0.3232095,-0.732543,0.5138555,0.4984017,0.7047495,-26.15744,2.793439,-37.51643,1007.952
1.959875107,-0.06744397,-0.2677173,-0.3049199,0.5133698,0.4978906,0.7018633,-25.43532,3.162074,-37.08799,1007.946
1.992650986,-1.558343,0.2050242,0.06161422,0.5100108,0.4792916,0.6927535,-25.43532,3.162074,-37.08799,1007.95
2.025427341,0.2431599,0.2050242,0.0005252059,0.5046889,0.4709642,0.6922972,-26.17209,3.583052,-37.52884,1007.944
2.060725212,3.224957,0.2050242,0.2448813,0.5104867,0.4862178,0.7076641,-26.17136,3.588995,-37.09373,1007.944
2.093501568,1.361334,-0.3859026,0.3059703,0.5172904,0.4833323,0.7047641,-26.17136,3.588995,-37.09373,1007.942
2.126277924,0.1189184,-0.2086246,0.1837922,0.5099927,0.4881016,0.6989979,-26.16347,3.163819,-37.08704,1007.941
2.159054279,-0.8128933,-0.03134657,0.3670593,0.5090409,0.4803144,0.7009373,-25.79336,2.792567,-37.5169,1007.939
2.194352150,0.1810391,-0.2677173,-0.1216528,0.5076002,0.4739844,0.7028758,-25.79336,2.792567,-37.5169,1007.941
2.227128506,0.9264885,-0.1495319,-0.5492759,0.5075701,0.4861433,0.7004507,-25.44466,3.575363,-37.96489,1007.941
2.259904862,-0.005323194,-0.09043925,-0.610365,0.5095069,0.4880942,0.6985177,-26.15671,2.799383,-37.08131,1007.941
2.292681217,-1.30986,0.2050242,0.06161422,0.5167917,0.488175,0.7013885,-26.15671,2.799383,-37.08131,1007.941
2.325457573,-1.931067,-0.09043925,0.1837922,0.505628,0.4866342,0.7033427,-25.79409,2.786623,-37.95201,1007.94
2.360755444,-0.8750141,-0.1495319,0.0005252059,0.5114614,0.4822393,0.694671,-26.52151,2.794312,-37.51596,1007.94
2.393531799,0.4295222,-0.6222734,-0.3049199,0.5134261,0.4740196,0.7009364,-26.52151,2.794312,-37.51596,1007.941
2.426307678,0.1810391,0.3232095,0.06161422,0.5051442,0.4851423,0.6994953,-26.15816,2.787495,-37.95154,1007.941
2.459084034,0.6780053,-0.32681,-0.1827419,0.5124354,0.4807763,0.6932268,-26.15816,2.787495,-37.95154,1007.941
2.494381905,1.361334,-0.03134657,0.1227032,0.5094948,0.4944724,0.7052472,-26.15816,2.787495,-37.95154,1007.941
2.527158260,-2.055309,0.1459315,0.2448813,0.5099961,0.4861334,0.6961127,-25.43532,3.162074,-37.08799,1007.941
