Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
75.555193901,74.19141,123.75,3.93125,255,0
76.609961510,74.17969,123.75,3.92875,265,0
77.488933563,74.16797,124.03125,3.929375,266.25,0
78.543666363,74.15625,123.75,3.928125,266.875,0
79.598948479,74.14453,124.03125,3.925625,275.625,0
80.477989674,74.14453,124.03125,3.929375,262.1875,0
81.533096314,74.13281,123.75,3.926875,262.8125,0
82.587175369,74.12109,123.75,3.926875,268.4375,0
83.641947270,74.10547,123.75,3.925,258.75,0
84.520917893,74.09375,123.9375,3.929375,254.6875,0
85.575646401,74.09375,123.65625,3.929375,252.5,0
86.630501270,74.08203,123.9375,3.9275,262.8125,0
87.509951592,74.07031,123.9375,3.9275,258.125,0
88.564238072,74.05859,124.03125,3.925625,287.1875,0
89.619187832,74.04688,123.5625,3.92625,280,0
90.498254299,74.04688,123.5625,3.925,271.5625,0
91.553061009,74.03516,123.75,3.92875,254.6875,0
92.607690811,74.02344,123.5625,3.92625,250.3125,0
93.486627579,74.00781,123.5625,3.92625,265.625,0
94.541926384,73.99609,123.5625,3.925625,262.1875,0
95.596478462,73.98438,123.46875,3.926875,261.5625,0
96.475974083,73.98438,123.375,3.928125,264.0625,0
97.530210495,73.97266,123.375,3.928125,264.0625,0
98.585002422,73.96094,123.375,3.92625,259.375,0
99.639657498,73.94922,123.375,3.92875,260,0
100.518611908,73.9375,123.375,3.925,263.75,0
101.573507309,73.9375,123.09375,3.925625,256.25,0
102.628417969,73.92578,122.71875,3.924375,257.1875,0
103.507282257,73.91016,122.8125,3.924375,265,0
104.562073708,73.89844,122.8125,3.92625,256.875,0
105.616819859,73.88672,122.8125,3.92625,264.0625,0
106.495802403,73.875,122.8125,3.929375,253.75,0
107.550451756,73.875,122.90625,3.924375,269.375,0
108.605500698,73.86328,123.09375,3.925,265.625,0
109.484487057,73.85156,123.09375,3.926875,265.9375,0
110.539514542,73.83984,123.09375,3.925625,276.25,0
111.594122410,73.82813,123,3.9275,268.75,0
112.472943783,73.82813,123,3.925,254.0625,0
113.527813912,73.8125,123,3.925,263.75,0
114.582521439,73.80078,123,3.925,255.3125,0
115.637440682,73.78906,123.09375,3.925625,245.625,0
116.516394615,73.77734,123.09375,3.925625,260.9375,0
117.571619034,73.77734,123,3.926875,261.875,0
118.625953198,73.76563,122.90625,3.925625,278.125,0
119.504878521,73.75391,123.09375,3.9275,263.75,0
120.559787750,73.74219,123.09375,3.924375,260.9375,0
121.614538670,73.73047,123.28125,3.92375,267.1875,0
122.493561268,73.73047,122.90625,3.9225,272.8125,0
123.548363686,73.71484,122.8125,3.92375,260.9375,0
124.603583336,73.70313,122.71875,3.925625,256.875,0
125.482394219,73.69141,122.71875,3.925,274.375,0
126.536818504,73.67969,122.8125,3.92375,262.5,0
127.591700077,73.66797,122.90625,3.925,253.4375,0
128.646497250,73.66797,123,3.924375,259.0625,0
129.525593758,73.65625,122.90625,3.92625,250.3125,0
130.580187798,73.64453,122.90625,3.923125,265.625,0
131.635353565,73.63281,122.8125,3.925625,276.875,0
132.514311314,73.61719,122.8125,3.924375,264.6875,0
133.568846703,73.61719,122.8125,3.925,262.8125,0
134.623735905,73.60547,122.71875,3.925,258.4375,0
135.502652645,73.59375,122.71875,3.9225,251.5625,0
136.557464123,73.58203,122.90625,3.9225,265.3125,0
137.612135887,73.57031,123,3.923125,272.8125,0
138.491077900,73.57031,122.8125,3.921875,263.125,0
139.546365261,73.55859,122.8125,3.921875,260,0
140.600927353,73.54688,123,3.9225,260.625,0
141.479937554,73.53516,123,3.923125,263.125,0
142.534813881,73.51953,123,3.92125,259.375,0
143.589612007,73.50781,123.09375,3.924375,256.875,0
144.644364834,73.50781,122.53125,3.925,306.875,0
145.523296356,73.49609,122.4375,3.92625,262.5,0
146.578060627,73.48438,122.625,3.923125,258.4375,0
147.632946015,73.47266,122.90625,3.9225,257.1875,0
148.511883259,73.46094,122.4375,3.923125,255.625,0
149.566896439,73.46094,122.34375,3.92125,253.4375,0
150.621607304,73.44922,122.34375,3.923125,253.4375,0
151.500541687,73.4375,121.96875,3.923125,265.625,0
152.555354118,73.42188,121.875,3.920625,269.6875,0
153.610040665,73.41016,121.875,3.92125,253.4375,0
154.488999844,73.41016,121.875,3.920625,264.6875,0
155.543782711,73.39844,121.96875,3.9225,264.0625,0
156.598807812,73.38672,121.875,3.923125,271.875,0
157.477736473,73.375,121.78125,3.924375,253.125,0
158.532717228,73.36328,121.6875,3.91875,272.8125,0
159.587267876,73.35156,121.875,3.92375,268.4375,0
160.641898155,73.33984,121.6875,3.9225,264.6875,0
161.520839214,73.33984,121.6875,3.921875,277.8125,0
162.575627327,73.32422,121.6875,3.921875,267.8125,0
163.630634785,73.3125,121.6875,3.9225,273.4375,0
164.509572506,73.30078,121.875,3.921875,260.3125,0
165.564542771,73.28906,121.6875,3.920625,272.5,0
166.619100571,73.28906,121.78125,3.923125,254.0625,0
167.498049259,73.27734,121.78125,3.919375,258.75,0
168.553034783,73.26563,121.78125,3.92,264.6875,0
169.607696057,73.25391,121.6875,3.923125,255,0
170.486753941,73.24219,121.78125,3.9225,256.875,0
171.541739941,73.24219,121.6875,3.9225,257.1875,0
172.596275330,73.22656,121.59375,3.92125,263.4375,0
173.475695133,73.21484,121.78125,3.92375,263.75,0
174.530664444,73.20313,121.6875,3.918125,270.9375,0
175.584941387,73.19141,121.6875,3.919375,275.3125,0
176.639717579,73.17969,121.78125,3.9225,266.25,0
177.518665314,73.17969,121.875,3.92375,259.375,0
178.573589325,73.16797,121.96875,3.921875,254.0625,0
179.628166199,73.15625,121.78125,3.920625,265.3125,0
180.507622242,73.14453,121.59375,3.923125,252.8125,0
181.562181473,73.12891,121.78125,3.91625,250.3125,0
182.616852284,73.12891,121.875,3.920625,261.875,0
183.496359825,73.11719,121.96875,3.921875,242.5,0
184.551112652,73.10547,121.96875,3.923125,249.6875,0
185.605790138,73.09375,122.0625,3.923125,249.6875,0
186.484733582,73.08203,121.59375,3.920625,260.3125,0
187.539534092,73.08203,121.3125,3.92125,250,0
188.594292164,73.07031,121.5,3.921875,241.875,0
189.473351956,73.05859,121.40625,3.92125,276.25,0
190.528122425,73.04688,121.5,3.920625,256.875,0
191.582918167,73.03125,121.40625,3.92,272.5,0
192.637567043,73.01953,121.40625,3.921875,256.25,0
193.516539097,73.01953,121.40625,3.92,261.25,0
194.571451187,73.00781,121.5,3.92125,249.6875,0
195.626161575,72.99609,121.5,3.92375,258.125,0
196.505375862,72.98438,121.59375,3.919375,259.0625,0
197.559988022,72.97266,121.5,3.92,253.125,0
198.614752770,72.97266,121.5,3.918125,260.625,0
199.493801594,72.96094,121.40625,3.919375,262.5,0
200.548540115,72.94922,121.21875,3.918125,298.75,0
201.603161335,72.93359,121.21875,3.92125,248.4375,0
202.482142925,72.92188,121.3125,3.918125,254.0625,0
203.537168503,72.92188,121.3125,3.919375,257.8125,0
204.592276573,72.91016,121.40625,3.920625,242.8125,0
205.646446228,72.89844,121.5,3.918125,252.1875,0
206.525513649,72.88672,121.3125,3.921875,261.5625,0
207.580344677,72.875,121.3125,3.920625,263.125,0
208.635179043,72.86328,121.3125,3.920625,262.5,0
209.514114380,72.86328,121.3125,3.92,270.625,0
