Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.327823639,-4.862241,0.9009869,-0.1177149,0.009711795,0.5680239,0.817035,-9.16702,-28.25271,-83.67934,1006.624
1.363120079,-2.004686,1.19645,0.004463164,0.01313796,0.5583754,0.8261873,-9.16702,-28.25271,-83.67934,1006.624
1.395895958,-0.2031833,0.9009869,-0.1177149,0.01506224,0.5656868,0.8247275,-8.08966,-27.5375,-84.50027,1006.624
1.428671360,-1.010753,0.1918747,0.004463164,0.01555003,0.5652207,0.8271339,-8.803669,-28.25953,-84.11491,1006.624
1.461447239,1.474078,-0.7536082,-0.9118721,0.01752638,0.550616,0.8257072,-8.803669,-28.25953,-84.11491,1006.63
1.494223118,3.586184,-0.8127009,-0.7896941,0.01454808,0.578369,0.8280792,-8.446353,-27.89596,-84.12112,1006.628
1.529520035,0.8528699,-0.4581448,-0.606427,0.01548115,0.5914196,0.8126538,-8.446976,-27.90106,-84.49407,1006.628
1.562294960,-2.998618,1.137358,-0.2398929,0.01405508,0.5792586,0.8165264,-8.446976,-27.90106,-84.49407,1006.628
1.595070839,-2.004686,1.373728,-0.05662585,0.008276713,0.5607733,0.8266765,-8.089764,-27.53835,-84.56243,1006.628
1.627846718,-0.7001495,0.7237088,0.2488192,0.01217106,0.5574234,0.8305232,-8.439591,-28.2604,-84.11539,1006.626
1.663143635,1.163474,0.07368929,0.3099082,0.007301833,0.5637376,0.8338948,-8.439591,-28.2604,-84.11539,1006.628
1.695919514,1.474078,-0.1035888,0.004463164,0.01456288,0.5710234,0.822314,-8.082275,-27.89684,-84.12158,1006.626
1.728695393,0.1695414,0.1918747,-0.05662585,0.01844026,0.5739745,0.8218189,-8.439591,-28.2604,-84.11539,1006.626
1.761470318,-1.756203,0.31006,-0.3620709,0.01068698,0.5680956,0.8261784,-8.439591,-28.2604,-84.11539,1006.626
1.794246197,0.7907491,-0.2217741,-0.667516,0.004867415,0.5646244,0.824272,-8.817192,-27.53065,-84.12637,1006.624
1.829543114,1.287715,-0.2217741,0.004463164,0.01165203,0.5710393,0.8280971,-8.809704,-27.88915,-83.68553,1006.627
1.862318993,0.542266,0.4873381,-0.2398929,0.01165431,0.5690544,0.8228051,-8.809704,-27.88915,-83.68553,1006.627
1.895094871,-1.197116,0.7828014,-0.3620709,0.01406607,0.5764,0.8256765,-8.808977,-27.88321,-83.25042,1006.627
1.927870274,-4.054671,0.3691527,0.1877302,0.01748639,0.5671649,0.8242382,-8.809704,-27.88915,-83.68553,1006.625
1.963166714,-1.56984,0.9600796,-0.3620709,0.008778481,0.553959,0.8266856,-8.809704,-27.88915,-83.68553,1006.625
1.995942593,1.722561,-0.2217741,-0.9729611,0.01215367,0.5637178,0.8252188,-8.432104,-28.61889,-83.67455,1006.625
2.028718472,0.4801453,0.31006,-0.7896941,0.01016576,0.5831927,0.8266383,-8.082275,-27.89684,-84.12158,1006.625
2.061494350,0.1074206,0.9009869,-0.42316,0.007280425,0.5709794,0.824738,-8.082275,-27.89684,-84.12158,1006.625
2.094269753,-0.6380287,0.3691527,-0.1177149,0.009245749,0.5617588,0.8271541,-8.102559,-26.80353,-84.13878,1006.625
2.129567146,-1.50772,0.01459661,0.3709973,0.007784932,0.5631977,0.8257113,-8.44708,-27.90191,-84.55623,1006.625
2.162342072,0.1074206,0.07368929,0.06555218,0.0106998,0.5622346,0.8237804,-8.083002,-27.90278,-84.55669,1006.625
2.195117950,-1.631961,0.132782,0.004463164,0.01067827,0.5725057,0.8300226,-8.083002,-27.90278,-84.55669,1006.629
2.227893353,-1.756203,0.4282454,-0.1177149,0.007756948,0.574883,0.8252124,-8.089037,-27.5324,-84.12732,1006.628
2.263190746,-0.01682095,0.2509673,-0.1177149,0.005856792,0.5583514,0.8314995,-7.718197,-27.89771,-84.12206,1006.628
2.295966625,1.039232,0.01459661,-0.1788039,0.007783775,0.5636847,0.8257106,-7.718197,-27.89771,-84.12206,1006.628
2.328742027,0.6043868,0.07368929,-0.1177149,0.01454308,0.5787957,0.8194141,-8.453115,-27.53153,-84.12685,1006.628
2.361517906,-1.818323,1.137358,0.06555218,0.01019149,0.5709669,0.8194363,-8.44708,-27.90191,-84.55623,1006.628
2.394292832,-2.998618,1.078265,-0.1788039,0.003436232,0.5559194,0.8348784,-8.44708,-27.90191,-84.55623,1006.628
2.429590225,-0.7622703,0.31006,-0.667516,0.009277812,0.5476117,0.8238058,-8.081549,-27.89089,-83.68647,1006.628
2.462365627,1.287715,0.07368929,-0.484249,0.01265188,0.5588683,0.8276317,-8.095798,-27.16796,-84.13305,1006.626
2.495141506,-1.50772,0.07368929,-0.1788039,0.000962442,0.5758907,0.8382238,-8.095798,-27.16796,-84.13305,1006.626
2.527917385,-0.07894173,0.6055234,-0.2398929,0.004883524,0.5583098,0.8266883,-8.083002,-27.90278,-84.55669,1006.626
2.563213825,-0.01682095,0.01459661,0.4320863,0.001980045,0.5554103,0.8334386,-8.453841,-27.53747,-84.56196,1006.626
2.595989704,0.6043868,-0.6945156,1.165154,0.01363264,0.5565016,0.8362975,-8.453841,-27.53747,-84.56196,1006.628
2.628765106,2.095285,-1.876369,0.8597094,0.01267088,0.549568,0.8209066,-7.724959,-27.53327,-84.12778,1006.628
2.661540985,3.27558,-1.049072,0.8597094,0.01503492,0.5783931,0.8309662,-8.083002,-27.90278,-84.55669,1006.632
2.694316864,-0.1410625,0.3691527,0.2488192,0.01649339,0.5769174,0.827114,-8.083002,-27.90278,-84.55669,1006.63
2.729613781,-2.625894,0.8418941,-0.2398929,0.01118497,0.5632429,0.82811,-8.082275,-27.89684,-84.12158,1006.63
2.762389660,-3.99255,0.6646161,-0.545338,0.01169094,0.5544736,0.8271592,-8.459148,-27.16115,-83.69746,1006.63
2.795164585,-3.309222,0.31006,-0.42316,0.008289137,0.5559164,0.8286092,-8.459148,-27.16115,-83.69746,1006.63
2.827940464,-2.439531,0.6055234,0.004463164,0.006340563,0.5588324,0.8300536,-8.08831,-27.52646,-83.69221,1006.63
2.863237381,-0.5137872,0.1918747,0.4931753,0.01461394,0.5511122,0.8305269,-8.095798,-27.16796,-84.13305,1006.628
2.896013260,0.04529982,-0.4581448,0.5542643,0.00830144,0.5505524,0.8276546,-8.095798,-27.16796,-84.13305,1006.628
2.928789139,2.964976,-0.6354229,0.004463164,0.01263945,0.5637252,0.825699,-8.459979,-27.16794,-84.19473,1006.628
2.961565018,-1.694082,0.6055234,-0.9118721,0.008686304,0.591917,0.8222964,-7.731719,-27.16883,-84.13351,1006.628
2.994340420,-1.942565,1.314636,-1.03405,0.01600594,0.5778941,0.8280765,-7.731719,-27.16883,-84.13351,1006.626
3.029636860,-3.93043,2.851045,-1.156228,0.005419696,0.5303123,0.7920712,-7.732342,-27.17393,-84.50647,1006.625
3.062412739,-5.794053,3.61925,0.6153533,0.008800346,0.5477349,0.8420985,-8.095798,-27.16796,-84.13305,1006.625
3.095188618,0.2316622,2.555582,0.6153533,0.00108933,0.5197855,0.8243485,-8.095798,-27.16796,-84.13305,1006.628
3.127964020,-0.2653041,2.319211,0.4320863,0.007807802,0.5549685,0.8329441,-8.102559,-26.80353,-84.13878,1006.628
3.163261414,-1.134995,2.437397,-0.667516,-0.003853316,0.5572796,0.8291174,-8.095071,-27.16202,-83.69794,1006.628
3.196037293,-2.936497,2.673767,-1.64494,-0.007208931,0.5362086,0.8147162,-7.738481,-26.8044,-84.13924,1006.626
3.228812218,-1.880444,1.905563,-3.172166,0.002476303,0.5530561,0.8445123,-7.738481,-26.8044,-84.13924,1006.626
3.261588097,-2.066807,3.737436,-3.172166,0.008260576,0.5696135,0.8372532,-7.732446,-27.17478,-84.56863,1006.624
3.294363499,-0.5137872,2.319211,-2.072563,-0.00621264,0.529539,0.8349411,-6.653738,-26.44852,-84.5815,1006.624
3.329660893,-1.072874,2.08284,-1.461673,-0.0106156,0.5456581,0.8469613,-6.653738,-26.44852,-84.5815,1006.624
3.362436295,0.04529982,0.8418941,-1.156228,-0.02031841,0.5396491,0.8349593,-6.646976,-26.81296,-84.57577,1006.622
3.395212174,0.8528699,1.84647,-2.133652,-0.01358416,0.5680069,0.8426024,-7.004292,-27.17653,-84.56956,1006.622
3.427988052,-3.557705,2.851045,-1.889296,-0.002879741,0.5603572,0.8502904,-7.004292,-27.17653,-84.56956,1006.622
3.463284493,-0.2653041,2.437397,-0.8507831,-0.0212636,0.5309548,0.8465273,-6.654464,-26.45447,-85.01661,1006.621
3.496060372,4.890721,-0.1626814,0.1266412,-0.01445447,0.523609,0.8325628,-6.646976,-26.81296,-84.57577,1006.621
3.528835774,9.798262,-2.644574,1.531689,-0.02030616,0.5357997,0.8417042,-6.646976,-26.81296,-84.57577,1006.619
3.561611653,12.46945,-2.99913,2.814558,-0.01548258,0.5489765,0.8397474,-6.270103,-27.54865,-84.99989,1006.621
