Time (s),W,X,Y,Z
4.967147827,-0.4633299,-0.009921093,0.190114,-0.8635457
5.001796246,-0.462201,0.006209972,0.2180278,-0.8575682
5.033965588,-0.4580931,0.01950676,0.242783,-0.8529093
5.068613529,-0.4573723,0.02752235,0.249461,-0.8511463
5.100786686,-0.4633543,0.02713431,0.2600744,-0.8447222
5.132960796,-0.4572517,0.02207244,0.2979502,-0.8356357
5.167608261,-0.4543582,0.02542413,0.3146793,-0.8309735
5.199781895,-0.4503106,0.02603652,0.33511,-0.8251493
5.234426022,-0.4432848,0.034171,0.3531555,-0.8211211
5.266599655,-0.441553,0.04574041,0.353554,-0.8213197
5.301247120,-0.4418259,0.05606831,0.3543238,-0.8202004
5.333420754,-0.4418263,0.06428828,0.3597506,-0.8172292
5.368069172,-0.4411591,0.07219418,0.368258,-0.8131298
5.400242329,-0.4409546,0.07943756,0.3758945,-0.809061
5.434938908,-0.4414278,0.0871387,0.3854246,-0.8035073
5.467112064,-0.441685,0.09417055,0.3949326,-0.7979362
5.501760483,-0.443688,0.1009912,0.4032405,-0.7918122
5.533933639,-0.442916,0.1091372,0.4160223,-0.7845174
5.568581581,-0.4437099,0.1187371,0.4247884,-0.7779495
5.600755691,-0.4445264,0.1275652,0.4340204,-0.7709587
5.632924557,-0.4460034,0.1344038,0.4468322,-0.7615677
5.667572498,-0.4474842,0.1434458,0.4555025,-0.7538741
5.699745655,-0.450161,0.1522477,0.4606592,-0.7473931
5.734394550,-0.4536931,0.1583454,0.4730175,-0.7361872
5.766567707,-0.4544438,0.1637778,0.4880086,-0.7246606
5.801215649,-0.4518853,0.1749486,0.4976861,-0.7170279
5.833385467,-0.4514469,0.1879884,0.5029163,-0.7103232
5.868033409,-0.4519553,0.2021975,0.509477,-0.7013654
5.900206566,-0.4513438,0.2134982,0.5175099,-0.6924728
5.934854984,-0.4497085,0.2297377,0.5209675,-0.6857139
5.967028141,-0.4484241,0.2448523,0.5250033,-0.6782053
6.001676083,-0.4469415,0.2611532,0.5284941,-0.6703461
6.033845425,-0.4468528,0.2777821,0.5300055,-0.6624814
6.068493843,-0.4452432,0.2940083,0.5355012,-0.6520612
6.100667000,-0.4441026,0.3079267,0.5387515,-0.6436835
6.135315418,-0.4409964,0.3243408,0.5405858,-0.636176
6.167489052,-0.4393882,0.338049,0.5417351,-0.6291357
6.199662209,-0.4375463,0.3487801,0.5458663,-0.6209375
6.234305859,-0.4338997,0.3633356,0.5463667,-0.6146783
6.266479015,-0.4290569,0.3760474,0.5481138,-0.6088493
6.301127434,-0.4237814,0.3907816,0.5469704,-0.6042765
6.333301067,-0.4209304,0.4024448,0.5456531,-0.5997884
6.367949486,-0.4191788,0.4142298,0.5438269,-0.5946283
6.400122643,-0.4178774,0.425926,0.5418013,-0.5891048
6.434766293,-0.4174719,0.4370289,0.5407507,-0.582185
6.466939926,-0.4151168,0.4496664,0.5382041,-0.576578
6.501588345,-0.4088686,0.4655812,0.5357357,-0.57068
6.533761501,-0.4049675,0.480142,0.5314358,-0.5653925
6.568409920,-0.4041595,0.4936357,0.526624,-0.5588146
6.600583076,-0.4051746,0.5033888,0.5249931,-0.5508567
6.635227203,-0.404739,0.5146121,0.5229962,-0.5426448
6.667400360,-0.4035613,0.5263662,0.5218419,-0.5332783
6.699573994,-0.4030749,0.5371675,0.5212197,-0.5233923
6.734221935,-0.4011829,0.5508472,0.5219131,-0.5097588
6.766395092,-0.3972329,0.5660781,0.5212419,-0.4966853
6.801043987,-0.3924791,0.5822229,0.52095,-0.4818874
6.833212852,-0.389128,0.5948405,0.5233881,-0.4663011
6.867860794,-0.3886661,0.605764,0.5261255,-0.4492308
6.900033951,-0.3882298,0.6147587,0.528911,-0.4338551
6.934682846,-0.3873026,0.6276619,0.528856,-0.4159044
6.966856003,-0.3881558,0.6386865,0.5273574,-0.3999205
7.001504421,-0.3950762,0.6449457,0.5290835,-0.3803395
7.033673763,-0.397209,0.6530326,0.5287881,-0.3643958
