Time (s),Percentage (%),Time To Empty (minutes),Voltage (V),Current (mA),Is Charger Connected (Boolean)
105.472309112,89.94141,155.15625,4.02875,270.9375,0
106.526792526,89.92578,155.0625,4.025625,253.75,0
107.405794620,89.91406,155.34375,4.029375,254.0625,0
108.460502148,89.91406,155.15625,4.026875,253.75,0
109.515416622,89.90234,155.0625,4.025625,273.75,0
110.394236564,89.89063,155.25,4.028125,254.0625,0
111.449176788,89.87891,155.25,4.025,263.125,0
112.503976822,89.86719,155.4375,4.02625,265.625,0
113.558619499,89.86719,155.25,4.024375,255,0
114.437666893,89.85547,155.25,4.0275,262.8125,0
115.492427826,89.84375,155.34375,4.023125,261.875,0
116.547225475,89.82813,155.0625,4.025625,256.875,0
117.426255703,89.82813,155.0625,4.02625,271.875,0
118.481440067,89.81641,155.0625,4.0275,266.25,0
119.535840988,89.80469,154.78125,4.025625,262.1875,0
120.415093422,89.79297,154.875,4.0275,253.4375,0
121.469584465,89.78125,154.6875,4.02625,256.5625,0
122.524543762,89.78125,154.78125,4.028125,258.4375,0
123.403570652,89.76953,154.5,4.025625,251.25,0
124.458338261,89.75781,154.5,4.02625,268.125,0
125.513090134,89.74609,154.5,4.024375,265,0
