Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
2.034264565,2.253306,0.003432736,0.5051205,0.006512792,-0.4912788,0.8629799,1.439744,39.91062,-38.53525,1008.015
2.066437244,1.761863,0.2401728,0.4438334,0.002203923,-0.4800594,0.8674507,1.05577,39.52917,-38.97773,1008.011
2.101084709,-0.4496322,0.1809878,0.07611126,-0.0003571357,-0.491763,0.8587021,1.439744,39.91062,-38.53525,1008.015
2.133257389,0.1032415,-0.1741223,-0.475472,0.0006630193,-0.4830234,0.8597286,1.439744,39.91062,-38.53525,1008.017
2.167904854,-1.186797,-0.1149373,-0.598046,0.006496739,-0.495162,0.8629481,1.05577,39.52917,-38.97773,1008.015
2.200073719,-0.879645,-0.2333073,-0.536759,0.004963763,-0.4942503,0.8542939,1.067069,39.1594,-38.08331,1008.015
2.232246399,-0.5110626,-0.1741223,-0.475472,0.006437709,-0.4927978,0.8547741,1.067069,39.1594,-38.08331,1008.017
2.266893387,-0.01961928,-1.831303,-0.536759,0.01445809,-0.4892583,0.8783464,1.05577,39.52917,-38.97773,1008.017
2.299067020,-0.879645,0.2401728,0.1373983,0.006381177,-0.4996192,0.8513445,1.061547,39.53485,-38.53145,1008.019
2.333714008,-0.2039105,0.1218028,0.3212593,0.007792569,-0.5064443,0.848383,1.061547,39.53485,-38.53145,1008.015
2.365886688,1.270419,0.003432736,0.5664074,0.005917646,-0.5005617,0.8547149,1.439744,39.91062,-38.53525,1008.015
2.400530338,1.39328,-0.05575228,0.5664074,0.004040472,-0.490329,0.8586729,0.6836081,39.54022,-38.52952,1008.02
2.432703018,0.5332544,0.06261775,0.9954166,0.006907456,-0.4942675,0.8533117,0.6836081,39.54022,-38.52952,1008.016
2.467350006,3.911927,0.2401728,1.056704,0.00011966,-0.5120855,0.867206,1.439744,39.91062,-38.53525,1008.015
2.499523640,9.563525,-0.05575228,0.1373983,-0.009398025,-0.4653941,0.8734638,1.439487,39.52948,-38.53339,1008.015
2.534170628,-6.285522,8.94037,3.079175,0.005029557,-0.374861,0.9786695,1.439487,39.52948,-38.53339,1008.016
2.566343308,-118.6417,23.26314,-18.55514,-0.153308,-0.5614237,1.042233,1.427932,39.51812,-39.42595,1008.016
2.600986958,-236.1581,3.613719,-71.07813,-0.1047181,-1.582743,0.8723717,1.4626,39.55222,-36.74826,1008.016
2.633159638,-28.03189,-28.287,-151.6705,0.01645854,-1.558654,1.053153,1.4626,39.55222,-36.74826,1008.015
